"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","Empty<tab>Your chocobo is not carrying a race item.<br>Open a treasure coffer on the course to obtain one.","アイテム未所持<tab>レースアイテムを所持していない状態。<br>宝箱に触れると、レースアイテムを取得できる。","","False","0x00000000","",""
"","Choco Potion<tab>Instantly restores stamina by 10%.","チョコポーション<tab>体力を最大体力の10％分回復する。","","False","0x00000001","",""
"","Stamina Tablet<tab>Prevents stamina reduction for 10 seconds. If stamina is zero, a small amount is restored.","体力の薬<tab>10秒間、体力消耗効果を無効化する。また、体力が0の場合は僅かに回復する。","","False","0x00000002","",""
"","Sprint Shoes<tab>Summons a quick burst of speed.","ダッシューズ<tab>チョコボが全力でダッシュする。","","False","0x00000003","",""
"","Choco Aether<tab>Allows a previously used race ability to be executed again.","チョコエーテル<tab>使用済みのアビリティ、いずれかひとつが使用可能になる。","","False","0x00000004","",""
"","Bacchus's Water<tab>Sends the forerunning chocobo into a Frenzied state.","バッカスの水<tab>自分の前を走っているチョコボを、興奮状態にする。","","False","0x00000005","",""
"","Graviball<tab>Afflicts the forerunning chocobo with Heavy.","重力球<tab>自分の前を走っているチョコボを、ヘヴィ状態にする。","","False","0x00000006","",""
"","Briar Caltrop<tab>Surrounds your chocobo with a ring of thorns which will sap the stamina of any chocobos that enter.","茨の種<tab>体力消耗フィールドを生成する。範囲内に入った対象の体力を消耗させる。","","False","0x00000007","",""
"","Hero Tonic<tab>Invigorates your chocobo for 15 seconds, increasing its overall performance while nullifying any enfeeblements.","英雄の薬<tab>15秒間、自身のチョコボが全体的にパワーアップする。また、すべての弱体効果を無効化する。","","False","0x00000008","",""
"","Choco Meteor<tab>Summons a meteor from the heavens to wreak havoc on all other chocobos.","チョコメテオ<tab>自分より前を走るすべてのチョコボに対し、チョコメテオが降り注ぐ。","","False","0x00000009","",""
"","Stamina Swapper<tab>Interchanges your chocobo's stamina with that of a forerunning chocobo. Swap is made only if the forerunning chocobo has more stamina than yours.","スタミナスワップ<tab>自分よりも前を走っているすべてのチョコボのいずれかと、自分の競走羽の体力を入れ替える。自分の競走羽より体力が低い相手は対象とならない。","","False","0x0000000A","",""
"","Spiderweb<tab>Renders the chocobo running immediately behind you unable to use items.","クモの糸<tab>自分の後を走っているチョコボを、アイテム使用不可状態にする。","","False","0x0000000B","",""
