"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_REGABR2OKGUNDUNAKKI_00316_LINUVALI_000_000<tab><var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>, may zephyr winds always blow at your back. What brings <var 08 E905 ((her)) ((him)) /var> to Ok' Gundu Nakki? ","TEXT_REGABR2OKGUNDUNAKKI_00316_LINUVALI_000_000<tab><var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>, may zephyr winds always blow at your back. What brings <var 08 E905 ((her)) ((him)) /var> to Ok' Gundu Nakki? ","","False","0x00000000","",""
"","TEXT_REGABR2OKGUNDUNAKKI_00316_Q1_000_000<tab>What will you ask?","TEXT_REGABR2OKGUNDUNAKKI_00316_Q1_000_000<tab>What will you ask?","","False","0x00000001","",""
"","TEXT_REGABR2OKGUNDUNAKKI_00316_A1_000_001<tab>Tell me about yourself.","TEXT_REGABR2OKGUNDUNAKKI_00316_A1_000_001<tab>Tell me about yourself.","","False","0x00000002","",""
"","TEXT_REGABR2OKGUNDUNAKKI_00316_A1_000_002<tab>What kind of place is this?","TEXT_REGABR2OKGUNDUNAKKI_00316_A1_000_002<tab>What kind of place is this?","","False","0x00000003","",""
"","TEXT_REGABR2OKGUNDUNAKKI_00316_A1_000_003<tab>Nothing.","TEXT_REGABR2OKGUNDUNAKKI_00316_A1_000_003<tab>Nothing.","","False","0x00000004","",""
"","TEXT_REGABR2OKGUNDUNAKKI_00316_LINUVALI_000_010<tab>Do all netherlings have such short memories? <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var> speaks with Linu Vali of the Gundu tribe.","TEXT_REGABR2OKGUNDUNAKKI_00316_LINUVALI_000_010<tab>Do all netherlings have such short memories? <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var> speaks with Linu Vali of the Gundu tribe.","","False","0x00000005","",""
"","TEXT_REGABR2OKGUNDUNAKKI_00316_LINUVALI_000_011<tab>Vundu demand mindless obedience from all Gundu, but chase us out when Brother shares wishes for independence. If not for <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>'s help, we would be hanging from skycages over cloud sea. The Zundu kindly let us take safe haven on this island.","TEXT_REGABR2OKGUNDUNAKKI_00316_LINUVALI_000_011<tab>Vundu demand mindless obedience from all Gundu, but chase us out when Brother shares wishes for independence. If not for <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>'s help, we would be hanging from skycages over cloud sea. The Zundu kindly let us take safe haven on this island.","","False","0x00000006","",""
"","TEXT_REGABR2OKGUNDUNAKKI_00316_LINUVALI_000_012<tab>Linu now tries to lead tribe as best she can, but without Brother to lead us, road ahead is fraught with uncertainty.","TEXT_REGABR2OKGUNDUNAKKI_00316_LINUVALI_000_012<tab>Linu now tries to lead tribe as best she can, but without Brother to lead us, road ahead is fraught with uncertainty.","","False","0x00000007","",""
"","TEXT_REGABR2OKGUNDUNAKKI_00316_LINUVALI_000_013<tab>But as long as <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var> stands with us, Linu Vali is certain we will weather this storm safely.","TEXT_REGABR2OKGUNDUNAKKI_00316_LINUVALI_000_013<tab>But as long as <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var> stands with us, Linu Vali is certain we will weather this storm safely.","","False","0x00000008","",""
"","TEXT_REGABR2OKGUNDUNAKKI_00316_LINUVALI_000_020<tab>Ok' Gundu Nakki is new home to Gundu tribe, after Linu and her companions flee from cruel Vundu rule.","TEXT_REGABR2OKGUNDUNAKKI_00316_LINUVALI_000_020<tab>Ok' Gundu Nakki is new home to Gundu tribe, after Linu and her companions flee from cruel Vundu rule.","","False","0x00000009","",""
