"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_CMNDEFMRHOUSING_00140_CHOICE1Q1_100_000<tab>What would you like to know?","TEXT_CMNDEFMRHOUSING_00140_CHOICE1Q1_100_000<tab>Sur quoi vous renseignez-vous<var 1D /var>?","","False","0x00000000","",""
"","TEXT_CMNDEFMRHOUSING_00140_CHOICE1A1_101_000<tab>What do you do here?","TEXT_CMNDEFMRHOUSING_00140_CHOICE1A1_101_000<tab>Votre interlocuteur","","False","0x00000001","",""
"","TEXT_CMNDEFMRHOUSING_00140_CHOICE1A2_102_000<tab>What kind of place is this?","TEXT_CMNDEFMRHOUSING_00140_CHOICE1A2_102_000<tab>Cet endroit","","False","0x00000002","",""
"","TEXT_CMNDEFMRHOUSING_00140_CHOICE1A3_103_000<tab>Nothing.","TEXT_CMNDEFMRHOUSING_00140_CHOICE1A3_103_000<tab>Annuler","","False","0x00000003","",""
"","TEXT_CMNDEFMRHOUSING_00140_MRHOUSING_000_001<tab>Oh, I like housing─that is to say, I <var 1A 02 /var>like<var 1A 01 /var> it. I roam this fair land─fairest!─touring all the adventurer settlements. You might say I'm a flatspotter. Or a house peeper.","TEXT_CMNDEFMRHOUSING_00140_MRHOUSING_000_001<tab>Ah, <var 08 E3E90C0D ((<var 08 E3E90C05 ((bonsoir)) ((bonjour)) /var>)) ((<var 08 E3E90C12 ((bonjour)) ((bonsoir)) /var>)) /var>, <var 08 E905 ((ma)) ((mon)) /var> jeune ami<var 08 E905 ((e)) (()) /var>. Il me tardait que quelqu'un vienne me parler. Je suis un passionné d'architecture et d'urbanisme, voyez-vous, et ces nouveaux quartiers résidentiels créés pour les aventuriers suscitent mon intérêt.","","False","0x00000004","",""
"","TEXT_CMNDEFMRHOUSING_00140_MRHOUSING_100_001<tab>Oh, one of us, are you? A fellow house peeper, very <var 1A 02 /var>good<var 1A 01 /var>! You must talk to the resident caretakers then. Connections are everything in this...proclivity.","TEXT_CMNDEFMRHOUSING_00140_MRHOUSING_100_001<tab>Êtes-vous féru<var 08 E905 ((e)) (()) /var> d'immobilier, vous aussi<var 1D /var>? Dans ce cas, je ne saurais trop vous recommander d'aller écouter les ex<var 16 /var>pli<var 16 /var>ca<var 16 /var>tions de l'officier du logement qui se trouve par ici. C'est un véritable régal. Moi-même, j'hésite à aller le voir pour la énième fois aujourd'hui.","","False","0x00000005","",""
"","TEXT_CMNDEFMRHOUSING_00140_MRHOUSING_000_002<tab>That cove right there is where Rycharde Mistbeard came home to his hideout. Mmm, lore! And brine! This is Mist, <var 1A 02 /var>the<var 1A 01 /var> residential area for adventurers─and a fine piece of Limsa it is too.","TEXT_CMNDEFMRHOUSING_00140_MRHOUSING_000_002<tab>Alors, figurez-vous qu'il paraît que cette baie, appelée Brumée, était autrefois le repaire du terrible Barbe-Brume et de ses pirates assoiffés de sang<var 1D /var>!<var 1D /var>... Mais sur l'ordre de madame l'Amirale, elle a été aménagée en quartier résidentiel pour les aventuriers.<br>Croyez-moi, ils ont bien de la veine. Qu'est-ce que je ne donnerais pas pour pouvoir construire une maison dans un endroit aussi paradisiaque<var 1D /var>!?","","False","0x00000006","",""
"","TEXT_CMNDEFMRHOUSING_00140_MRHOUSING_000_003<tab>Ah, the Goblet! Now who doesn't want to drink from <var 1A 02 /var>this<var 1A 01 /var>, I ask. I was planning a trip to Ul'dah just to see this place, but plans kept getting pushed back. But finally, I'm here!","TEXT_CMNDEFMRHOUSING_00140_MRHOUSING_000_003<tab>Véritable havre de paix et de fraîcheur au milieu des terres hostiles du Thanalan, La Coupe possède d'importantes ressources en eau, en faisant un cadre de vie des plus agréables. C'est d'ailleurs pour cette raison que le général Aldynn a décidé de l'aménager en quartier résidentiel pour les aventuriers.<br>Croyez-moi, bien de riches Uldiens rêvent de pouvoir acheter un terrain dans un tel endroit, et je les comprends tout à fait<var 1D /var>!","","False","0x00000007","",""
"","TEXT_CMNDEFMRHOUSING_00140_MRHOUSING_000_004<tab>Now, this one might be my favorite residential area right now. The Lavender Beds! Such a relaxing area, don't you think? I've had a rather stressful few years, to be honest. The quiet life in Gridania, among the trees... <sigh>","TEXT_CMNDEFMRHOUSING_00140_MRHOUSING_000_004<tab>Ah, vivre près de la nature, sous l'ombre bien<var 16 /var>veil<var 16 /var>lan<var 16 /var>te d'un arbre millénaire et entouré d'une verdure foisonnante<var 1D /var>! S'il y a un endroit où c'est possible, c'est bien ici, à Lavandière. D'ailleurs, ma<var 16 /var>de<var 16 /var>moi<var 16 /var>sel<var 16 /var>le Kan-E-Senna a décidé d'en faire un quartier résidentiel pour aventuriers.<br>Ah, on a beau dire que les Gridaniens sont assez fermés, c'est un beau cadeau qu'ils ont fait là... Ça me donne presque envie de partir à l'aventure, moi aussi<var 1D /var>!","","False","0x00000008","",""
"","TEXT_CMNDEFMRHOUSING_00140_MRHOUSING_000_005<tab>Lest you wonder, Shirogane means platinum, and small wonder this place is named so. That pristine, glittering sand is a treat for eyes and feet alike. Truly a slice of Far Eastern paradise, this!","TEXT_CMNDEFMRHOUSING_00140_MRHOUSING_000_005<tab>Regardez-moi ce cadre exotique et merveilleux<var 1D /var>! Une plage de sable qui resplendit comme l'argent, des bâtiments luxueux et colorés dans le plus pur style hingashien, et même des jardins où l'on pourrait s'adonner à la contemplation pendant des heures...<br>Il n'y a pas à dire, ce quartier résidentiel de Shirogane est tout bonnement somptueux<var 1D /var>!","","False","0x00000009","",""
"","TEXT_CMNDEFMRHOUSING_00140_MRHOUSING_000_006<tab>I had heard the people of Ishgard sought assistance to rebuild in the wake of the Dragonsong War, but never did I expect they would accomplish all this, and so quickly! Indeed, it is the epitome of masonry.","TEXT_CMNDEFMRHOUSING_00140_MRHOUSING_000_006<tab>Ha<var 1D /var>! Empyrée est un véritable bijou accroché dans le ciel, si vous voulez mon avis<var 1D /var>! De splendides rues dallées et éclairées la nuit par la chaude lumière des lampadaires, une architecture qui respire le Coerthas avec ses statues marmoréennes et des pics effilés à tout va<var 1D /var>!<br>Et dire qu'il a fallu attendre la fin de la Guerre du chant des dragons pour pouvoir admirer tout ça<var 1D /var>!","","False","0x0000000A","",""
"","TEXT_CMNDEFMRHOUSING_00140_MRHOUSING_004_000<tab>I say, is this your chocobo by any chance? He <var 1A 02 /var>is<var 1A 01 /var>? Wonderful, wonderful!","TEXT_CMNDEFMRHOUSING_00140_MRHOUSING_004_000<tab>Oh, vous tombez bien, <var 08 E905 ((ma)) ((mon)) /var> jeune ami<var 08 E905 ((e)) (()) /var>. Figurez-vous qu'on m'a amené un chocobo perdu tout à l'heure, et j'ai le sentiment que c'est le vôtre. C'est qu'il a cette même lueur que vous dans le regard.","","False","0x0000000B","",""
"","TEXT_CMNDEFMRHOUSING_00140_MRHOUSING_004_001<tab>The fellow wandered here a while ago, looking rather glum for having been separated from his <var 08 E905 ((mistress)) ((master)) /var>. I'm glad that you came by when you did─nothing warms the heart like a happy reunion!","TEXT_CMNDEFMRHOUSING_00140_MRHOUSING_004_001<tab>Reprenez-le vite, il avait l'air bien triste loin de vous. En tout cas, vous ne pouvez pas imaginer comme ça me fait plaisir de pouvoir vous rendre service.<br>Je me sens encore plus d'humeur à aller parler à l'officier du logement, aujourd'hui<var 1D /var>!","","False","0x0000000C","",""
"","TEXT_CMNDEFMRHOUSING_00140_MRHOUSING_004_002<tab>Your chocobo companion has been returned to you, and may once again be summoned to your side.","TEXT_CMNDEFMRHOUSING_00140_MRHOUSING_004_002<tab>Vous avez récupéré votre compagnon et pouvez de nouveau l'appeler à partager vos aventures.","","False","0x0000000D","",""
