"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_CMNDEFMRHOUSING_00140_CHOICE1Q1_100_000<tab>What would you like to know?","TEXT_CMNDEFMRHOUSING_00140_CHOICE1Q1_100_000<tab>何を聞く？","","False","0x00000000","",""
"","TEXT_CMNDEFMRHOUSING_00140_CHOICE1A1_101_000<tab>What do you do here?","TEXT_CMNDEFMRHOUSING_00140_CHOICE1A1_101_000<tab>あなたはここで何をしている？","","False","0x00000001","",""
"","TEXT_CMNDEFMRHOUSING_00140_CHOICE1A2_102_000<tab>What kind of place is this?","TEXT_CMNDEFMRHOUSING_00140_CHOICE1A2_102_000<tab>ここはどんな場所？","","False","0x00000002","",""
"","TEXT_CMNDEFMRHOUSING_00140_CHOICE1A3_103_000<tab>Nothing.","TEXT_CMNDEFMRHOUSING_00140_CHOICE1A3_103_000<tab>キャンセル","","False","0x00000003","",""
"","TEXT_CMNDEFMRHOUSING_00140_MRHOUSING_000_001<tab>Oh, I like housing─that is to say, I <var 1A 02 /var>like<var 1A 01 /var> it. I roam this fair land─fairest!─touring all the adventurer settlements. You might say I'm a flatspotter. Or a house peeper.","TEXT_CMNDEFMRHOUSING_00140_MRHOUSING_000_001<tab>おじさんね、そうとう家造りが好きでね。<br>各国の「冒険者居住区」を見てまわってるんだよねぇ。","","False","0x00000004","",""
"","TEXT_CMNDEFMRHOUSING_00140_MRHOUSING_100_001<tab>Oh, one of us, are you? A fellow house peeper, very <var 1A 02 /var>good<var 1A 01 /var>! You must talk to the resident caretakers then. Connections are everything in this...proclivity.","TEXT_CMNDEFMRHOUSING_00140_MRHOUSING_100_001<tab>おや、君も家造りに興味があるのかい？<br>だったら「居住区担当官」から詳しい話を聞けるよ。<br>いやぁ、家造りは実に奥が深いねぇ。","","False","0x00000005","",""
"","TEXT_CMNDEFMRHOUSING_00140_MRHOUSING_000_002<tab>That cove right there is where Rycharde Mistbeard came home to his hideout. Mmm, lore! And brine! This is Mist, <var 1A 02 /var>the<var 1A 01 /var> residential area for adventurers─and a fine piece of Limsa it is too.","TEXT_CMNDEFMRHOUSING_00140_MRHOUSING_000_002<tab>海賊王「霧髭」の伝説残る入江……<br>リムサ・ロミンサの冒険者居住区「ミスト・ヴィレッジ」！<br>いやぁ、リゾート気分だねぇ。","","False","0x00000006","",""
"","TEXT_CMNDEFMRHOUSING_00140_MRHOUSING_000_003<tab>Ah, the Goblet! Now who doesn't want to drink from <var 1A 02 /var>this<var 1A 01 /var>, I ask. I was planning a trip to Ul'dah just to see this place, but plans kept getting pushed back. But finally, I'm here!","TEXT_CMNDEFMRHOUSING_00140_MRHOUSING_000_003<tab>荒野にそびえる勝利の酒杯……<br>ウルダハの冒険者居住区「ゴブレットビュート」！<br>いやぁ、見てみたかったんだよねぇ。","","False","0x00000007","",""
"","TEXT_CMNDEFMRHOUSING_00140_MRHOUSING_000_004<tab>Now, this one might be my favorite residential area right now. The Lavender Beds! Such a relaxing area, don't you think? I've had a rather stressful few years, to be honest. The quiet life in Gridania, among the trees... <sigh>","TEXT_CMNDEFMRHOUSING_00140_MRHOUSING_000_004<tab>母なる大樹に、美しい草花……<br>グリダニアの冒険者居住区「ラベンダーベッド」！<br>いやぁ、そうとうくつろげますねぇ。","","False","0x00000008","",""
"","TEXT_CMNDEFMRHOUSING_00140_MRHOUSING_000_005<tab>Lest you wonder, Shirogane means platinum, and small wonder this place is named so. That pristine, glittering sand is a treat for eyes and feet alike. Truly a slice of Far Eastern paradise, this!","TEXT_CMNDEFMRHOUSING_00140_MRHOUSING_000_005<tab>白金に輝く浜辺に拓かれた異人居留地……<br>ひんがしの国の冒険者居住区「シロガネ」！<br>いやぁ、粋だねぇ。","","False","0x00000009","",""
"","TEXT_CMNDEFMRHOUSING_00140_MRHOUSING_000_006<tab>I had heard the people of Ishgard sought assistance to rebuild in the wake of the Dragonsong War, but never did I expect they would accomplish all this, and so quickly! Indeed, it is the epitome of masonry.","TEXT_CMNDEFMRHOUSING_00140_MRHOUSING_000_006<tab>竜詩戦争の終結に伴い、訪れてみたんだが……<br>イシュガルドの冒険者居住区「エンピレアム」！<br>うーん、輝いているねぇ。","","False","0x0000000A","",""
"","TEXT_CMNDEFMRHOUSING_00140_MRHOUSING_004_000<tab>I say, is this your chocobo by any chance? He <var 1A 02 /var>is<var 1A 01 /var>? Wonderful, wonderful!","TEXT_CMNDEFMRHOUSING_00140_MRHOUSING_004_000<tab>おじさんね、さっき迷子を保護したんだ。<br>これは、君のチョコボだろう？<br>君とはぐれてしまって、とっても寂しそうだったよ。","","False","0x0000000B","",""
"","TEXT_CMNDEFMRHOUSING_00140_MRHOUSING_004_001<tab>The fellow wandered here a while ago, looking rather glum for having been separated from his <var 08 E905 ((mistress)) ((master)) /var>. I'm glad that you came by when you did─nothing warms the heart like a happy reunion!","TEXT_CMNDEFMRHOUSING_00140_MRHOUSING_004_001<tab>君の役に立てて、おじさんも気分がいいよ。<br>いやぁ、よかったよかった。","","False","0x0000000C","",""
"","TEXT_CMNDEFMRHOUSING_00140_MRHOUSING_004_002<tab>Your chocobo companion has been returned to you, and may once again be summoned to your side.","TEXT_CMNDEFMRHOUSING_00140_MRHOUSING_004_002<tab>あなたの元にチョコボが戻ってきました。<br>再び、バディとして呼べるようになりました。","","False","0x0000000D","",""
