"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_CMNDEFMRHOUSING_00140_CHOICE1Q1_100_000<tab>What would you like to know?","TEXT_CMNDEFMRHOUSING_00140_CHOICE1Q1_100_000<tab>Was möchtest du fragen?","","False","0x00000000","",""
"","TEXT_CMNDEFMRHOUSING_00140_CHOICE1A1_101_000<tab>What do you do here?","TEXT_CMNDEFMRHOUSING_00140_CHOICE1A1_101_000<tab>Was machst du hier?","","False","0x00000001","",""
"","TEXT_CMNDEFMRHOUSING_00140_CHOICE1A2_102_000<tab>What kind of place is this?","TEXT_CMNDEFMRHOUSING_00140_CHOICE1A2_102_000<tab>Was ist das für ein Ort?","","False","0x00000002","",""
"","TEXT_CMNDEFMRHOUSING_00140_CHOICE1A3_103_000<tab>Nothing.","TEXT_CMNDEFMRHOUSING_00140_CHOICE1A3_103_000<tab>Nichts","","False","0x00000003","",""
"","TEXT_CMNDEFMRHOUSING_00140_MRHOUSING_000_001<tab>Oh, I like housing─that is to say, I <var 1A 02 /var>like<var 1A 01 /var> it. I roam this fair land─fairest!─touring all the adventurer settlements. You might say I'm a flatspotter. Or a house peeper.","TEXT_CMNDEFMRHOUSING_00140_MRHOUSING_000_001<tab>Oh, ich interessiere mich für den Wohnbau, <var 08 E905 ((meine Kleine)) ((mein Junge)) /var>, sogar sehr. Sieh nur<var 1D /var>- all diese Möglichkeiten, es sich gemütlich zu machen! Ich brauche nicht mal selbst darin zu wohnen. Alleine schon der Anblick all dieser kleinen Anwesen ist mir der Freude genug. Wie das wohl eingerichtet sein mag, überlege ich mir, welchen Blick ich beim Frühstück im Garten wohl hätte ...?","","False","0x00000004","",""
"","TEXT_CMNDEFMRHOUSING_00140_MRHOUSING_100_001<tab>Oh, one of us, are you? A fellow house peeper, very <var 1A 02 /var>good<var 1A 01 /var>! You must talk to the resident caretakers then. Connections are everything in this...proclivity.","TEXT_CMNDEFMRHOUSING_00140_MRHOUSING_100_001<tab>Ooh, du willst dich doch nicht hier niederlassen? Eine ausgezeichnete Wahl! Du musst gleich mit den Unterkunftsbeamten sprechen, die wissen am besten Bescheid. Ich wünsch dir alles Gute für dein eigenes Heim.","","False","0x00000005","",""
"","TEXT_CMNDEFMRHOUSING_00140_MRHOUSING_000_002<tab>That cove right there is where Rycharde Mistbeard came home to his hideout. Mmm, lore! And brine! This is Mist, <var 1A 02 /var>the<var 1A 01 /var> residential area for adventurers─and a fine piece of Limsa it is too.","TEXT_CMNDEFMRHOUSING_00140_MRHOUSING_000_002<tab>In dieser Bucht hier hat sich einst Rycharde Rauschebart versteckt! Du weißt schon. Der berüchtigte Freibeuter! <var 1A 02 /var>Deswegen<var 1A 01 /var> heißt die Gegend hier auch Dorf des Nebels, natürlich nicht wegen des Wetters. Du siehst ja, wie schön es hier ist! Die ideale Lage für ein Wohngebiet für verdiente Abenteurer.","","False","0x00000006","",""
"","TEXT_CMNDEFMRHOUSING_00140_MRHOUSING_000_003<tab>Ah, the Goblet! Now who doesn't want to drink from <var 1A 02 /var>this<var 1A 01 /var>, I ask. I was planning a trip to Ul'dah just to see this place, but plans kept getting pushed back. But finally, I'm here!","TEXT_CMNDEFMRHOUSING_00140_MRHOUSING_000_003<tab>Ach ja, die Kelchkuppe, der schönste Fleck im ganzen Sultanat für die tapferen Abenteurer! Endlich sehe ich das Viertel mit eigenen Augen. Lange schon habe ich diese Reise geplant, aber du weißt ja, wie es ist - es kommt immer etwas dazwischen. Na, wer hier wohnt, kann sich wirklich glücklich schätzen. ","","False","0x00000007","",""
"","TEXT_CMNDEFMRHOUSING_00140_MRHOUSING_000_004<tab>Now, this one might be my favorite residential area right now. The Lavender Beds! Such a relaxing area, don't you think? I've had a rather stressful few years, to be honest. The quiet life in Gridania, among the trees... <sigh>","TEXT_CMNDEFMRHOUSING_00140_MRHOUSING_000_004<tab>Ahh, welch friedvolle Stimmung dieses Fleckchen Erde umgibt! Ich weiß nicht wieso, aber man fühlt sich gleich so ruhig und ausgeglichen. Das könnte durchaus das schönste Wohngebiet sein, das ich bisher besucht habe. Wenn ich du wäre, würde ich mich hier niederlassen, Abenteurer<var 08 E905 ((in)) (()) /var>!","","False","0x00000008","",""
"","TEXT_CMNDEFMRHOUSING_00140_MRHOUSING_000_005<tab>Lest you wonder, Shirogane means platinum, and small wonder this place is named so. That pristine, glittering sand is a treat for eyes and feet alike. Truly a slice of Far Eastern paradise, this!","TEXT_CMNDEFMRHOUSING_00140_MRHOUSING_000_005<tab>Shirogane ist der <var 1A 02 /var>beste<var 1A 01 /var> Platz, um sich als <var 08 E905 ((Abenteurerin)) ((Abenteurer)) /var> in Hingashi niederzulassen. Ehrlich gesagt ist es auch der <var 1A 02 /var>einzige<var 1A 01 /var> Platz.","","False","0x00000009","",""
