"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_REGDRA2MATOYASCAVE_00290_TOROROGGO_000_000<tab>Greetings and welcome to my mistress's abode. How may I serve you, ribbit?","TEXT_REGDRA2MATOYASCAVE_00290_TOROROGGO_000_000<tab>ケロロロ……。<br>この洞窟に客人とは、なんたる珍しきこと！<br>いったい、どんなご用ケロ？","","False","0x00000000","",""
"","TEXT_REGDRA2MATOYASCAVE_00290_Q1_000_050<tab>What will you ask?","TEXT_REGDRA2MATOYASCAVE_00290_Q1_000_050<tab>何を聞く？","","False","0x00000001","",""
"","TEXT_REGDRA2MATOYASCAVE_00290_A1_000_051<tab>What do you do here?","TEXT_REGDRA2MATOYASCAVE_00290_A1_000_051<tab>あなたのことを教えてほしい","","False","0x00000002","",""
"","TEXT_REGDRA2MATOYASCAVE_00290_A1_000_052<tab>What kind of place is this?","TEXT_REGDRA2MATOYASCAVE_00290_A1_000_052<tab>ここはどんなところだ？","","False","0x00000003","",""
"","TEXT_REGDRA2MATOYASCAVE_00290_A1_000_053<tab>Nothing.","TEXT_REGDRA2MATOYASCAVE_00290_A1_000_053<tab>キャンセル","","False","0x00000004","",""
"","TEXT_REGDRA2MATOYASCAVE_00290_TOROROGGO_000_070<tab>I am Toro Roggo, a humble servant of Mistress Matoya, ribbit.","TEXT_REGDRA2MATOYASCAVE_00290_TOROROGGO_000_070<tab>ケロロロ……。<br>マトーヤ様の使い魔で、名は「トロ・ロッゴ」だケロ。","","False","0x00000005","",""
"","TEXT_REGDRA2MATOYASCAVE_00290_TOROROGGO_000_071<tab>In Sharlayan, it is commonplace to make servants of animals and objects by imbuing them with intelligence.","TEXT_REGDRA2MATOYASCAVE_00290_TOROROGGO_000_071<tab>マトーヤ様のご出身、知の都シャーレアンには、<br>知恵なきものに知恵をあたえ、<br>使い魔とする魔法が伝わっていたケロ。","","False","0x00000006","",""
"","TEXT_REGDRA2MATOYASCAVE_00290_TOROROGGO_000_072<tab>By my mistress's grace, I was raised from a lowly toad to become a poroggo capable of speech and reasoning.","TEXT_REGDRA2MATOYASCAVE_00290_TOROROGGO_000_072<tab>その魔法によって、知恵と名前をもらったトード……<br>我のようなものを「ポロッゴ」というのだケロ。","","False","0x00000007","",""
"","TEXT_REGDRA2MATOYASCAVE_00290_TOROROGGO_000_073<tab>But be warned, ribbit, for not all poroggos you meet will be as civilized and refined as I am. The masterless creatures outside the cave, for instance, will attack passersby unprovoked. Left behind during the exodus, they have taken leave of their powers of discernment.","TEXT_REGDRA2MATOYASCAVE_00290_TOROROGGO_000_073<tab>洞窟の外にもポロッゴはいるが、<br>あれは「大撤収」の際に置いていかれた、主なき使い魔だケロ。<br>授かった分別なんてどこへやら、襲ってくるから注意ケロ。","","False","0x00000008","",""
"","TEXT_REGDRA2MATOYASCAVE_00290_TOROROGGO_000_074<tab>In addition to we poroggos, my mistress also has brooms for her servants. Together, we aid her in many and more ways, from her research to her daily needs. Indeed, there is no end to the tasks that want for doing, ribbit.","TEXT_REGDRA2MATOYASCAVE_00290_TOROROGGO_000_074<tab>マトーヤ様は、我らポロッゴのほかにも、<br>魔法仕掛けのホウキを使い魔になさっているケロ。<br>研究や身の周りの手伝い……意外とやることは多いケロ！","","False","0x00000009","",""
"","TEXT_REGDRA2MATOYASCAVE_00290_TOROROGGO_000_090<tab>This cave is the hidden abode of Mistress Matoya, ribbit. None are aware of its existence save you and your companions.","TEXT_REGDRA2MATOYASCAVE_00290_TOROROGGO_000_090<tab>名前のとおり、マトーヤ様が隠遁なさっている洞窟ケロ。<br>入口の岩戸を開けられるのは、我ら使い魔か、<br>マトーヤ様を知る、ごく一部のヒトだけだケロ。","","False","0x0000000A","",""
"","TEXT_REGDRA2MATOYASCAVE_00290_TOROROGGO_000_091<tab>When my mistress first made it her home, it wasn't the most inviting of places. For one, the floor was bestrewn with the bones of various creatures.","TEXT_REGDRA2MATOYASCAVE_00290_TOROROGGO_000_091<tab>この洞窟、マトーヤ様が棲み始めたころは、<br>魔物の骨がゴロゴロ転がる、陰気な場所だったらしいケロ。","","False","0x0000000B","",""
"","TEXT_REGDRA2MATOYASCAVE_00290_TOROROGGO_000_092<tab>But through my mistress's magicks and the brooms' tireless sweeping, it eventually became the snug place you see now.","TEXT_REGDRA2MATOYASCAVE_00290_TOROROGGO_000_092<tab>しかし、マトーヤ様の魔法と、<br>掃除が生きがいのホウキたちによって、<br>今では、見た目以上に快適な場所となってるケロ。","","False","0x0000000C","",""
"","TEXT_REGDRA2MATOYASCAVE_00290_TOROROGGO_000_093<tab>The dampness remains, to be sure, but that happens to be how we poroggos like it. I hope you do not mind, ribbit!","TEXT_REGDRA2MATOYASCAVE_00290_TOROROGGO_000_093<tab>まあ、我らポロッゴがいるかぎり、<br>ジメジメしてることには変わりないケロ？<br>ケーロケロケロッ！","","False","0x0000000D","",""
