"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_REGDRA2MATOYASCAVE_00290_TOROROGGO_000_000<tab>Greetings and welcome to my mistress's abode. How may I serve you, ribbit?","TEXT_REGDRA2MATOYASCAVE_00290_TOROROGGO_000_000<tab>Greetings and welcome to my mistress's abode. How may I serve you, ribbit?","","False","0x00000000","",""
"","TEXT_REGDRA2MATOYASCAVE_00290_Q1_000_050<tab>What will you ask?","TEXT_REGDRA2MATOYASCAVE_00290_Q1_000_050<tab>What will you ask?","","False","0x00000001","",""
"","TEXT_REGDRA2MATOYASCAVE_00290_A1_000_051<tab>What do you do here?","TEXT_REGDRA2MATOYASCAVE_00290_A1_000_051<tab>What do you do here?","","False","0x00000002","",""
"","TEXT_REGDRA2MATOYASCAVE_00290_A1_000_052<tab>What kind of place is this?","TEXT_REGDRA2MATOYASCAVE_00290_A1_000_052<tab>What kind of place is this?","","False","0x00000003","",""
"","TEXT_REGDRA2MATOYASCAVE_00290_A1_000_053<tab>Nothing.","TEXT_REGDRA2MATOYASCAVE_00290_A1_000_053<tab>Nothing.","","False","0x00000004","",""
"","TEXT_REGDRA2MATOYASCAVE_00290_TOROROGGO_000_070<tab>I am Toro Roggo, a humble servant of Mistress Matoya, ribbit.","TEXT_REGDRA2MATOYASCAVE_00290_TOROROGGO_000_070<tab>I am Toro Roggo, a humble servant of Mistress Matoya, ribbit.","","False","0x00000005","",""
"","TEXT_REGDRA2MATOYASCAVE_00290_TOROROGGO_000_071<tab>In Sharlayan, it is commonplace to make servants of animals and objects by imbuing them with intelligence.","TEXT_REGDRA2MATOYASCAVE_00290_TOROROGGO_000_071<tab>In Sharlayan, it is commonplace to make servants of animals and objects by imbuing them with intelligence.","","False","0x00000006","",""
"","TEXT_REGDRA2MATOYASCAVE_00290_TOROROGGO_000_072<tab>By my mistress's grace, I was raised from a lowly toad to become a poroggo capable of speech and reasoning.","TEXT_REGDRA2MATOYASCAVE_00290_TOROROGGO_000_072<tab>By my mistress's grace, I was raised from a lowly toad to become a poroggo capable of speech and reasoning.","","False","0x00000007","",""
"","TEXT_REGDRA2MATOYASCAVE_00290_TOROROGGO_000_073<tab>But be warned, ribbit, for not all poroggos you meet will be as civilized and refined as I am. The masterless creatures outside the cave, for instance, will attack passersby unprovoked. Left behind during the exodus, they have taken leave of their powers of discernment.","TEXT_REGDRA2MATOYASCAVE_00290_TOROROGGO_000_073<tab>But be warned, ribbit, for not all poroggos you meet will be as civilized and refined as I am. The masterless creatures outside the cave, for instance, will attack passersby unprovoked. Left behind during the exodus, they have taken leave of their powers of discernment.","","False","0x00000008","",""
"","TEXT_REGDRA2MATOYASCAVE_00290_TOROROGGO_000_074<tab>In addition to we poroggos, my mistress also has brooms for her servants. Together, we aid her in many and more ways, from her research to her daily needs. Indeed, there is no end to the tasks that want for doing, ribbit.","TEXT_REGDRA2MATOYASCAVE_00290_TOROROGGO_000_074<tab>In addition to we poroggos, my mistress also has brooms for her servants. Together, we aid her in many and more ways, from her research to her daily needs. Indeed, there is no end to the tasks that want for doing, ribbit.","","False","0x00000009","",""
"","TEXT_REGDRA2MATOYASCAVE_00290_TOROROGGO_000_090<tab>This cave is the hidden abode of Mistress Matoya, ribbit. None are aware of its existence save you and your companions.","TEXT_REGDRA2MATOYASCAVE_00290_TOROROGGO_000_090<tab>This cave is the hidden abode of Mistress Matoya, ribbit. None are aware of its existence save you and your companions.","","False","0x0000000A","",""
"","TEXT_REGDRA2MATOYASCAVE_00290_TOROROGGO_000_091<tab>When my mistress first made it her home, it wasn't the most inviting of places. For one, the floor was bestrewn with the bones of various creatures.","TEXT_REGDRA2MATOYASCAVE_00290_TOROROGGO_000_091<tab>When my mistress first made it her home, it wasn't the most inviting of places. For one, the floor was bestrewn with the bones of various creatures.","","False","0x0000000B","",""
"","TEXT_REGDRA2MATOYASCAVE_00290_TOROROGGO_000_092<tab>But through my mistress's magicks and the brooms' tireless sweeping, it eventually became the snug place you see now.","TEXT_REGDRA2MATOYASCAVE_00290_TOROROGGO_000_092<tab>But through my mistress's magicks and the brooms' tireless sweeping, it eventually became the snug place you see now.","","False","0x0000000C","",""
"","TEXT_REGDRA2MATOYASCAVE_00290_TOROROGGO_000_093<tab>The dampness remains, to be sure, but that happens to be how we poroggos like it. I hope you do not mind, ribbit!","TEXT_REGDRA2MATOYASCAVE_00290_TOROROGGO_000_093<tab>The dampness remains, to be sure, but that happens to be how we poroggos like it. I hope you do not mind, ribbit!","","False","0x0000000D","",""
