"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","Levemete","","","False","0x00060000","",""
"","Levemete","","","False","0x00060001","",""
"","Levemete","","","False","0x00060002","",""
"","Levemete","","","False","0x00060003","",""
"","Levemete","","","False","0x00060004","",""
"","Levemete","","","False","0x00060005","",""
"","Levemete","","","False","0x00060006","",""
"","Levemete","","","False","0x00060007","",""
"","Levemete","","","False","0x00060008","",""
"","Levemete","","","False","0x00060009","",""
"","Levemete","","","False","0x0006000A","",""
"","Levemete","","","False","0x0006000B","",""
"","Levemete","","","False","0x0006000C","",""
"","Levemete","","","False","0x0006000D","",""
"","Levemete","","","False","0x0006000E","",""
"","Levemete","","","False","0x0006000F","",""
"","Levemete","","","False","0x00060010","",""
"","Levemete","","","False","0x00060011","",""
"","Levemete","","","False","0x00060012","",""
"","Levemete","","","False","0x00060013","",""
"","Levemete","","","False","0x00060014","",""
"","Levemete","","","False","0x00060015","",""
"","Levemete","","","False","0x00060016","",""
"","Grand Company Leves","","","False","0x00060017","",""
"","Grand Company Leves","","","False","0x00060018","",""
"","Grand Company Leves","","","False","0x00060019","",""
"","Grand Company Leves","","","False","0x0006001A","",""
"","Grand Company Leves","","","False","0x0006001B","",""
"","Grand Company Leves","","","False","0x0006001C","",""
"","Grand Company Leves","","","False","0x0006001D","",""
"","Grand Company Leves","","","False","0x0006001E","",""
"","Grand Company Leves","","","False","0x0006001F","",""
"","Temple Leves","","","False","0x00060020","",""
"","Levemete","","","False","0x00060021","",""
"","Crystarium Leves","","","False","0x00060022","",""
"","Gleaner Leves","","","False","0x00060023","",""
