"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","","","","False","0x00000000","",""
"","Surprised","Überrascht","","False","0x00000001","",""
"","Angry","Verärgert","","False","0x00000002","",""
"","Furious","Zornig","","False","0x00000003","",""
"","Blush","Erröten","","False","0x00000004","",""
"","Bow","Verbeugen","","False","0x00000005","",""
"","Cheer","Anfeuern","","False","0x00000006","",""
"","Clap","Klatschen","","False","0x00000007","",""
"","Beckon","Herbeiwinken","","False","0x00000008","",""
"","Comfort","Trösten","","False","0x00000009","",""
"","Cry","Weinen","","False","0x0000000A","",""
"","Dance","Tanzen","","False","0x0000000B","",""
"","Doubt","Beschuldigen","","False","0x0000000C","",""
"","Doze","Müde","","False","0x0000000D","",""
"","Fume","Frustriert","","False","0x0000000E","",""
"","Goodbye","Tschüs","","False","0x0000000F","",""
"","Wave","Winken","","False","0x00000010","",""
"","Huh","Tja","","False","0x00000011","",""
"","Joy","Freuen","","False","0x00000012","",""
"","Kneel","Knien","","False","0x00000013","",""
"","Chuckle","Lachen","","False","0x00000014","",""
"","Laugh","Totlachen","","False","0x00000015","",""
"","Lookout","Spähen","","False","0x00000016","",""
"","Me","Ich","","False","0x00000017","",""
"","No","Nein","","False","0x00000018","",""
"","Deny","Niemals","","False","0x00000019","",""
"","Panic","Panik","","False","0x0000001A","",""
"","Point","Zeigen","","False","0x0000001B","",""
"","Poke","Anstupsen","","False","0x0000001C","",""
"","Congratulate","Super","","False","0x0000001D","",""
"","Psych","Auf geht's","","False","0x0000001E","",""
"","Salute","Salutieren","","False","0x0000001F","",""
"","Shocked","Schockiert","","False","0x00000020","",""
"","Shrug","Schultern zucken","","False","0x00000021","",""
"","Rally","Aufmuntern","","False","0x00000022","",""
"","Soothe","Beruhigen","","False","0x00000023","",""
"","Stagger","Taumeln","","False","0x00000024","",""
"","Stretch","Sich strecken","","False","0x00000025","",""
"","Sulk","Schmollen","","False","0x00000026","",""
"","Think","Denken","","False","0x00000027","",""
"","Upset","Na toll","","False","0x00000028","",""
"","Welcome","Willkommen","","False","0x00000029","",""
"","Yes","Ja","","False","0x0000002A","",""
"","Thumbs Up","Jawohl","","False","0x0000002B","",""
"","Examine Self","Sich betrachten","","False","0x0000002C","",""
"","Pose","Posieren","","False","0x0000002D","",""
"","Blow Kiss","Kusshand","","False","0x0000002E","",""
"","Grovel","Demütig","","False","0x0000002F","",""
"","Happy","Freudentaumel","","False","0x00000030","",""
"","Disappointed","Vernichtet","","False","0x00000031","",""
"","Sit","Sitzen","","False","0x00000032","",""
"","Stand Up","Aufstehen","","False","0x00000033","",""
"","Sit on Ground","Auf Boden setzen","","False","0x00000034","",""
"","Stand Up","Aufstehen","","False","0x00000035","",""
"","Air Quotes","Ironisch","","False","0x00000036","",""
"","Storm Salute","Mahlstrom-Salut","","False","0x00000037","",""
"","Serpent Salute","Bruderschafts-Salut","","False","0x00000038","",""
"","Flame Salute","Legions-Salut","","False","0x00000039","",""
"","Pray","Beten","","False","0x0000003A","",""
"","Imperial Salute","Garleischer Salut","","False","0x0000003B","",""
"","Visor","Visier","","False","0x0000003C","",""
"","Visor","Visier","","False","0x0000003D","",""
"","Megaflare","Megaflare","","False","0x0000003E","",""
"","Crimson Lotus","Purpurlotos","","False","0x0000003F","",""
"","Charmed","Lockende Umarmung","","False","0x00000040","",""
"","Cheer On","Anfeuern (blau)","","False","0x00000041","",""
"","Cheer Wave","Anfeuern (gelb)","","False","0x00000042","",""
"","Cheer Jump","Anfeuern (rot)","","False","0x00000043","",""
"","Straight Face","Neutrale Miene","","False","0x00000044","",""
"","Smile","Lächelnd","","False","0x00000045","",""
"","Grin","Grinsend","","False","0x00000046","",""
"","Smirk","Zuversichtlich","","False","0x00000047","",""
"","Taunt","Siegessicher","","False","0x00000048","",""
"","Shut Eyes","Augen zu","","False","0x00000049","",""
"","Sad","Traurig","","False","0x0000004A","",""
"","Scared","Ängstlich","","False","0x0000004B","",""
"","Amazed","Sprachlos","","False","0x0000004C","",""
"","Ouch","Schmerzerfüllt","","False","0x0000004D","",""
"","Annoyed","Genervt","","False","0x0000004E","",""
"","Alert","Alarmiert","","False","0x0000004F","",""
"","Worried","Besorgt","","False","0x00000050","",""
"","Big Grin","Feist grinsend","","False","0x00000051","",""
"","Reflect","In sich gekehrt","","False","0x00000052","",""
"","Furrow","Augenbrauen","","False","0x00000053","",""
"","Scoff","Überheblich lächelnd","","False","0x00000054","",""
"","Throw","Werfen","","False","0x00000055","",""
"","Snowball","Schneeball","","False","0x00000056","",""
"","Snowball","Schneeball","","False","0x00000057","",""
"","Sleep","Schlafen","","False","0x00000058","",""
"","","","","False","0x00000059","",""
"","Change Pose","Pose ändern","","False","0x0000005A","",""
"","","","","False","0x0000005B","",""
"","","","","False","0x0000005C","",""
"","","","","False","0x0000005D","",""
"","","","","False","0x0000005E","",""
"","","","","False","0x0000005F","",""
"","","","","False","0x00000060","",""
"","","","","False","0x00000061","",""
"","","","","False","0x00000062","",""
"","","","","False","0x00000063","",""
"","","","","False","0x00000064","",""
"","Step Dance","Stepptanz","","False","0x00000065","",""
"","Harvest Dance","Tanz der Fruchtbarkeit","","False","0x00000066","",""
"","Ball Dance","Tanz der Höflinge","","False","0x00000067","",""
"","Manderville Dance","Tanz der Chevaliers","","False","0x00000068","",""
"","Pet","Streicheln","","False","0x00000069","",""
"","Hand Over","Übergeben","","False","0x0000006A","",""
"","","","","False","0x0000006B","",""
"","","","","False","0x0000006C","",""
"","Bomb Dance","Feuertanz","","False","0x0000006D","",""
"","Huzzah","Hurra","","False","0x0000006E","",""
"","Slap","Schlagen","","False","0x0000006F","",""
"","Hug","Umarmen","","False","0x00000070","",""
"","Embrace","Ans Herz drücken","","False","0x00000071","",""
"","Most Gentlemanly","Hildibrand-Pose","","False","0x00000072","",""
"","Fist Bump","Faustgruß","","False","0x00000073","",""
"","","","","False","0x00000074","",""
"","","","","False","0x00000075","",""
"","Thavnairian Dance","Thavnair-Tanz","","False","0x00000076","",""
"","Gold Dance","Goldtanz","","False","0x00000077","",""
"","Sundrop Dance","Sonnentanz","","False","0x00000078","",""
"","Battle Stance","Aufwärmen","","False","0x00000079","",""
"","Victory","Triumph","","False","0x0000007A","",""
"","Backflip","Salto","","False","0x0000007B","",""
"","Eastern Greeting","Fernöstlicher Gruß","","False","0x0000007C","",""
"","Eureka","Aha","","False","0x0000007D","",""
"","Moogle Dance","Mogry-Tanz","","False","0x0000007E","",""
"","Haurchefant","Haurchefant","","False","0x0000007F","",""
"","Eastern Stretch","Fernöstliches Strecken","","False","0x00000080","",""
"","Eastern Dance","Fernöstlicher Tanz","","False","0x00000081","",""
"","Red Ranger Pose A","Roter Bombattant I","","False","0x00000082","",""
"","Black Ranger Pose A","Schwarze Bombattantin I","","False","0x00000083","",""
"","Yellow Ranger Pose A","Gelber Bombattant I","","False","0x00000084","",""
"","Wink (Right)","Zwinkern (rechts)","","False","0x00000085","",""
"","Red Ranger Pose B","Roter Bombattant II","","False","0x00000086","",""
"","Black Ranger Pose B","Schwarze Bombattantin II","","False","0x00000087","",""
"","Yellow Ranger Pose B","Gelber Bombattant II","","False","0x00000088","",""
"","Facepalm","Gesicht vergraben","","False","0x00000089","",""
"","Zantetsuken","Zantetsuken","","False","0x0000008A","",""
"","Flex","Muskeln anspannen","","False","0x0000008B","",""
"","Pay Respects","Respekt","","False","0x0000008C","",""
"","Sneer","Verächtlich","","False","0x0000008D","",""
"","Pretty Please","Lieb bitten","","False","0x0000008E","",""
"","Play Dead","Totstellen","","False","0x0000008F","",""
"","Diamond Dust","Eisiges Erscheinen","","False","0x00000090","",""
"","Moonlift Dance","Sonne-und-Mond-Tanz","","False","0x00000091","",""
"","Dote","Kussregen","","False","0x00000092","",""
"","Dote","Kussregen","","False","0x00000093","",""
"","Spectacles","Brille","","False","0x00000094","",""
"","Songbird","Singdrossel","","False","0x00000095","",""
"","Water Float","Toter Mann","","False","0x00000096","",""
"","Water Flip","Unterwasserrolle","","False","0x00000097","",""
"","Pucker Up","Mund kräuseln","","False","0x00000098","",""
"","Power Up","Kraft sammeln","","False","0x00000099","",""
"","Eastern Bow","Fernöstliche Verbeugung","","False","0x0000009A","",""
"","Squats","Kniebeugen","","False","0x0000009B","",""
"","Push-ups","Liegestütze","","False","0x0000009C","",""
"","Sit-ups","Sit-ups","","False","0x0000009D","",""
"","Breath Control","Atemübung","","False","0x0000009E","",""
"","Converse","Erzählen","","False","0x0000009F","",""
"","Concentrate","Ernst","","False","0x000000A0","",""
