"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","","","","False","0x00000000","",""
"","Surprised","おどろく","","False","0x00000001","",""
"","Angry","不満を表す","","False","0x00000002","",""
"","Furious","怒る","","False","0x00000003","",""
"","Blush","照れる","","False","0x00000004","",""
"","Bow","お辞儀する","","False","0x00000005","",""
"","Cheer","応援する","","False","0x00000006","",""
"","Clap","拍手する","","False","0x00000007","",""
"","Beckon","手まねきする","","False","0x00000008","",""
"","Comfort","なぐさめる","","False","0x00000009","",""
"","Cry","泣く","","False","0x0000000A","",""
"","Dance","踊る","","False","0x0000000B","",""
"","Doubt","問い詰める","","False","0x0000000C","",""
"","Doze","居眠りする","","False","0x0000000D","",""
"","Fume","悔しがる","","False","0x0000000E","",""
"","Goodbye","さようなら","","False","0x0000000F","",""
"","Wave","手を振る","","False","0x00000010","",""
"","Huh","呆れる","","False","0x00000011","",""
"","Joy","喜ぶ","","False","0x00000012","",""
"","Kneel","ひざまずく","","False","0x00000013","",""
"","Chuckle","笑う","","False","0x00000014","",""
"","Laugh","大笑いする","","False","0x00000015","",""
"","Lookout","見わたす","","False","0x00000016","",""
"","Me","アピール","","False","0x00000017","",""
"","No","首を横に振る","","False","0x00000018","",""
"","Deny","否定する","","False","0x00000019","",""
"","Panic","慌てる","","False","0x0000001A","",""
"","Point","指さす","","False","0x0000001B","",""
"","Poke","つつく","","False","0x0000001C","",""
"","Congratulate","称賛する","","False","0x0000001D","",""
"","Psych","活を入れる","","False","0x0000001E","",""
"","Salute","敬礼する","","False","0x0000001F","",""
"","Shocked","動転する","","False","0x00000020","",""
"","Shrug","肩をすくめる","","False","0x00000021","",""
"","Rally","励ます","","False","0x00000022","",""
"","Soothe","なだめる","","False","0x00000023","",""
"","Stagger","よろめく","","False","0x00000024","",""
"","Stretch","伸びをする","","False","0x00000025","",""
"","Sulk","すねる","","False","0x00000026","",""
"","Think","考える","","False","0x00000027","",""
"","Upset","がっかりする","","False","0x00000028","",""
"","Welcome","歓迎する","","False","0x00000029","",""
"","Yes","うなずく","","False","0x0000002A","",""
"","Thumbs Up","肯定する","","False","0x0000002B","",""
"","Examine Self","自分を見る","","False","0x0000002C","",""
"","Pose","ポーズをとる","","False","0x0000002D","",""
"","Blow Kiss","投げキッス","","False","0x0000002E","",""
"","Grovel","土下座","","False","0x0000002F","",""
"","Happy","すごく喜ぶ","","False","0x00000030","",""
"","Disappointed","すごくがっかりする","","False","0x00000031","",""
"","Sit","座る","","False","0x00000032","",""
"","Stand Up","立ち上がる","","False","0x00000033","",""
"","Sit on Ground","地面に座る","","False","0x00000034","",""
"","Stand Up","立ち上がる","","False","0x00000035","",""
"","Air Quotes","引用","","False","0x00000036","",""
