"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","","","","False","0x00000000","",""
"","Surprised","Surprise","","False","0x00000001","",""
"","Angry","Se fâcher","","False","0x00000002","",""
"","Furious","Furieux","","False","0x00000003","",""
"","Blush","Rougir","","False","0x00000004","",""
"","Bow","S'incliner","","False","0x00000005","",""
"","Cheer","Encourager","","False","0x00000006","",""
"","Clap","Applaudir","","False","0x00000007","",""
"","Beckon","Inviter","","False","0x00000008","",""
"","Comfort","Consoler","","False","0x00000009","",""
"","Cry","Pleurer","","False","0x0000000A","",""
"","Dance","Danser","","False","0x0000000B","",""
"","Doubt","Questionner","","False","0x0000000C","",""
"","Doze","Somnoler","","False","0x0000000D","",""
"","Fume","Dépit","","False","0x0000000E","",""
"","Goodbye","Au revoir","","False","0x0000000F","",""
"","Wave","Signe de la main","","False","0x00000010","",""
"","Huh","Consterner","","False","0x00000011","",""
"","Joy","Se réjouir","","False","0x00000012","",""
"","Kneel","S'agenouiller","","False","0x00000013","",""
"","Chuckle","Rire","","False","0x00000014","",""
"","Laugh","S'esclaffer","","False","0x00000015","",""
"","Lookout","Scruter","","False","0x00000016","",""
"","Me","Moi","","False","0x00000017","",""
"","No","Non","","False","0x00000018","",""
"","Deny","Refuser","","False","0x00000019","",""
"","Panic","Paniquer","","False","0x0000001A","",""
"","Point","Montrer","","False","0x0000001B","",""
"","Poke","Toucher","","False","0x0000001C","",""
"","Congratulate","Féliciter","","False","0x0000001D","",""
"","Psych","Se motiver","","False","0x0000001E","",""
"","Salute","Saluer","","False","0x0000001F","",""
"","Shocked","Choc","","False","0x00000020","",""
"","Shrug","Hausser les épaules","","False","0x00000021","",""
"","Rally","Stimuler","","False","0x00000022","",""
"","Soothe","Apaiser","","False","0x00000023","",""
"","Stagger","Tituber","","False","0x00000024","",""
"","Stretch","S'étirer","","False","0x00000025","",""
"","Sulk","Bouder","","False","0x00000026","",""
"","Think","Penser","","False","0x00000027","",""
"","Upset","Déception","","False","0x00000028","",""
"","Welcome","Accueillir","","False","0x00000029","",""
"","Yes","Oui","","False","0x0000002A","",""
"","Thumbs Up","Accord","","False","0x0000002B","",""
"","Examine Self","Se regarder","","False","0x0000002C","",""
"","Pose","Poser","","False","0x0000002D","",""
"","Blow Kiss","Envoyer un baiser","","False","0x0000002E","",""
"","Grovel","Se prosterner","","False","0x0000002F","",""
"","Happy","Jubiler","","False","0x00000030","",""
"","Disappointed","Désespérer","","False","0x00000031","",""
"","Sit","S'asseoir","","False","0x00000032","",""
"","Stand Up","Se lever","","False","0x00000033","",""
"","Sit on Ground","S'asseoir par terre","","False","0x00000034","",""
"","Stand Up","Se lever","","False","0x00000035","",""
"","Air Quotes","Guillemets","","False","0x00000036","",""
"","Storm Salute","Salut du Maelstrom","","False","0x00000037","",""
"","Serpent Salute","Salut des Deux Vipères","","False","0x00000038","",""
