"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","","","","False","0x00000000","",""
"","Surprised","Surprised","","False","0x00000001","",""
"","Angry","Angry","","False","0x00000002","",""
"","Furious","Furious","","False","0x00000003","",""
"","Blush","Blush","","False","0x00000004","",""
"","Bow","Bow","","False","0x00000005","",""
"","Cheer","Cheer","","False","0x00000006","",""
"","Clap","Clap","","False","0x00000007","",""
"","Beckon","Beckon","","False","0x00000008","",""
"","Comfort","Comfort","","False","0x00000009","",""
"","Cry","Cry","","False","0x0000000A","",""
"","Dance","Dance","","False","0x0000000B","",""
"","Doubt","Doubt","","False","0x0000000C","",""
"","Doze","Doze","","False","0x0000000D","",""
"","Fume","Fume","","False","0x0000000E","",""
"","Goodbye","Goodbye","","False","0x0000000F","",""
"","Wave","Wave","","False","0x00000010","",""
"","Huh","Huh","","False","0x00000011","",""
"","Joy","Joy","","False","0x00000012","",""
"","Kneel","Kneel","","False","0x00000013","",""
"","Chuckle","Chuckle","","False","0x00000014","",""
"","Laugh","Laugh","","False","0x00000015","",""
"","Lookout","Lookout","","False","0x00000016","",""
"","Me","Me","","False","0x00000017","",""
"","No","No","","False","0x00000018","",""
"","Deny","Deny","","False","0x00000019","",""
"","Panic","Panic","","False","0x0000001A","",""
"","Point","Point","","False","0x0000001B","",""
"","Poke","Poke","","False","0x0000001C","",""
"","Congratulate","Congratulate","","False","0x0000001D","",""
"","Psych","Psych","","False","0x0000001E","",""
"","Salute","Salute","","False","0x0000001F","",""
"","Shocked","Shocked","","False","0x00000020","",""
"","Shrug","Shrug","","False","0x00000021","",""
"","Rally","Rally","","False","0x00000022","",""
"","Soothe","Soothe","","False","0x00000023","",""
"","Stagger","Stagger","","False","0x00000024","",""
"","Stretch","Stretch","","False","0x00000025","",""
"","Sulk","Sulk","","False","0x00000026","",""
"","Think","Think","","False","0x00000027","",""
"","Upset","Upset","","False","0x00000028","",""
"","Welcome","Welcome","","False","0x00000029","",""
"","Yes","Yes","","False","0x0000002A","",""
"","Thumbs Up","Thumbs Up","","False","0x0000002B","",""
"","Examine Self","Examine Self","","False","0x0000002C","",""
"","Pose","Pose","","False","0x0000002D","",""
"","Blow Kiss","Blow Kiss","","False","0x0000002E","",""
"","Grovel","Grovel","","False","0x0000002F","",""
"","Happy","Happy","","False","0x00000030","",""
"","Disappointed","Disappointed","","False","0x00000031","",""
"","Sit","Sit","","False","0x00000032","",""
"","Stand Up","Stand Up","","False","0x00000033","",""
"","Sit on Ground","Sit on Ground","","False","0x00000034","",""
"","Stand Up","Stand Up","","False","0x00000035","",""
"","Air Quotes","Air Quotes","","False","0x00000036","",""
"","Storm Salute","Storm Salute","","False","0x00000037","",""
"","Serpent Salute","Serpent Salute","","False","0x00000038","",""
"","Flame Salute","Flame Salute","","False","0x00000039","",""
"","Pray","Pray","","False","0x0000003A","",""
"","Imperial Salute","Imperial Salute","","False","0x0000003B","",""
"","Visor","Visor","","False","0x0000003C","",""
"","Visor","Visor","","False","0x0000003D","",""
"","Megaflare","Megaflare","","False","0x0000003E","",""
"","Crimson Lotus","Crimson Lotus","","False","0x0000003F","",""
"","Charmed","Charmed","","False","0x00000040","",""
"","Cheer On","Cheer On","","False","0x00000041","",""
"","Cheer Wave","Cheer Wave","","False","0x00000042","",""
"","Cheer Jump","Cheer Jump","","False","0x00000043","",""
"","Straight Face","Straight Face","","False","0x00000044","",""
"","Smile","Smile","","False","0x00000045","",""
"","Grin","Grin","","False","0x00000046","",""
"","Smirk","Smirk","","False","0x00000047","",""
"","Taunt","Taunt","","False","0x00000048","",""
"","Shut Eyes","Shut Eyes","","False","0x00000049","",""
"","Sad","Sad","","False","0x0000004A","",""
"","Scared","Scared","","False","0x0000004B","",""
"","Amazed","Amazed","","False","0x0000004C","",""
"","Ouch","Ouch","","False","0x0000004D","",""
"","Annoyed","Annoyed","","False","0x0000004E","",""
"","Alert","Alert","","False","0x0000004F","",""
"","Worried","Worried","","False","0x00000050","",""
"","Big Grin","Big Grin","","False","0x00000051","",""
"","Reflect","Reflect","","False","0x00000052","",""
"","Furrow","Furrow","","False","0x00000053","",""
"","Scoff","Scoff","","False","0x00000054","",""
"","Throw","Throw","","False","0x00000055","",""
"","Snowball","Snowball","","False","0x00000056","",""
"","Snowball","Snowball","","False","0x00000057","",""
"","Sleep","Sleep","","False","0x00000058","",""
"","","","","False","0x00000059","",""
"","Change Pose","Change Pose","","False","0x0000005A","",""
"","","","","False","0x0000005B","",""
"","","","","False","0x0000005C","",""
"","","","","False","0x0000005D","",""
"","","","","False","0x0000005E","",""
"","","","","False","0x0000005F","",""
"","","","","False","0x00000060","",""
"","","","","False","0x00000061","",""
"","","","","False","0x00000062","",""
"","","","","False","0x00000063","",""
"","","","","False","0x00000064","",""
"","Step Dance","Step Dance","","False","0x00000065","",""
"","Harvest Dance","Harvest Dance","","False","0x00000066","",""
"","Ball Dance","Ball Dance","","False","0x00000067","",""
"","Manderville Dance","Manderville Dance","","False","0x00000068","",""
"","Pet","Pet","","False","0x00000069","",""
"","Hand Over","Hand Over","","False","0x0000006A","",""
"","","","","False","0x0000006B","",""
"","","","","False","0x0000006C","",""
"","Bomb Dance","Bomb Dance","","False","0x0000006D","",""
"","Huzzah","Huzzah","","False","0x0000006E","",""
"","Slap","Slap","","False","0x0000006F","",""
"","Hug","Hug","","False","0x00000070","",""
"","Embrace","Embrace","","False","0x00000071","",""
"","Most Gentlemanly","Most Gentlemanly","","False","0x00000072","",""
"","Fist Bump","Fist Bump","","False","0x00000073","",""
"","","","","False","0x00000074","",""
"","","","","False","0x00000075","",""
"","Thavnairian Dance","Thavnairian Dance","","False","0x00000076","",""
"","Gold Dance","Gold Dance","","False","0x00000077","",""
"","Sundrop Dance","Sundrop Dance","","False","0x00000078","",""
"","Battle Stance","Battle Stance","","False","0x00000079","",""
"","Victory","Victory","","False","0x0000007A","",""
"","Backflip","Backflip","","False","0x0000007B","",""
"","Eastern Greeting","Eastern Greeting","","False","0x0000007C","",""
"","Eureka","Eureka","","False","0x0000007D","",""
"","Moogle Dance","Moogle Dance","","False","0x0000007E","",""
"","Haurchefant","Haurchefant","","False","0x0000007F","",""
"","Eastern Stretch","Eastern Stretch","","False","0x00000080","",""
"","Eastern Dance","Eastern Dance","","False","0x00000081","",""
"","Red Ranger Pose A","Red Ranger Pose A","","False","0x00000082","",""
"","Black Ranger Pose A","Black Ranger Pose A","","False","0x00000083","",""
"","Yellow Ranger Pose A","Yellow Ranger Pose A","","False","0x00000084","",""
"","Wink (Right)","Wink (Right)","","False","0x00000085","",""
"","Red Ranger Pose B","Red Ranger Pose B","","False","0x00000086","",""
"","Black Ranger Pose B","Black Ranger Pose B","","False","0x00000087","",""
"","Yellow Ranger Pose B","Yellow Ranger Pose B","","False","0x00000088","",""
"","Facepalm","Facepalm","","False","0x00000089","",""
"","Zantetsuken","Zantetsuken","","False","0x0000008A","",""
"","Flex","Flex","","False","0x0000008B","",""
"","Pay Respects","Pay Respects","","False","0x0000008C","",""
"","Sneer","Sneer","","False","0x0000008D","",""
"","Pretty Please","Pretty Please","","False","0x0000008E","",""
"","Play Dead","Play Dead","","False","0x0000008F","",""
"","Diamond Dust","Diamond Dust","","False","0x00000090","",""
"","Moonlift Dance","Moonlift Dance","","False","0x00000091","",""
"","Dote","Dote","","False","0x00000092","",""
"","Dote","Dote","","False","0x00000093","",""
"","Spectacles","Spectacles","","False","0x00000094","",""
"","Songbird","Songbird","","False","0x00000095","",""
"","Water Float","Water Float","","False","0x00000096","",""
"","Water Flip","Water Flip","","False","0x00000097","",""
"","Pucker Up","Pucker Up","","False","0x00000098","",""
"","Power Up","Power Up","","False","0x00000099","",""
"","Eastern Bow","Eastern Bow","","False","0x0000009A","",""
"","Squats","Squats","","False","0x0000009B","",""
"","Push-ups","Push-ups","","False","0x0000009C","",""
"","Sit-ups","Sit-ups","","False","0x0000009D","",""
"","Breath Control","Breath Control","","False","0x0000009E","",""
"","Converse","Converse","","False","0x0000009F","",""
"","Concentrate","Concentrate","","False","0x000000A0","",""
"","Confused","Confused","","False","0x000000A1","",""
"","Simper","Simper","","False","0x000000A2","",""
"","Beam","Beam","","False","0x000000A3","",""
"","Attention","Attention","","False","0x000000A4","",""
"","At Ease","At Ease","","False","0x000000A5","",""
"","Box","Box","","False","0x000000A6","",""
"","Ritual Prayer","Ritual Prayer","","False","0x000000A7","",""
"","","","","False","0x000000A8","",""
"","Tremble","Tremble","","False","0x000000A9","",""
"","Winded","Winded","","False","0x000000AA","",""
"","Aback","Aback","","False","0x000000AB","",""
"","Greeting","Greeting","","False","0x000000AC","",""
"","Box Step","Box Step","","False","0x000000AD","",""
"","Side Step","Side Step","","False","0x000000AE","",""
"","Ultima","Ultima","","False","0x000000AF","",""
"","Yol Dance","Yol Dance","","False","0x000000B0","",""
"","","","","False","0x000000B1","",""
"","Splash","Splash","","False","0x000000B2","",""
"","","","","False","0x000000B3","",""
"","Sweat","Sweat","","False","0x000000B4","",""
"","Shiver","Shiver","","False","0x000000B5","",""
"","Elucidate","Elucidate","","False","0x000000B6","",""
"","Ponder","Ponder","","False","0x000000B7","",""
"","Wink (Left)","Wink (Left)","","False","0x000000B8","",""
"","Get Fantasy","Get Fantasy","","False","0x000000B9","",""
"","Popoto Step","Popoto Step","","False","0x000000BA","",""
"","Hum","Hum","","False","0x000000BB","",""
"","Confirm","Confirm","","False","0x000000BC","",""
"","Scheme","Scheme","","False","0x000000BD","",""
"","Endure","Endure","","False","0x000000BE","",""
"","Tomestone","Tomestone","","False","0x000000BF","",""
"","Heel Toe","Heel Toe","","False","0x000000C0","",""
"","Goobbue Do","Goobbue Do","","False","0x000000C1","",""
"","Gratuity","Gratuity","","False","0x000000C2","",""
"","Fist Pump","Fist Pump","","False","0x000000C3","",""
"","Reprimand","Reprimand","","False","0x000000C4","",""
"","Senor Sabotender","Senor Sabotender","","False","0x000000C5","",""
"","Manderville Mambo","Manderville Mambo","","False","0x000000C6","",""
"","Lali-ho","Lali-ho","","False","0x000000C7","",""
"","Simulation M","Simulation M","","False","0x000000C8","",""
"","Simulation F","Simulation F","","False","0x000000C9","",""
"","Toast","Toast","","False","0x000000CA","",""
"","Lean","Lean","","False","0x000000CB","",""
"","Headache","Headache","","False","0x000000CC","",""
"","Snap","Snap","","False","0x000000CD","",""
"","Break Fast","Break Fast","","False","0x000000CE","",""
"","Read","Read","","False","0x000000CF","",""
"","Insist","Insist","","False","0x000000D0","",""
"","Consider","Consider","","False","0x000000D1","",""
"","Wasshoi","Wasshoi","","False","0x000000D2","",""
"","Flower Shower","Flower Shower","","False","0x000000D3","",""
"","Flame Dance","Flame Dance","","False","0x000000D4","",""
"","High Five","High Five","","False","0x000000D5","",""
"","Guard","Guard","","False","0x000000D6","",""
"","Malevolence","Malevolence","","False","0x000000D7","",""
"","Bee's Knees","Bee's Knees","","False","0x000000D8","",""
"","Lali Hop","Lali Hop","","False","0x000000D9","",""
"","Change Pose","Change Pose","","False","0x000000DA","",""
"","Change Pose","Change Pose","","False","0x000000DB","",""
"","Eat Rice Ball","Eat Rice Ball","","False","0x000000DC","",""
"","Eat Apple","Eat Apple","","False","0x000000DD","",""
"","Wring Hands","Wring Hands","","False","0x000000DE","",""
"","Sweep Up","Sweep Up","","False","0x000000DF","",""
"","Paint It Black","Paint It Black","","False","0x000000E0","",""
"","Paint It Red","Paint It Red","","False","0x000000E1","",""
"","Paint It Yellow","Paint It Yellow","","False","0x000000E2","",""
"","Paint It Blue","Paint It Blue","","False","0x000000E3","",""
"","Fake Smile","Fake Smile","","False","0x000000E4","",""
"","Pantomime","Pantomime","","False","0x000000E5","",""
"","Vexed","Vexed","","False","0x000000E6","",""
"","Shush","Shush","","False","0x000000E7","",""
"","Eat Pizza","Eat Pizza","","False","0x000000E8","",""
"","Clutch Head","Clutch Head","","False","0x000000E9","",""
"","Eat Chocolate","Eat Chocolate","","False","0x000000EA","",""
"","Eat Egg","Eat Egg","","False","0x000000EB","",""
"","Content","Content","","False","0x000000EC","",""
"","Sheathe Weapon","Sheathe Weapon","","False","0x000000ED","",""
"","Draw Weapon","Draw Weapon","","False","0x000000EE","",""
"","Drink Tea","Drink Tea","","False","0x000000EF","",""
"","Determined","Determined","","False","0x000000F0","",""
"","Show Right","Show Right","","False","0x000000F1","",""
"","Show Left","Show Left","","False","0x000000F2","",""
"","","","","False","0x000000F3","",""
"","","","","False","0x000000F4","",""
"","Deride","Deride","","False","0x000000F5","",""
"","Wow","Wow","","False","0x000000F6","",""
"","Eat Pumpkin Cookie","Eat Pumpkin Cookie","","False","0x000000F7","",""
"","Spirit","Spirit","","False","0x000000F8","",""
"","Magic Trick","Magic Trick","","False","0x000000F9","",""
"","Little Ladies' Dance","Little Ladies' Dance","","False","0x000000FA","",""
"","Linkpearl","Linkpearl","","False","0x000000FB","",""
