"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_CTSHNT60RISKYMOBMARELAMENTORUM_00764_CHRYSIELLE_001<tab>The imbeciles of the astronomical society have the audacity to call my sublime theories “delusional”! Have you ever heard such unfounded nonsense? The vast tapestry of stars in the skies above are teeming with life, and I shall prove it if it's the last thing I do!","TEXT_CTSHNT60RISKYMOBMARELAMENTORUM_00764_CHRYSIELLE_001<tab>Diese Schwachköpfe von der Schule der Astrobiologie machen sich nicht nur über mich, sondern auch über meine erhabenen Theorien lustig und bezeichnen sie als <var 1A 02 /var>wahnhaft<var 1A 01 /var>! Ihr werdet schon sehen, ich werde ihnen beweisen, dass sie falsch liegen! Auf den Sternen an unserem Firmament wimmelt es nur so von Leben!","","True","0x00000000","",""
"","TEXT_CTSHNT60RISKYMOBMARELAMENTORUM_00764_CHRYSIELLE_002<tab>Ah, the gleaner extraordinaire! I must say, it is an absolute pleasure─for both of us, I'm sure. You, and only you, can establish the verisimilitude of my brilliant theories...so do listen closely as I describe my hypotheses to you in unmitigated detail.","TEXT_CTSHNT60RISKYMOBMARELAMENTORUM_00764_CHRYSIELLE_002<tab>Ah, <var 08 E905 ((die außer<var 16 /var>ge<var 16 /var>wöhn<var 16 /var>liche Klauberin)) ((der außer<var 16 /var>ge<var 16 /var>wöhn<var 16 /var>liche Klauber)) /var>, <var 08 E905 ((die)) ((der)) /var> den Rand des Universums erreicht hat! Es ist mir eine große Freude, Euch wiederzusehen! Ihr allein könnt die Plausibilität meiner Theorien unter Beweis stellen. Also hört gut zu, während ich Euch meine detaillierten Hypothesen mitteile.","","True","0x00000001","",""
"","TEXT_CTSHNT60RISKYMOBMARELAMENTORUM_00764_CHRYSIELLE_003<tab>（★未使用／削除予定★）","TEXT_CTSHNT60RISKYMOBMARELAMENTORUM_00764_CHRYSIELLE_003<tab>（★未使用／削除予定★）","","True","0x00000002","",""
"","TEXT_CTSHNT60RISKYMOBMARELAMENTORUM_00764_CHRYSIELLE_Q1_000_000<tab>What will you ask?","TEXT_CTSHNT60RISKYMOBMARELAMENTORUM_00764_CHRYSIELLE_Q1_000_000<tab>Was möchtest du sagen?","","True","0x00000003","",""
"","TEXT_CTSHNT60RISKYMOBMARELAMENTORUM_00764_CHRYSIELLE_A1_000_001<tab>Tell me about the elite marks in Mare Lamentorum.","TEXT_CTSHNT60RISKYMOBMARELAMENTORUM_00764_CHRYSIELLE_A1_000_001<tab>Erzähl mir mehr über das Hochwild in Mare Lamentorum.","","True","0x00000004","",""
"","TEXT_CTSHNT60RISKYMOBMARELAMENTORUM_00764_CHRYSIELLE_A1_000_002<tab>Tell me about the elite marks in Ultima Thule.","TEXT_CTSHNT60RISKYMOBMARELAMENTORUM_00764_CHRYSIELLE_A1_000_002<tab>Erzähl mir mehr über das Hochwild in Ultima Thule.","","True","0x00000005","",""
"","TEXT_CTSHNT60RISKYMOBMARELAMENTORUM_00764_CHRYSIELLE_A1_000_003<tab>Nothing.","TEXT_CTSHNT60RISKYMOBMARELAMENTORUM_00764_CHRYSIELLE_A1_000_003<tab>Nichts.","","True","0x00000006","",""
"","TEXT_CTSHNT60RISKYMOBMARELAMENTORUM_00764_CHRYSIELLE_Q2_000_000<tab>What will you ask?","TEXT_CTSHNT60RISKYMOBMARELAMENTORUM_00764_CHRYSIELLE_Q2_000_000<tab>Was möchtest du sagen?","","True","0x00000007","",""
"","TEXT_CTSHNT60RISKYMOBMARELAMENTORUM_00764_CHRYSIELLE_A2_000_001<tab>Tell me about the rank B elite mark. (Genesis Rock)","TEXT_CTSHNT60RISKYMOBMARELAMENTORUM_00764_CHRYSIELLE_A2_000_001<tab>Erzähl mir mehr über das Hochwild vom Rang B. (Genesisfels)","","True","0x00000008","",""
"","TEXT_CTSHNT60RISKYMOBMARELAMENTORUM_00764_CHRYSIELLE_A2_000_002<tab>Tell me about the rank B elite mark. (Daphnia Magna)","TEXT_CTSHNT60RISKYMOBMARELAMENTORUM_00764_CHRYSIELLE_A2_000_002<tab>Erzähl mir mehr über das Hochwild vom Rang B. (Daphnia Magna)","","True","0x00000009","",""
"","TEXT_CTSHNT60RISKYMOBMARELAMENTORUM_00764_CHRYSIELLE_A2_000_003<tab>Tell me about the rank A elite mark. (Mousse Princess)","TEXT_CTSHNT60RISKYMOBMARELAMENTORUM_00764_CHRYSIELLE_A2_000_003<tab>Erzähl mir mehr über das Hochwild vom Rang A. (Mousse-Prinzessin)","","True","0x0000000A","",""
"","TEXT_CTSHNT60RISKYMOBMARELAMENTORUM_00764_CHRYSIELLE_A2_000_004<tab>Tell me about the rank A elite mark. (Lunatender Queen)","TEXT_CTSHNT60RISKYMOBMARELAMENTORUM_00764_CHRYSIELLE_A2_000_004<tab>Erzähl mir mehr über das Hochwild vom Rang A. (Lunatender-Königin)","","True","0x0000000B","",""
