"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_GAIUSX201_01709_SEQ_00<tab>An oddly garbed man visiting Revenant's Toll has some information which might be of interest to an experienced adventurer.","TEXT_GAIUSX201_01709_SEQ_00<tab>レヴナンツトールの異国風の男は、冒険者に紹介したい仕事があるようだ。","","False","0x00000000","",""
"","TEXT_GAIUSX201_01709_SEQ_01<tab>At Revenant's Toll, an oddly garbed visitor informs you of a rare opportunity to uncover the wisdom of the ancients. Make your way to Saint Coinach's Find and speak with the site's chief supervisor, Rammbroes, who the stranger believes would welcome the services of a storied champion such as yourself.","TEXT_GAIUSX201_01709_SEQ_01<tab>異国風の男から、古代文明の遺産を得られるという仕事を紹介された。聖コイナク財団の調査地にいる「ラムブルース」から詳細を聞いてみよう。","","False","0x00000001","",""
"","TEXT_GAIUSX201_01709_SEQ_02<tab>Upon arriving at your destination, you find the Sons of Saint Coinach making preparations for an expedition into the forbidding Crystal Tower─aided by your old friend Cid Garlond. Speak with Rammbroes when you are ready to assist in the Sons' mission to understand and preserve the potent technology of the fallen Allagan Empire.","TEXT_GAIUSX201_01709_SEQ_02<tab>聖コイナク財団は、シドと共に古代アラグ文明の調査を行っていた。その遺産である「クリスタルタワー」の調査計画に参加するため、再度ラムブルースに話しかけよう。","","False","0x00000002","",""
"","TEXT_GAIUSX201_01709_SEQ_03<tab>According to Rammbroes, the entrance to the Crystal Tower is guarded by potent elemental defenses which will need to be circumvented before any expedition into the structure can be attempted. Cid's research suggests that the wrath of the elements can theoretically be reflected by crystals of sufficient clarity. Unfortunately, such flawless specimens are most likely to be found in the midst of the various beast tribe strongholds, and will not be had without a fight. It falls to you to obtain a flawless earth crystal from U'Ghamaro Mines in outer La Noscea, and a flawless water crystal from the Sapsa Spawning Grounds in western La Noscea.","TEXT_GAIUSX201_01709_SEQ_03<tab>クリスタルタワーの入口に到達するには、4つの属性を利用した防衛機構を突破しなければならないらしい。防衛機構からの攻撃を反射させるため、超高純度クリスタルを集めることになった。外地ラノシアのウ・ガマロ武装鉱山にある「<var 28 ((EObj)) F61E84CB01 /var>」で見渡し、現れた敵を討伐して「<var 28 ((EventItem)) F61E8E3401 /var>」を入手しよう。また、西ラノシアのサプサ産卵地にある「<var 28 ((EObj)) F61E84CC01 /var>」で見渡し、現れた敵を討伐して「<var 28 ((EventItem)) F61E8E3501 /var>」を入手しよう。","","False","0x00000003","",""
"","TEXT_GAIUSX201_01709_SEQ_04<tab>You have wrested the flawless crystals from the clutches of the kobolds and the Sahagin. Deliver your prizes to Rammbroes where he awaits you at Saint Coinach's Find.","TEXT_GAIUSX201_01709_SEQ_04<tab>コボルド族の拠点と、サハギン族の拠点から、超高純度クリスタルを調達した。聖コイナク財団の調査地に戻り、ラムブルースに「<var 28 ((EventItem)) F61E8E3401 /var>」と「<var 28 ((EventItem)) F61E8E3501 /var>」を渡そう。","","False","0x00000004","",""
"","TEXT_GAIUSX201_01709_SEQ_05<tab>After taking receipt of the two flawless crystals you acquired in La Noscea, Rammbroes asks that you seize the equivalent fire- and wind-aspected specimens held by the Amalj'aa and the Ixal. To that end, you set out to obtain a flawless fire crystal from Zahar'ak in southern Thanalan, and a flawless wind crystal from Natalan in the Coerthas central highlands.","TEXT_GAIUSX201_01709_SEQ_05<tab>ラムブルースに2つの超高純度クリスタルを渡し、残りを調達することになった。南ザナラーンのザハラク戦陣にある「<var 28 ((EObj)) F61E84CD01 /var>」で見渡し、現れた敵を討伐して「<var 28 ((EventItem)) F61E8E3601 /var>」を入手しよう。また、クルザス中央高地のナタラン入植地にある「<var 28 ((EObj)) F61E84CE01 /var>」で見渡し、「<var 28 ((EventItem)) F61E8E3701 /var>」を入手しよう。","","False","0x00000005","",""
"","TEXT_GAIUSX201_01709_SEQ_06<tab>You succeed in infiltrating the strongholds of the Amalj'aa and the Ixal, and escape with the beastmen's flawless fire and wind crystals. Deliver them both to Rammbroes at Saint Coinach's Find.","TEXT_GAIUSX201_01709_SEQ_06<tab>アマルジャ族の拠点と、イクサル族の拠点から、超高純度クリスタルを調達した。聖コイナク財団の調査地に戻り、ラムブルースに「<var 28 ((EventItem)) F61E8E3601 /var>」と「<var 28 ((EventItem)) F61E8E3701 /var>」を渡そう。","","False","0x00000006","",""
"","TEXT_GAIUSX201_01709_SEQ_07<tab>Thanks to your daring forays into the beastmen's strongholds, the Sons of Saint Coinach now possess flawless crystals of each of the four elements. If they are to be relied upon to reflect the wrath of the tower's sentinels, however, the crystals must be cut and polished to exacting specifications. According to Rammbroes, this process calls for certain extraordinary materials. Clearly, much work remains to be done.","TEXT_GAIUSX201_01709_SEQ_07<tab>ラムブルースに残り2つの超高純度クリスタルを渡したことで、4属性のクリスタルがそろった。防衛機構からの攻撃を確実に反射させるには、成形して磨き上げる必要があるらしい。冒険者の集めたクリスタルは、防衛機構を打ち砕く「牙」となるのだろうか……？","","False","0x00000007","",""
"","TEXT_GAIUSX201_01709_SEQ_08<tab>","TEXT_GAIUSX201_01709_SEQ_08<tab>","","False","0x00000008","",""
"","TEXT_GAIUSX201_01709_SEQ_09<tab>","TEXT_GAIUSX201_01709_SEQ_09<tab>","","False","0x00000009","",""
