"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","on","on","","False","0x00000000","",""
"","on","activé","","False","0x00000001","",""
"","off","off","","False","0x00000002","",""
"","off","désactivé","","False","0x00000003","",""
"","add","add","","False","0x00000004","",""
"","add","inviter","","False","0x00000005","",""
"","leave","leave","","False","0x00000006","",""
"","leave","quitter","","False","0x00000007","",""
"","kick","kick","","False","0x00000008","",""
"","oust","exclure","","False","0x00000009","",""
"","leader","leader","","False","0x0000000A","",""
"","leader","chef","","False","0x0000000B","",""
"","breakup","breakup","","False","0x0000000C","",""
"","disband","dissoudre","","False","0x0000000D","",""
"","remove","remove","","False","0x0000000E","",""
"","delete","supprimer","","False","0x0000000F","",""
"","accept","accept","","False","0x00000010","",""
"","join","accepter","","False","0x00000011","",""
"","deny","deny","","False","0x00000012","",""
"","decline","refuser","","False","0x00000013","",""
"","text","text","","False","0x00000014","",""
"","text","texte","","False","0x00000015","",""
"","motion","motion","","False","0x00000016","",""
"","motion","animation","","False","0x00000017","",""
"","both","both","","False","0x00000018","",""
"","both","lesdeux","","False","0x00000019","",""
"","mh","direct","","False","0x0000001A","",""
"","Main Hand","Main directrice","","False","0x0000001B","",""
"","oh","nondir","","False","0x0000001C","",""
"","Off Hand","Main non directrice","","False","0x0000001D","",""
"","throwing","jet","","False","0x0000001E","",""
"","Throwing Weapon","Arme de jet","","False","0x0000001F","",""
"","pack","sac","","False","0x00000020","",""
"","Pack","Sacoche","","False","0x00000021","",""
"","pouch","gib","","False","0x00000022","",""
"","Pouch","Gibecière","","False","0x00000023","",""
"","head","tête","","False","0x00000024","",""
"","Head","Tête","","False","0x00000025","",""
"","undershirt","maillot","","False","0x00000026","",""
"","Undershirt","Maillot","","False","0x00000027","",""
"","body","torse","","False","0x00000028","",""
"","Body","Torse","","False","0x00000029","",""
"","undergarment","sousvêt","","False","0x0000002A","",""
"","Undergarment","Sous-vêtement","","False","0x0000002B","",""
"","legs","jambes","","False","0x0000002C","",""
"","Legs","Jambes","","False","0x0000002D","",""
"","hands","mains","","False","0x0000002E","",""
"","Hands","Mains","","False","0x0000002F","",""
"","feet","pieds","","False","0x00000030","",""
"","Feet","Pieds","","False","0x00000031","",""
"","waist","taille","","False","0x00000032","",""
"","Waist","Taille","","False","0x00000033","",""
"","neck","cou","","False","0x00000034","",""
"","Neck","Cou","","False","0x00000035","",""
"","R.ear","oreil.d","","False","0x00000036","",""
"","Right Ear","Oreille droite","","False","0x00000037","",""
"","L.ear","oreil.g","","False","0x00000038","",""
"","Left Ear","Oreille gauche","","False","0x00000039","",""
"","R.wrist","poig.d","","False","0x0000003A","",""
"","Right Wrist","Poignet droit","","False","0x0000003B","",""
"","L.wrist","poig.g","","False","0x0000003C","",""
"","Left Wrist","Poignet gauche","","False","0x0000003D","",""
"","R.index","index.d","","False","0x0000003E","",""
"","Right Index Finger","Index droit","","False","0x0000003F","",""
"","L.index","index.g","","False","0x00000040","",""
"","Left Index Finger","Index gauche","","False","0x00000041","",""
"","R.ring","ann.d","","False","0x00000042","",""
"","Right Ring Finger","Annulaire droit","","False","0x00000043","",""
"","L.ring","ann.g","","False","0x00000044","",""
"","Left Ring Finger","Annulaire gauche","","False","0x00000045","",""
"","all","all","","False","0x00000046","",""
"","all","tous","","False","0x00000047","",""
"","reset","reset","","False","0x00000048","",""
"","reset","réinit","","False","0x00000049","",""
"","a","a","","False","0x0000004A","",""
"","a","A","","False","0x0000004B","",""
"","b","b","","False","0x0000004C","",""
"","b","B","","False","0x0000004D","",""
"","c","c","","False","0x0000004E","",""
"","c","C","","False","0x0000004F","",""
"","attack","attack","","False","0x00000050","",""
"","Target to Attack","attaque","","False","0x00000051","",""
"","attack1","attack1","","False","0x00000052","",""
"","Target to Attack 1","attaque1","","False","0x00000053","",""
"","attack2","attack2","","False","0x00000054","",""
"","Target to Attack 2","attaque2","","False","0x00000055","",""
"","attack3","attack3","","False","0x00000056","",""
"","Target to Attack 3","attaque3","","False","0x00000057","",""
"","attack4","attack4","","False","0x00000058","",""
"","Target to Attack 4","attaque4","","False","0x00000059","",""
"","attack5","attack5","","False","0x0000005A","",""
"","Target to Attack 5","attaque5","","False","0x0000005B","",""
"","bind","bind","","False","0x0000005C","",""
"","Target to Bind","entrave","","False","0x0000005D","",""
