"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","on","on","","False","0x00000000","",""
"","on","ein","","False","0x00000001","",""
"","off","off","","False","0x00000002","",""
"","off","aus","","False","0x00000003","",""
"","add","add","","False","0x00000004","",""
"","add","hinzu","","False","0x00000005","",""
"","leave","leave","","False","0x00000006","",""
"","leave","verl","","False","0x00000007","",""
"","kick","kick","","False","0x00000008","",""
"","oust","kick","","False","0x00000009","",""
"","leader","leader","","False","0x0000000A","",""
"","leader","anf","","False","0x0000000B","",""
"","breakup","breakup","","False","0x0000000C","",""
"","disband","aufl","","False","0x0000000D","",""
"","remove","remove","","False","0x0000000E","",""
"","delete","entf","","False","0x0000000F","",""
"","accept","accept","","False","0x00000010","",""
"","join","ann","","False","0x00000011","",""
"","deny","deny","","False","0x00000012","",""
"","decline","abl","","False","0x00000013","",""
"","text","text","","False","0x00000014","",""
"","text","text","","False","0x00000015","",""
"","motion","motion","","False","0x00000016","",""
"","motion","bw","","False","0x00000017","",""
"","both","both","","False","0x00000018","",""
"","both","beide","","False","0x00000019","",""
"","mh","Haupt","","False","0x0000001A","",""
"","Main Hand","Hauptwaffe","","False","0x0000001B","",""
"","oh","Neben","","False","0x0000001C","",""
"","Off Hand","Nebenwaffe","","False","0x0000001D","",""
"","throwing","Wurf","","False","0x0000001E","",""
"","Throwing Weapon","Wurfwaffe","","False","0x0000001F","",""
"","pack","Beutel","","False","0x00000020","",""
"","Pack","Beutel","","False","0x00000021","",""
"","pouch","Gurt","","False","0x00000022","",""
"","Pouch","Munitionsgurt","","False","0x00000023","",""
"","head","Kopf","","False","0x00000024","",""
"","Head","Kopf","","False","0x00000025","",""
"","undershirt","Rumpf -","","False","0x00000026","",""
"","Undershirt","Rumpf (Drunter)","","False","0x00000027","",""
"","body","Rumpf +","","False","0x00000028","",""
"","Body","Rumpf","","False","0x00000029","",""
"","undergarment","Beine -","","False","0x0000002A","",""
"","Undergarment","Beine (Drunter)","","False","0x0000002B","",""
"","legs","Beine +","","False","0x0000002C","",""
"","Legs","Beine","","False","0x0000002D","",""
"","hands","Hände","","False","0x0000002E","",""
"","Hands","Hände","","False","0x0000002F","",""
"","feet","Füße","","False","0x00000030","",""
"","Feet","Füße","","False","0x00000031","",""
"","waist","Taille","","False","0x00000032","",""
"","Waist","Taille","","False","0x00000033","",""
"","neck","Hals","","False","0x00000034","",""
"","Neck","Hals","","False","0x00000035","",""
"","R.ear","R.Ohr","","False","0x00000036","",""
"","Right Ear","Rechtes Ohr","","False","0x00000037","",""
