"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","on","on","","False","0x00000000","",""
"","on","on","","False","0x00000001","",""
"","off","off","","False","0x00000002","",""
"","off","off","","False","0x00000003","",""
"","add","add","","False","0x00000004","",""
"","add","add","","False","0x00000005","",""
"","leave","leave","","False","0x00000006","",""
"","leave","leave","","False","0x00000007","",""
"","kick","kick","","False","0x00000008","",""
"","oust","kick","","False","0x00000009","",""
"","leader","leader","","False","0x0000000A","",""
"","leader","leader","","False","0x0000000B","",""
"","breakup","breakup","","False","0x0000000C","",""
"","disband","disband","","False","0x0000000D","",""
"","remove","remove","","False","0x0000000E","",""
"","delete","delete","","False","0x0000000F","",""
"","accept","accept","","False","0x00000010","",""
"","join","join","","False","0x00000011","",""
"","deny","deny","","False","0x00000012","",""
"","decline","decline","","False","0x00000013","",""
"","text","text","","False","0x00000014","",""
"","text","text","","False","0x00000015","",""
"","motion","motion","","False","0x00000016","",""
"","motion","motion","","False","0x00000017","",""
"","both","both","","False","0x00000018","",""
"","both","both","","False","0x00000019","",""
"","mh","main","","False","0x0000001A","",""
"","Main Hand","メインアーム","","False","0x0000001B","",""
"","oh","sub","","False","0x0000001C","",""
"","Off Hand","サブアーム","","False","0x0000001D","",""
"","throwing","throwing","","False","0x0000001E","",""
"","Throwing Weapon","投擲武器","","False","0x0000001F","",""
"","pack","pack","","False","0x00000020","",""
"","Pack","携帯（メイン）","","False","0x00000021","",""
"","pouch","pouch","","False","0x00000022","",""
"","Pouch","携帯（サブ）","","False","0x00000023","",""
"","head","head","","False","0x00000024","",""
"","Head","頭","","False","0x00000025","",""
"","undershirt","shirt","","False","0x00000026","",""
"","Undershirt","胴（インナー）","","False","0x00000027","",""
"","body","body","","False","0x00000028","",""
"","Body","胴","","False","0x00000029","",""
"","undergarment","garment","","False","0x0000002A","",""
"","Undergarment","脚（インナー）","","False","0x0000002B","",""
"","legs","legs","","False","0x0000002C","",""
"","Legs","脚","","False","0x0000002D","",""
"","hands","hands","","False","0x0000002E","",""
"","Hands","手","","False","0x0000002F","",""
"","feet","feet","","False","0x00000030","",""
"","Feet","足","","False","0x00000031","",""
"","waist","waist","","False","0x00000032","",""
"","Waist","帯","","False","0x00000033","",""
"","neck","neck","","False","0x00000034","",""
"","Neck","首","","False","0x00000035","",""
"","R.ear","R.ear","","False","0x00000036","",""
"","Right Ear","右耳","","False","0x00000037","",""
"","L.ear","L.ear","","False","0x00000038","",""
"","Left Ear","左耳","","False","0x00000039","",""
"","R.wrist","R.wrist","","False","0x0000003A","",""
"","Right Wrist","右腕","","False","0x0000003B","",""
"","L.wrist","L.wrist","","False","0x0000003C","",""
"","Left Wrist","左腕","","False","0x0000003D","",""
"","R.index","R.index","","False","0x0000003E","",""
"","Right Index Finger","右人差指","","False","0x0000003F","",""
"","L.index","L.index","","False","0x00000040","",""
"","Left Index Finger","左人差指","","False","0x00000041","",""
"","R.ring","R.ring","","False","0x00000042","",""
"","Right Ring Finger","右薬指","","False","0x00000043","",""
"","L.ring","L.ring","","False","0x00000044","",""
"","Left Ring Finger","左薬指","","False","0x00000045","",""
"","all","all","","False","0x00000046","",""
"","all","all","","False","0x00000047","",""
"","reset","reset","","False","0x00000048","",""
"","reset","reset","","False","0x00000049","",""
"","a","a","","False","0x0000004A","",""
"","a","a","","False","0x0000004B","",""
"","b","b","","False","0x0000004C","",""
"","b","b","","False","0x0000004D","",""
"","c","c","","False","0x0000004E","",""
"","c","c","","False","0x0000004F","",""
"","attack","attack","","False","0x00000050","",""
"","Target to Attack","攻撃","","False","0x00000051","",""
"","attack1","attack1","","False","0x00000052","",""
"","Target to Attack 1","攻撃1","","False","0x00000053","",""
"","attack2","attack2","","False","0x00000054","",""
"","Target to Attack 2","攻撃2","","False","0x00000055","",""
"","attack3","attack3","","False","0x00000056","",""
"","Target to Attack 3","攻撃3","","False","0x00000057","",""
"","attack4","attack4","","False","0x00000058","",""
"","Target to Attack 4","攻撃4","","False","0x00000059","",""
"","attack5","attack5","","False","0x0000005A","",""
"","Target to Attack 5","攻撃5","","False","0x0000005B","",""
"","bind","bind","","False","0x0000005C","",""
"","Target to Bind","足止め","","False","0x0000005D","",""
"","bind1","bind1","","False","0x0000005E","",""
"","Target to Bind 1","足止め1","","False","0x0000005F","",""
"","bind2","bind2","","False","0x00000060","",""
"","Target to Bind 2","足止め2","","False","0x00000061","",""
"","bind3","bind3","","False","0x00000062","",""
"","Target to Bind 3","足止め3","","False","0x00000063","",""
"","ignore","stop","","False","0x00000064","",""
"","Target to Ignore","禁止","","False","0x00000065","",""
"","ignore1","stop1","","False","0x00000066","",""
"","Target to Ignore 1","禁止1","","False","0x00000067","",""
"","ignore2","stop2","","False","0x00000068","",""
"","Target to Ignore 2","禁止2","","False","0x00000069","",""
"","square","square","","False","0x0000006A","",""
"","Square","汎用シカク","","False","0x0000006B","",""
