"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_CTSERKEUREKA3MAGIAARCAGUIDE_00516_DRAKE_000_001<tab>Apologies, <var 08 E905 ((madam)) ((sir)) /var>, but if you wish to avail yourself of the logos manipulator, I'm afraid I must ask you to wait until I have finished with my final adjustments.","TEXT_CTSERKEUREKA3MAGIAARCAGUIDE_00516_DRAKE_000_001<tab>Was kann ich für dich tun? Ah, du bist wegen des Logos-Manipulators gekommen, richtig? Ich bin noch dabei, die letzten Kalibrierungen vorzunehmen. Wenn du später noch einmal vorbeischauen könntest<var 1D /var>...","","False","0x00000000","",""
"","TEXT_CTSERKEUREKA3MAGIAARCAGUIDE_00516_DRAKE_000_010<tab>Greetings, <var 08 E905 ((madam)) ((sir)) /var>. You are come at the behest of Master Gerolt, I presume?","TEXT_CTSERKEUREKA3MAGIAARCAGUIDE_00516_DRAKE_000_010<tab>Ah, du bist bestimmt hier, weil der Meister dich geschickt hat, nehme ich an?","","False","0x00000001","",""
"","TEXT_CTSERKEUREKA3MAGIAARCAGUIDE_00516_DRAKE_000_011<tab>Wonderful, wonderful! Pray allow me to explain the operation of the logos manipulator to you, then.","TEXT_CTSERKEUREKA3MAGIAARCAGUIDE_00516_DRAKE_000_011<tab>Hervorragend. Dann beginne ich umgehend mit der Einweisung in den Gebrauch des Logos-Manipulators.","","False","0x00000002","",""
"","TEXT_CTSERKEUREKA3MAGIAARCAGUIDE_00516_DRAKE_000_012<tab>I am sure that in your extensive travels you have come across all manner of crystals, including those which are host to the wisdom and memories of others. Soul crystals, for instance.","TEXT_CTSERKEUREKA3MAGIAARCAGUIDE_00516_DRAKE_000_012<tab>Zunächst ein paar Worte aus der grauen Theorie: Aus Äther geformte Kristalle besitzen besondere Eigenschaften: Unter anderem haben sie die Fähigkeit, Erinnerungen zu speichern. Mit der richtigen Applikation können spezielle Eigenschaften aus diesen Erinnerungen extrahiert werden. Ein Beispiel für solche Kristalle wären die Jobkristalle.","","False","0x00000003","",""
"","TEXT_CTSERKEUREKA3MAGIAARCAGUIDE_00516_DRAKE_000_013<tab>These echoes of experience─or mnemes, as we have taken to calling them─have been discovered in a wide variety of crystals we've collected in Pyros.","TEXT_CTSERKEUREKA3MAGIAARCAGUIDE_00516_DRAKE_000_013<tab>Auch hier auf Pyros sind Kristalle, die diese besonderen Eigenschaften besitzen, im Laufe der Expedition mehrfach entdeckt worden.","","False","0x00000004","",""
"","TEXT_CTSERKEUREKA3MAGIAARCAGUIDE_00516_DRAKE_000_014<tab>After studying these logograms for a time, we've devised a means to extract the mnemes within and transubstantiate them into an alchemical substance which can confer incredible abilities upon an individual!","TEXT_CTSERKEUREKA3MAGIAARCAGUIDE_00516_DRAKE_000_014<tab>Wir haben die Exemplare hier vor Ort „Logos-Splitter“ getauft. Die in ihnen gespeicherten Erinnerungen, auch „Mnemen“ genannt, können extrahiert und anderen Personen nutzbar gemacht werden. Und für genau diesen Prozess haben wir den Logos-Manipulator entwickelt!","","False","0x00000005","",""
"","TEXT_CTSERKEUREKA3MAGIAARCAGUIDE_00516_DRAKE_000_015<tab>These abilities need not be within the means of the user. Be they formidable weaponskills or magicks, through the power of the mnemes contained within the logograms born of this otherworldly place, the impossible is possible.","TEXT_CTSERKEUREKA3MAGIAARCAGUIDE_00516_DRAKE_000_015<tab>Durch die Extraktion der Erinnerungen können wir uns Kommandos und Zauber von Heldinnen und Helden vergangener Tage nutzbar machen. Alles in allem eine fantastische Sache. Sie hat nur einen kleinen Haken: Sie sind bislang nur in der Umgebung Eurekas wirksam, da ihre Kräfte sich nach wie vor aus dem Umgebungsäther speisen.","","False","0x00000006","",""
"","TEXT_CTSERKEUREKA3MAGIAARCAGUIDE_00516_DRAKE_000_016<tab>I have every reason to believe that these abilities will prove invaluable in your exploration of Pyros and beyond!","TEXT_CTSERKEUREKA3MAGIAARCAGUIDE_00516_DRAKE_000_016<tab>Aber wir stehen noch am Anfang der Entwicklung dieser Technologie. Je weiter du deine Expeditionen vorantreibst, desto weiter können wir die Technik verfeinern.","","False","0x00000007","",""
"","TEXT_CTSERKEUREKA3MAGIAARCAGUIDE_00516_DRAKE_000_017<tab>...Though, having said that out loud, I would be surprised if you weren't the least bit skeptical.","TEXT_CTSERKEUREKA3MAGIAARCAGUIDE_00516_DRAKE_000_017<tab>Ich weiß, das ist alles recht nebulös und schwer nach<var 16 /var>zu<var 16 /var>voll<var 16 /var>ziehen. Am besten, du probierst es einfach mal selber aus. Probieren geht über Studieren, wie es so schön heißt!","","False","0x00000008","",""
"","TEXT_CTSERKEUREKA3MAGIAARCAGUIDE_00516_DRAKE_000_018<tab>Perhaps a demonstration is in order. Take this logogram to the manipulator and see for yourself how it works. It's quite easy to use, rest assured.","TEXT_CTSERKEUREKA3MAGIAARCAGUIDE_00516_DRAKE_000_018<tab>Ich habe hier einen Logos-Splitter für dich. Nur zu, verwende ihn im Logos-Manipulator. Alles Weitere erkläre ich dir später.","","False","0x00000009","",""
"","TEXT_CTSERKEUREKA3MAGIAARCAGUIDE_00516_DRAKE_000_020<tab>Before we continue, I think it would be best if you tried using that logogram I gave you with the manipulator. I can think of no better way to show you the potential of mnemes.","TEXT_CTSERKEUREKA3MAGIAARCAGUIDE_00516_DRAKE_000_020<tab>Das dort ist der Logos-Manipulator. Ich und Gerolt haben ihn eigens dafür entwickelt, Erinnerungen - oder Mnemen - aus den Logos-Splittern zu extrahieren.","","False","0x0000000A","",""
