"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_FESXMS2016ACADEMY_00367_REAUVERRE_000_000<tab>............","TEXT_FESXMS2016ACADEMY_00367_REAUVERRE_000_000<tab>............","","False","0x00000000","",""
"","TEXT_FESXMS2016ACADEMY_00367_REAUVERRE_000_010<tab>F-Father... <sniff> Father, please...","TEXT_FESXMS2016ACADEMY_00367_REAUVERRE_000_010<tab>F-Father... <sniff> Father, please...","","False","0x00000001","",""
"","TEXT_FESXMS2016ACADEMY_00367_REAUVERRE_000_020<tab>Thank you for delivering my father's present, friend! You truly are one of the saint's little helpers! Just watch me─by next Starlight, I'll be all better and living with my father again!","TEXT_FESXMS2016ACADEMY_00367_REAUVERRE_000_020<tab>Thank you for delivering my father's present, friend! You truly are one of the saint's little helpers! Just watch me─by next Starlight, I'll be all better and living with my father again!","","False","0x00000002","",""
"","TEXT_FESXMS2016ACADEMY_00367_REAUVERRE_000_030<tab>That was one of the best stories I've ever heard! When I grow up, I want to be an adventurer like you...or a merchant like my father. I haven't decided yet, but I still have time!","TEXT_FESXMS2016ACADEMY_00367_REAUVERRE_000_030<tab>That was one of the best stories I've ever heard! When I grow up, I want to be an adventurer like you...or a merchant like my father. I haven't decided yet, but I still have time!","","False","0x00000003","",""
"","TEXT_FESXMS2016ACADEMY_00367_PATIENTBOYA00367_000_040<tab>Everyone says the city's full of little helpers, but none of them come here. Do you think it's because they don't want to get sick like us?","TEXT_FESXMS2016ACADEMY_00367_PATIENTBOYA00367_000_040<tab>Everyone says the city's full of little helpers, but none of them come here. Do you think it's because they don't want to get sick like us?","","False","0x00000004","",""
"","TEXT_FESXMS2016ACADEMY_00367_PATIENTBOYA00367_000_050<tab>I got a present! I truly got a present! I knew the Spinner'd hear my prayers─I've been a good boy this year!","TEXT_FESXMS2016ACADEMY_00367_PATIENTBOYA00367_000_050<tab>I got a present! I truly got a present! I knew the Spinner'd hear my prayers─I've been a good boy this year!","","False","0x00000005","",""
"","TEXT_FESXMS2016ACADEMY_00367_PATIENTBOYA00367_000_060<tab>I wonder what Reauverre was so happy about the other day? Speaking of Reauverre─is he not feeling well? He's been sleeping for a terribly long time...","TEXT_FESXMS2016ACADEMY_00367_PATIENTBOYA00367_000_060<tab>I wonder what Reauverre was so happy about the other day? Speaking of Reauverre─is he not feeling well? He's been sleeping for a terribly long time...","","False","0x00000006","",""
"","TEXT_FESXMS2016ACADEMY_00367_PATIENTBOYA00367_000_070<tab>Reauverre's finally on his feet again! I was afraid he'd never wake up. That happens here sometimes, you know...","TEXT_FESXMS2016ACADEMY_00367_PATIENTBOYA00367_000_070<tab>Reauverre's finally on his feet again! I was afraid he'd never wake up. That happens here sometimes, you know...","","False","0x00000007","",""
"","TEXT_FESXMS2016ACADEMY_00367_PATIENTBOYA00367_000_080<tab>I want to go on adventures! Do you think I can be an adventurer too someday?","TEXT_FESXMS2016ACADEMY_00367_PATIENTBOYA00367_000_080<tab>I want to go on adventures! Do you think I can be an adventurer too someday?","","False","0x00000008","",""
"","TEXT_FESXMS2016ACADEMY_00367_PATIENTBOYB00367_000_090<tab>Just between you and me, the only gift I want for Starlight is to see Mother and Father once more...","TEXT_FESXMS2016ACADEMY_00367_PATIENTBOYB00367_000_090<tab>Just between you and me, the only gift I want for Starlight is to see Mother and Father once more...","","False","0x00000009","",""
"","TEXT_FESXMS2016ACADEMY_00367_PATIENTBOYB00367_000_100<tab>For this Starlight, this gift shall suffice. But by this time next year, I must triumph over my illness and return to Mother and Father. May the Spinner hear my prayer...","TEXT_FESXMS2016ACADEMY_00367_PATIENTBOYB00367_000_100<tab>For this Starlight, this gift shall suffice. But by this time next year, I must triumph over my illness and return to Mother and Father. May the Spinner hear my prayer...","","False","0x0000000A","",""
"","TEXT_FESXMS2016ACADEMY_00367_PATIENTBOYB00367_000_110<tab>Of course I am curious as to what Reauverre keeps hidden under his bed, but it simply would not be...<var 1A 02 /var>proper<var 1A 01 /var> to peek.","TEXT_FESXMS2016ACADEMY_00367_PATIENTBOYB00367_000_110<tab>Of course I am curious as to what Reauverre keeps hidden under his bed, but it simply would not be...<var 1A 02 /var>proper<var 1A 01 /var> to peek.","","False","0x0000000B","",""
"","TEXT_FESXMS2016ACADEMY_00367_PATIENTBOYB00367_000_120<tab>They say Reauverre has awakened. The boy gave the physicians a dreadful fright.","TEXT_FESXMS2016ACADEMY_00367_PATIENTBOYB00367_000_120<tab>They say Reauverre has awakened. The boy gave the physicians a dreadful fright.","","False","0x0000000C","",""
"","TEXT_FESXMS2016ACADEMY_00367_PATIENTBOYB00367_000_130<tab>An intriguing tale, to say the least. Would that I, too, could become an adventurer one day! But first, I must triumph over this illness that afflicts me.","TEXT_FESXMS2016ACADEMY_00367_PATIENTBOYB00367_000_130<tab>An intriguing tale, to say the least. Would that I, too, could become an adventurer one day! But first, I must triumph over this illness that afflicts me.","","False","0x0000000D","",""
"","TEXT_FESXMS2016ACADEMY_00367_PATIENTGIRLA00367_000_140<tab><cough> <cough> ...F-Forgive me. I do not mean to be rude. I just want to go outside and play with my friends, but the grown-ups tell me my body is still─<cough>─too weak...","TEXT_FESXMS2016ACADEMY_00367_PATIENTGIRLA00367_000_140<tab><cough> <cough> ...F-Forgive me. I do not mean to be rude. I just want to go outside and play with my friends, but the grown-ups tell me my body is still─<cough>─too weak...","","False","0x0000000E","",""
"","TEXT_FESXMS2016ACADEMY_00367_PATIENTGIRLA00367_000_150<tab><cough> <cough> I...I never thought a little helper would bring a gift to me. I'm so...<cough>...happy...","TEXT_FESXMS2016ACADEMY_00367_PATIENTGIRLA00367_000_150<tab><cough> <cough> I...I never thought a little helper would bring a gift to me. I'm so...<cough>...happy...","","False","0x0000000F","",""
"","TEXT_FESXMS2016ACADEMY_00367_PATIENTGIRLA00367_000_160<tab>Reauverre seemed so sad of late... Now he's sleeping and won't─<cough>─wake up. I hope I didn't give him what I have... <cough> <cough>","TEXT_FESXMS2016ACADEMY_00367_PATIENTGIRLA00367_000_160<tab>Reauverre seemed so sad of late... Now he's sleeping and won't─<cough>─wake up. I hope I didn't give him what I have... <cough> <cough>","","False","0x00000010","",""
"","TEXT_FESXMS2016ACADEMY_00367_PATIENTGIRLA00367_000_170<tab><cough> They say Reauverre finally opened his eyes. I'm so happy to hear he's feeling...<cough>...better again.","TEXT_FESXMS2016ACADEMY_00367_PATIENTGIRLA00367_000_170<tab><cough> They say Reauverre finally opened his eyes. I'm so happy to hear he's feeling...<cough>...better again.","","False","0x00000011","",""
"","TEXT_FESXMS2016ACADEMY_00367_PATIENTGIRLA00367_000_180<tab><cough> <cough> Thank you for the lovely story, adventurer. You will come back and tell us more, yes? They tell me it will be a while before I can...<cough>...go outside again...","TEXT_FESXMS2016ACADEMY_00367_PATIENTGIRLA00367_000_180<tab><cough> <cough> Thank you for the lovely story, adventurer. You will come back and tell us more, yes? They tell me it will be a while before I can...<cough>...go outside again...","","False","0x00000012","",""
"","TEXT_FESXMS2016ACADEMY_00367_PATIENTGIRLB00367_000_190<tab>You're not a little helper, now are you? Not that I mind, of course! For I am no child, but a big girl with no need for little toys and trinkets!","TEXT_FESXMS2016ACADEMY_00367_PATIENTGIRLB00367_000_190<tab>You're not a little helper, now are you? Not that I mind, of course! For I am no child, but a big girl with no need for little toys and trinkets!","","False","0x00000013","",""
"","TEXT_FESXMS2016ACADEMY_00367_PATIENTGIRLB00367_000_200<tab>A present! A little helper truly brought me a present! I knew that I'd been a good little─er, a responsible big girl!","TEXT_FESXMS2016ACADEMY_00367_PATIENTGIRLB00367_000_200<tab>A present! A little helper truly brought me a present! I knew that I'd been a good little─er, a responsible big girl!","","False","0x00000014","",""
"","TEXT_FESXMS2016ACADEMY_00367_PATIENTGIRLB00367_000_210<tab>I do hope Reauverre will get better soon... Do you think if I ask nicely, the Spinner will answer another prayer? I mean, even though She already sent me a present...","TEXT_FESXMS2016ACADEMY_00367_PATIENTGIRLB00367_000_210<tab>I do hope Reauverre will get better soon... Do you think if I ask nicely, the Spinner will answer another prayer? I mean, even though She already sent me a present...","","False","0x00000015","",""
"","TEXT_FESXMS2016ACADEMY_00367_PATIENTGIRLB00367_000_220<tab>Reauverre has opened his eyes again, and he seems to be happier and healthier than ever! Truly, the Spinner has answered my prayers!","TEXT_FESXMS2016ACADEMY_00367_PATIENTGIRLB00367_000_220<tab>Reauverre has opened his eyes again, and he seems to be happier and healthier than ever! Truly, the Spinner has answered my prayers!","","False","0x00000016","",""
"","TEXT_FESXMS2016ACADEMY_00367_PATIENTGIRLB00367_000_230<tab>What a remarkable tale! I simply must travel the realm one day and see such sights with my own eyes!","TEXT_FESXMS2016ACADEMY_00367_PATIENTGIRLB00367_000_230<tab>What a remarkable tale! I simply must travel the realm one day and see such sights with my own eyes!","","False","0x00000017","",""
"","TEXT_FESXMS2016ACADEMY_00367_SLYHHIA_000_240<tab>You are the kind adventurer who has come to assist us in our Starlight festivities, yes? Thank you for giving our poor children a reason to smile.","TEXT_FESXMS2016ACADEMY_00367_SLYHHIA_000_240<tab>You are the kind adventurer who has come to assist us in our Starlight festivities, yes? Thank you for giving our poor children a reason to smile.","","False","0x00000018","",""
"","TEXT_FESXMS2016ACADEMY_00367_SLYHHIA_000_250<tab>Reauverre? The worst of his symptoms had subsided. Why, I cannot fathom how this could have happened...","TEXT_FESXMS2016ACADEMY_00367_SLYHHIA_000_250<tab>Reauverre? The worst of his symptoms had subsided. Why, I cannot fathom how this could have happened...","","False","0x00000019","",""
"","TEXT_FESXMS2016ACADEMY_00367_SLYHHIA_000_260<tab>We are at a loss as for what to do with the boy, friend. Pray lend us your aid.","TEXT_FESXMS2016ACADEMY_00367_SLYHHIA_000_260<tab>We are at a loss as for what to do with the boy, friend. Pray lend us your aid.","","False","0x0000001A","",""
"","TEXT_FESXMS2016ACADEMY_00367_SLYHHIA_000_270<tab>The wonders you have worked for our precious Reauverre can only be described as miracles. You are no less than a hero to the children now, friend─and to all of us.","TEXT_FESXMS2016ACADEMY_00367_SLYHHIA_000_270<tab>The wonders you have worked for our precious Reauverre can only be described as miracles. You are no less than a hero to the children now, friend─and to all of us.","","False","0x0000001B","",""
