"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_REGNOR4SLITHERBOUGH_00602_WRENDIA_000_000<tab>Night's blessings upon you. Is there aught you need, friend?","TEXT_REGNOR4SLITHERBOUGH_00602_WRENDIA_000_000<tab>Willkommen in Schlangenzweig, der Siedlung der Untertanen der Nacht. Fremde sind uns herzlich willkommen.","","False","0x00000000","",""
"","TEXT_REGNOR4SLITHERBOUGH_00602_Q1_000_000<tab>What will you ask?","TEXT_REGNOR4SLITHERBOUGH_00602_Q1_000_000<tab>Was möchtest du fragen?","","False","0x00000001","",""
"","TEXT_REGNOR4SLITHERBOUGH_00602_A1_000_001<tab>What do you do here?","TEXT_REGNOR4SLITHERBOUGH_00602_A1_000_001<tab>Was machst du hier? ","","False","0x00000002","",""
"","TEXT_REGNOR4SLITHERBOUGH_00602_A1_000_002<tab>What kind of place is this?","TEXT_REGNOR4SLITHERBOUGH_00602_A1_000_002<tab>Was ist das für ein Ort?","","False","0x00000003","",""
"","TEXT_REGNOR4SLITHERBOUGH_00602_A1_000_003<tab>Nothing.","TEXT_REGNOR4SLITHERBOUGH_00602_A1_000_003<tab>Nichts.","","False","0x00000004","",""
"","TEXT_REGNOR4SLITHERBOUGH_00602_WRENDIA_000_010<tab>I am but a simple worshiper of the Dark, a follower of the Night's Blessed.","TEXT_REGNOR4SLITHERBOUGH_00602_WRENDIA_000_010<tab>Oh, ich bin nur ein einfacher Untertan der Nacht. Ich verehre die Dunkelheit, wie jeder hier.","","False","0x00000005","",""
"","TEXT_REGNOR4SLITHERBOUGH_00602_WRENDIA_000_011<tab>When not tending to my chores, I teach the children their letters and share with them what little history I know.","TEXT_REGNOR4SLITHERBOUGH_00602_WRENDIA_000_011<tab>Ich bin hier geboren und aufgewachsen. Seit vielen Jahren übernehme ich die Aufgabe, den Kindern Lesen, Schreiben und Geschichte beizubringen. In meiner Familie gab es viele Lehrer, schon bevor wir hierherzogen.","","False","0x00000006","",""
"","TEXT_REGNOR4SLITHERBOUGH_00602_WRENDIA_000_012<tab>I also teach them the importance of respect for their peers. The Night's Blessed judge not by appearances, but by the content of one's character.","TEXT_REGNOR4SLITHERBOUGH_00602_WRENDIA_000_012<tab>Allerdings ist das Leben hier auch nicht so einfach, wie du vielleicht meinst. Wir teilen denselben Glauben, aber unsere Herkunft ist sehr verschieden. Die Dorfbewohner kommen aus allen Ecken Norvrandts und gehören verschiedenen Völkern und sozialen Gruppen an. Den Kindern versuche ich daher gegenseitigen Respekt beizubringen.","","False","0x00000007","",""
"","TEXT_REGNOR4SLITHERBOUGH_00602_WRENDIA_000_020<tab>Silence and sanctuary, that is what you find in Slitherbough, so aptly named for the broad branches above us and the serpentine shadows they cast on our village.","TEXT_REGNOR4SLITHERBOUGH_00602_WRENDIA_000_020<tab>Dies ist die Siedlung der Untertanen der Nacht. Wir nennen sie Schlangenzweig - der Name rührt von dem Aussehen des großen Baumes her, der dem Hauptplatz Schatten spendet. Es sieht aus, als würde sich eine Schlange um die mächtigen Äste winden.","","False","0x00000008","",""
"","TEXT_REGNOR4SLITHERBOUGH_00602_WRENDIA_000_021<tab>Our founding was over ninety summers past. The Flood had taken near everything from the people back then, and when all hope seemed lost, they came to realize that where there is Light, there must be Darkness.","TEXT_REGNOR4SLITHERBOUGH_00602_WRENDIA_000_021<tab>Die Geschichte von Schlangenzweig beginnt vor über 90 Jahren. Die Lichtflut hatte unzählige Leute heimatlos gemacht, welche nun nach einer neuen Heimat suchten. Viele fanden diese in Rak'tika.","","False","0x00000009","",""
