"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_REGNOR4SLITHERBOUGH_00602_WRENDIA_000_000<tab>Night's blessings upon you. Is there aught you need, friend?","TEXT_REGNOR4SLITHERBOUGH_00602_WRENDIA_000_000<tab>Allin tuta<var 1D /var>! Les amis de Matoya seront toujours les bienvenus à Serpentige. Que puis-je faire pour vous<var 1D /var>?","","False","0x00000000","",""
"","TEXT_REGNOR4SLITHERBOUGH_00602_Q1_000_000<tab>What will you ask?","TEXT_REGNOR4SLITHERBOUGH_00602_Q1_000_000<tab>Sur quoi vous renseignez-vous<var 1D /var>?","","False","0x00000001","",""
"","TEXT_REGNOR4SLITHERBOUGH_00602_A1_000_001<tab>What do you do here?","TEXT_REGNOR4SLITHERBOUGH_00602_A1_000_001<tab>Votre interlocutrice","","False","0x00000002","",""
"","TEXT_REGNOR4SLITHERBOUGH_00602_A1_000_002<tab>What kind of place is this?","TEXT_REGNOR4SLITHERBOUGH_00602_A1_000_002<tab>Cet endroit","","False","0x00000003","",""
"","TEXT_REGNOR4SLITHERBOUGH_00602_A1_000_003<tab>Nothing.","TEXT_REGNOR4SLITHERBOUGH_00602_A1_000_003<tab>Rien en particulier","","False","0x00000004","",""
"","TEXT_REGNOR4SLITHERBOUGH_00602_WRENDIA_000_010<tab>I am but a simple worshiper of the Dark, a follower of the Night's Blessed.","TEXT_REGNOR4SLITHERBOUGH_00602_WRENDIA_000_010<tab>Mon nom est Wrendia, et j'appartiens au peuple de la Nuit depuis ma naissance. Nous vénérons les Ténèbres comme d'autres prient des divinités diverses et variées. Sauf que la nôtre existe réellement comme chacun le sait, hi hi<var 1D /var>!","","False","0x00000005","",""
"","TEXT_REGNOR4SLITHERBOUGH_00602_WRENDIA_000_011<tab>When not tending to my chores, I teach the children their letters and share with them what little history I know.","TEXT_REGNOR4SLITHERBOUGH_00602_WRENDIA_000_011<tab>Depuis que je suis en âge de travailler, j'enseigne la lecture, l'écriture et l'histoire de notre peuple à nos enfants. Comme mes parents et mes grands-parents avant moi, en fait<var 1D /var>!","","False","0x00000006","",""
"","TEXT_REGNOR4SLITHERBOUGH_00602_WRENDIA_000_012<tab>I also teach them the importance of respect for their peers. The Night's Blessed judge not by appearances, but by the content of one's character.","TEXT_REGNOR4SLITHERBOUGH_00602_WRENDIA_000_012<tab>Même si nous suivons tous la même religion, ce n'est pas toujours facile de faire cohabiter autant de personnes de différentes origines. Il est donc très important d'apprendre aux enfants à respecter autrui, et ce dès leur plus jeune âge.","","False","0x00000007","",""
"","TEXT_REGNOR4SLITHERBOUGH_00602_WRENDIA_000_020<tab>Silence and sanctuary, that is what you find in Slitherbough, so aptly named for the broad branches above us and the serpentine shadows they cast on our village.","TEXT_REGNOR4SLITHERBOUGH_00602_WRENDIA_000_020<tab>Serpentige tire son nom de l'immense arbre qui recouvre le hameau. Vous ne trouvez pas que ses racines et ses branches ressemblent à des serpents<var 1D /var>?","","False","0x00000008","",""
"","TEXT_REGNOR4SLITHERBOUGH_00602_WRENDIA_000_021<tab>Our founding was over ninety summers past. The Flood had taken near everything from the people back then, and when all hope seemed lost, they came to realize that where there is Light, there must be Darkness.","TEXT_REGNOR4SLITHERBOUGH_00602_WRENDIA_000_021<tab>Il a été planté juste après le déluge de Lumière par des rescapés qui cherchaient un endroit où vivre après la catastrophe. Ils ont décidé de s'installer ici, à Rak'tika, et c'est ainsi qu'est né le peuple de la Nuit.","","False","0x00000009","",""
"","TEXT_REGNOR4SLITHERBOUGH_00602_WRENDIA_000_022<tab>That realization led to the worship of Dark you see before you. In the end, we settled here in Rak'tika, where the shade of the trees serves to remind us of our faith.","TEXT_REGNOR4SLITHERBOUGH_00602_WRENDIA_000_022<tab>Ils ont alors développé le culte des Ténèbres, et ont rapidement été rejoints par tout un tas de gens qui avaient pris la décision d'adopter la même religion. Quoi de mieux qu'un endroit calme et paisible comme celui-ci pour vénérer la quiétude de la nuit, n'est-ce pas<var 1D /var>?","","False","0x0000000A","",""
