"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_CTSERKEUREKA4EJIKA_00546_EJIKATSUNJIKA_100_000<tab>As Master Galuf had intended, we destroy Eureka once and for all. It is the only true solution.","TEXT_CTSERKEUREKA4EJIKA_00546_EJIKATSUNJIKA_100_000<tab>Ich werde Eureka dazu bringen, sich selbst zu zerstören und Galufs Mission zu Ende führen. Auch wenn es mein Leben kosten sollte. Ein geringer Preis für die Sicherheit der Welt.","","False","0x00000000","",""
"","TEXT_CTSERKEUREKA4EJIKA_00546_EJIKATSUNJIKA_100_001<tab>You of all people should understand the danger the primal poses. You know what must be done. I am prepared for the cost─you needn't burden your conscience over it.","TEXT_CTSERKEUREKA4EJIKA_00546_EJIKATSUNJIKA_100_001<tab>Die Gefahr, die von Eureka ausgeht, ist nicht tolerabel. Es geht darum, zu tun, was getan werden <var 1A 02 /var>muss<var 1A 01 /var>. Kann ich davon ausgehen, dass du meine Ansicht teilst, <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>?","","False","0x00000001","",""
"","TEXT_CTSERKEUREKA4EJIKA_00546_SYSTEM_100_002<tab>Should you give your support to Ejika's approach, Krile's path will no longer be available to you.","TEXT_CTSERKEUREKA4EJIKA_00546_SYSTEM_100_002<tab>Wenn du Ejika ansprichst und die Geschichte bei ihm fortführst, wird der Geschichtspfad mit Krile geschlossen.","","False","0x00000002","",""
"","TEXT_CTSERKEUREKA4EJIKA_00546_SYSTEM_100_003<tab>Please note, however, that your choice will not affect the rewards and challenges to come.","TEXT_CTSERKEUREKA4EJIKA_00546_SYSTEM_100_003<tab>Welchen Pfad du auch wählst, die Belohnungen und Spielinhalte bleiben die Gleichen. Sei also unbesorgt und wähle den Pfad, den du für den Richtigen hältst.","","False","0x00000003","",""
"","TEXT_CTSERKEUREKA4EJIKA_00546_YESNO_001<tab>Support Ejika's approach?","TEXT_CTSERKEUREKA4EJIKA_00546_YESNO_001<tab>Möchtest du dich Ejikas Ansicht anschließen und die Geschichte fortführen?","","False","0x00000004","",""
"","TEXT_CTSERKEUREKA4EJIKA_00546_YESNO_002<tab>Are you certain you wish to support Ejika's approach?
<var 48 F201F4 /var><var 49 F201F5 /var>※By proceeding, Krile's path will no longer be available to you.<var 49 01 /var><var 48 01 /var>","TEXT_CTSERKEUREKA4EJIKA_00546_YESNO_002<tab>Bist du dir sicher, dass du dich Ejikas Ansicht anschließen möchtest?

<var 48 F201F4 /var><var 49 F201F5 /var>Achtung: Wenn du „Ja“ wählst, wird Kriles Geschichtspfad geschlossen.<var 49 01 /var><var 48 01 /var>","","False","0x00000005","",""
"","TEXT_CTSERKEUREKA4EJIKA_00546_EJIKATSUNJIKA_000_010<tab>Good. You have made the right choice.","TEXT_CTSERKEUREKA4EJIKA_00546_EJIKATSUNJIKA_000_010<tab>Du stimmst mir also zu? Gut, eine weise Entscheidung.","","False","0x00000006","",""
"","TEXT_CTSERKEUREKA4EJIKA_00546_EJIKATSUNJIKA_000_011<tab>There you have it. The adventurer has sided with reason.","TEXT_CTSERKEUREKA4EJIKA_00546_EJIKATSUNJIKA_000_011<tab>Damit bist du überstimmt, Krile. Ich hoffe, du probst jetzt nicht den Aufstand.","","False","0x00000007","",""
"","TEXT_CTSERKEUREKA4EJIKA_00546_KRILE_000_012<tab>Is this truly what you wish, Ejika?","TEXT_CTSERKEUREKA4EJIKA_00546_KRILE_000_012<tab>Ejika<var 1D /var>... bist du dir wirklich sicher, dass das die richtige Entscheidung ist?","","False","0x00000008","",""
"","TEXT_CTSERKEUREKA4EJIKA_00546_EJIKATSUNJIKA_000_013<tab>What I wish? I merely do what must be done. Sentiment has no place in it, so spare me your pity.","TEXT_CTSERKEUREKA4EJIKA_00546_EJIKATSUNJIKA_000_013<tab>Richtig oder falsch spielt keine Rolle, jemand muss es machen. Du solltest dich nicht schuldig fühlen. Es ist unnötig und albern, dass du dich selbst zerfleischst, Krile.","","False","0x00000009","",""
