"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_CTSERKEUREKA4EJIKA_00546_EJIKATSUNJIKA_100_000<tab>As Master Galuf had intended, we destroy Eureka once and for all. It is the only true solution.","TEXT_CTSERKEUREKA4EJIKA_00546_EJIKATSUNJIKA_100_000<tab>創神エウレカを討滅する。
俺は死ぬだろうが、覚悟は済んでいる。
ガラフ様が果たせなかったことを、ここで果たすだけのこと。","","False","0x00000000","",""
"","TEXT_CTSERKEUREKA4EJIKA_00546_EJIKATSUNJIKA_100_001<tab>You of all people should understand the danger the primal poses. You know what must be done. I am prepared for the cost─you needn't burden your conscience over it.","TEXT_CTSERKEUREKA4EJIKA_00546_EJIKATSUNJIKA_100_001<tab>創神の危険性は、貴様も理解しているはずだ。
ならば、何も気にすることはない。
俺が正しいと、言ってくれるな？","","False","0x00000001","",""
"","TEXT_CTSERKEUREKA4EJIKA_00546_SYSTEM_100_002<tab>Should you give your support to Ejika's approach, Krile's path will no longer be available to you.","TEXT_CTSERKEUREKA4EJIKA_00546_SYSTEM_100_002<tab>「エジカ・ツンジカ」に声をかけてストーリーを進行させると、
「クルル」に声をかけた場合のストーリーを、
進行させることができません。","","False","0x00000002","",""
"","TEXT_CTSERKEUREKA4EJIKA_00546_SYSTEM_100_003<tab>Please note, however, that your choice will not affect the rewards and challenges to come.","TEXT_CTSERKEUREKA4EJIKA_00546_SYSTEM_100_003<tab>なお、どちらを進行しても、得られるアイテムや、
挑戦できるコンテンツなどに、変化はありません。
自身の価値観に従い、進むべき道を選択してください。","","False","0x00000003","",""
"","TEXT_CTSERKEUREKA4EJIKA_00546_YESNO_001<tab>Support Ejika's approach?","TEXT_CTSERKEUREKA4EJIKA_00546_YESNO_001<tab>「エジカ・ツンジカ」の考えに賛同して、
ストーリーを進行させますか？","","False","0x00000004","",""
"","TEXT_CTSERKEUREKA4EJIKA_00546_YESNO_002<tab>Are you certain you wish to support Ejika's approach?
<var 48 F201F4 /var><var 49 F201F5 /var>※By proceeding, Krile's path will no longer be available to you.<var 49 01 /var><var 48 01 /var>","TEXT_CTSERKEUREKA4EJIKA_00546_YESNO_002<tab>本当に「エジカ・ツンジカ」の、
ストーリーを進行させますか？

<var 48 F201F4 /var><var 49 F201F5 /var>※「はい」を選択すると、
　「クルル」のストーリーは、
　進行できなくなります。<var 49 01 /var><var 48 01 /var>","","False","0x00000005","",""
"","TEXT_CTSERKEUREKA4EJIKA_00546_EJIKATSUNJIKA_000_010<tab>Good. You have made the right choice.","TEXT_CTSERKEUREKA4EJIKA_00546_EJIKATSUNJIKA_000_010<tab>……俺に賛同するか。
貴様は正しい選択をしたぞ。","","False","0x00000006","",""
"","TEXT_CTSERKEUREKA4EJIKA_00546_EJIKATSUNJIKA_000_011<tab>There you have it. The adventurer has sided with reason.","TEXT_CTSERKEUREKA4EJIKA_00546_EJIKATSUNJIKA_000_011<tab>これで2対1だ。
クルル、貴様はどうする？","","False","0x00000007","",""
"","TEXT_CTSERKEUREKA4EJIKA_00546_KRILE_000_012<tab>Is this truly what you wish, Ejika?","TEXT_CTSERKEUREKA4EJIKA_00546_KRILE_000_012<tab>……エジカ、あなたは本当にそれでいいの？","","False","0x00000008","",""
"","TEXT_CTSERKEUREKA4EJIKA_00546_EJIKATSUNJIKA_000_013<tab>What I wish? I merely do what must be done. Sentiment has no place in it, so spare me your pity.","TEXT_CTSERKEUREKA4EJIKA_00546_EJIKATSUNJIKA_000_013<tab>ハッ、いいも悪いも、俺はやるべきことをやるだけだ。
それに対して、貴様が負い目を感じるのは、
あまりにくだらん、無意味な感傷だ。","","False","0x00000009","",""
"","TEXT_CTSERKEUREKA4EJIKA_00546_EJIKATSUNJIKA_000_014<tab>Blessed with your powers as you are, you are needed elsewhere. If you have time to grieve, do your duty instead.","TEXT_CTSERKEUREKA4EJIKA_00546_EJIKATSUNJIKA_000_014<tab>異能を持つ貴様には、貴様なりの役割が、
ここではない別の場所にあるはず。
嘆く暇があるなら、貴様のやるべきことをやれ。","","False","0x0000000A","",""
"","TEXT_CTSERKEUREKA4EJIKA_00546_KRILE_000_015<tab>Very well. I will not stop you.","TEXT_CTSERKEUREKA4EJIKA_00546_KRILE_000_015<tab>……わかったわ。","","False","0x0000000B","",""
