"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_REGWILMATERIACATALYSTS_00085_KOKOSAMU_000_1<tab>Gatherin' catalysts is me specialty, but since they went an' found a way to meld materia without it, stuff's become jus' about as useful as nipples on a breastplate. If yer still interested in learnin' about it, though, I'd be happy to tell ye what I know.","TEXT_REGWILMATERIACATALYSTS_00085_KOKOSAMU_000_1<tab>Gatherin' catalysts is me specialty, but since they went an' found a way to meld materia without it, stuff's become jus' about as useful as nipples on a breastplate. If yer still interested in learnin' about it, though, I'd be happy to tell ye what I know.","","False","0x00000000","",""
"","TEXT_REGWILMATERIACATALYSTS_00085_SCENE00000Q<tab>What will you ask?","TEXT_REGWILMATERIACATALYSTS_00085_SCENE00000Q<tab>What will you ask?","","False","0x00000001","",""
"","TEXT_REGWILMATERIACATALYSTS_00085_SCENE00000A1<tab>What is a catalyst?","TEXT_REGWILMATERIACATALYSTS_00085_SCENE00000A1<tab>What is a catalyst?","","False","0x00000002","",""
"","TEXT_REGWILMATERIACATALYSTS_00085_SCENE00000A3<tab>Nothing.","TEXT_REGWILMATERIACATALYSTS_00085_SCENE00000A3<tab>Nothing.","","False","0x00000003","",""
"","TEXT_REGWILMATERIACATALYSTS_00085_KOKOSAMU_000_10<tab>Plainly put, a catalyst is impure dark matter. In case ye don't know what dark matter is, it consists o' fragments o' rocks what fell from the sky ages ago. Owin' to its habit o' bondin' with anythin' it touches, it's commonly used to repair gear.","TEXT_REGWILMATERIACATALYSTS_00085_KOKOSAMU_000_10<tab>Plainly put, a catalyst is impure dark matter. In case ye don't know what dark matter is, it consists o' fragments o' rocks what fell from the sky ages ago. Owin' to its habit o' bondin' with anythin' it touches, it's commonly used to repair gear.","","False","0x00000004","",""
"","TEXT_REGWILMATERIACATALYSTS_00085_KOKOSAMU_000_11<tab>Dark matter's found in nature, an' in various stages o' bondin' with other substances. The stuff what's semi-bonded with coal is called carbonized matter, an' <var 1A 02 /var>this<var 1A 01 /var>, 'venturer, is our catalyst.","TEXT_REGWILMATERIACATALYSTS_00085_KOKOSAMU_000_11<tab>Dark matter's found in nature, an' in various stages o' bondin' with other substances. The stuff what's semi-bonded with coal is called carbonized matter, an' <var 1A 02 /var>this<var 1A 01 /var>, 'venturer, is our catalyst.","","False","0x00000005","",""
"","TEXT_REGWILMATERIACATALYSTS_00085_KOKOSAMU_000_12<tab>Now, carbonized matter's worthless for repairs, but time was it was essential for meldin' materia. With the recent advances, though, it's become worthless for that, too.","TEXT_REGWILMATERIACATALYSTS_00085_KOKOSAMU_000_12<tab>Now, carbonized matter's worthless for repairs, but time was it was essential for meldin' materia. With the recent advances, though, it's become worthless for that, too.","","False","0x00000006","",""
"","TEXT_REGWILMATERIACATALYSTS_00085_KOKOSAMU_000_13<tab>Well, there's no stoppin' the relentless march o' time. Jus' have to roll with it, eh?","TEXT_REGWILMATERIACATALYSTS_00085_KOKOSAMU_000_13<tab>Well, there's no stoppin' the relentless march o' time. Jus' have to roll with it, eh?","","False","0x00000007","",""
"","TEXT_REGWILMATERIACATALYSTS_00085_SCENE00000A2<tab>Deleted for 4.0","TEXT_REGWILMATERIACATALYSTS_00085_SCENE00000A2<tab>Deleted for 4.0","","False","0x00000008","",""
"","TEXT_REGWILMATERIACATALYSTS_00085_KOKOSAMU_000_20<tab>Deleted for 4.0","TEXT_REGWILMATERIACATALYSTS_00085_KOKOSAMU_000_20<tab>Deleted for 4.0","","False","0x00000009","",""
"","TEXT_REGWILMATERIACATALYSTS_00085_KOKOSAMU_000_21<tab>Deleted for 4.0","TEXT_REGWILMATERIACATALYSTS_00085_KOKOSAMU_000_21<tab>Deleted for 4.0","","False","0x0000000A","",""
"","TEXT_REGWILMATERIACATALYSTS_00085_KOKOSAMU_000_22<tab>Deleted for 4.0","TEXT_REGWILMATERIACATALYSTS_00085_KOKOSAMU_000_22<tab>Deleted for 4.0","","False","0x0000000B","",""
