"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_REGWILMATERIACATALYSTS_00085_KOKOSAMU_000_1<tab>Gatherin' catalysts is me specialty, but since they went an' found a way to meld materia without it, stuff's become jus' about as useful as nipples on a breastplate. If yer still interested in learnin' about it, though, I'd be happy to tell ye what I know.","TEXT_REGWILMATERIACATALYSTS_00085_KOKOSAMU_000_1<tab>Wenn du dich für Katalysatoren interessierst, die man zum Reparieren von Ausrüstung braucht, bist du hier genau an der richtigen Adresse. Ich bin nämlich der geborene Katalysatorensammelexperte.","","False","0x00000000","",""
"","TEXT_REGWILMATERIACATALYSTS_00085_SCENE00000Q<tab>What will you ask?","TEXT_REGWILMATERIACATALYSTS_00085_SCENE00000Q<tab>Was möchtest du wissen?","","False","0x00000001","",""
"","TEXT_REGWILMATERIACATALYSTS_00085_SCENE00000A1<tab>What is a catalyst?","TEXT_REGWILMATERIACATALYSTS_00085_SCENE00000A1<tab>Was sind Katalysatoren?","","False","0x00000002","",""
"","TEXT_REGWILMATERIACATALYSTS_00085_SCENE00000A3<tab>Nothing.","TEXT_REGWILMATERIACATALYSTS_00085_SCENE00000A3<tab>Nichts.","","False","0x00000003","",""
"","TEXT_REGWILMATERIACATALYSTS_00085_KOKOSAMU_000_10<tab>Plainly put, a catalyst is impure dark matter. In case ye don't know what dark matter is, it consists o' fragments o' rocks what fell from the sky ages ago. Owin' to its habit o' bondin' with anythin' it touches, it's commonly used to repair gear.","TEXT_REGWILMATERIACATALYSTS_00085_KOKOSAMU_000_10<tab>Schon mal etwas von Dunkelmaterie gehört? Das is' ein echt sonderbarer Stoff, der angeblich aus Steinen stammt, die vom Himmel fallen. Das Tolle ist, dass man das Zeug gut für Reparaturen brauchen kann.","","False","0x00000004","",""
"","TEXT_REGWILMATERIACATALYSTS_00085_KOKOSAMU_000_11<tab>Dark matter's found in nature, an' in various stages o' bondin' with other substances. The stuff what's semi-bonded with coal is called carbonized matter, an' <var 1A 02 /var>this<var 1A 01 /var>, 'venturer, is our catalyst.","TEXT_REGWILMATERIACATALYSTS_00085_KOKOSAMU_000_11<tab>Und zwar weil's die Eigenschaften von anderen Stoffen annimmt. Oft verschmilzt Dunkelmaterie so halb mit anderen Stoffen, wenn sie so vom Himmel plumpst, und es entsteht was Neues. Und das, <var 08 E905 ((meine Teuerste)) ((mein Lieber)) /var>, sind genau unsere vielseitigen Freunde, die Katalysatoren.","","False","0x00000005","",""
"","TEXT_REGWILMATERIACATALYSTS_00085_KOKOSAMU_000_12<tab>Now, carbonized matter's worthless for repairs, but time was it was essential for meldin' materia. With the recent advances, though, it's become worthless for that, too.","TEXT_REGWILMATERIACATALYSTS_00085_KOKOSAMU_000_12<tab>Was guckst du denn so blöd? Is' doch ganz einfach! Ich geb dir ein Beispiel: Wenn die Dunkelmaterie mit 'nem kohlenstoffhaltigen Stoff verschmilzt, verwandelt sie sich in karbonisierte Materie. Die wurde früher zum Einsetzen von Materia verwendet.","","False","0x00000006","",""
"","TEXT_REGWILMATERIACATALYSTS_00085_KOKOSAMU_000_13<tab>Well, there's no stoppin' the relentless march o' time. Jus' have to roll with it, eh?","TEXT_REGWILMATERIACATALYSTS_00085_KOKOSAMU_000_13<tab>Mittlerweile ist sie zu diesem Zweck überflüssig geworden, weil ein neues Verfahren zum Einsetzen von Materia entwickelt worden ist. Damit bleibt mehr zum Reparieren übrig!","","False","0x00000007","",""
"","TEXT_REGWILMATERIACATALYSTS_00085_SCENE00000A2<tab>Deleted for 4.0","TEXT_REGWILMATERIACATALYSTS_00085_SCENE00000A2<tab>Woher bekommt man Katalysatoren?","","False","0x00000008","",""
"","TEXT_REGWILMATERIACATALYSTS_00085_KOKOSAMU_000_20<tab>Deleted for 4.0","TEXT_REGWILMATERIACATALYSTS_00085_KOKOSAMU_000_20<tab>Na ja, auf jeden Fall ist es so: Wenn Dunkelmaterie vom Himmel fällt, heftet sie sich an Steine und Pflanzen und wird beinah unsichtbar. Genauso isses auch mit der karbonisierten Materie. Aber wenn du genau schaust, dann findest du die Biester!","","False","0x00000009","",""
"","TEXT_REGWILMATERIACATALYSTS_00085_KOKOSAMU_000_21<tab>Deleted for 4.0","TEXT_REGWILMATERIACATALYSTS_00085_KOKOSAMU_000_21<tab>Oder du lässt das die Minenarbeiter und Gärtner machen. Die sind wahnsinnig wichtig, weil sie sich aufs Sammeln der guten Steinchen verlegt haben. Ohne die würden wir Handwerker gar nicht an karbonisierte Materie kommen.","","False","0x0000000A","",""
"","TEXT_REGWILMATERIACATALYSTS_00085_KOKOSAMU_000_22<tab>Deleted for 4.0","TEXT_REGWILMATERIACATALYSTS_00085_KOKOSAMU_000_22<tab>Leider hat das Zeug nicht überall denselben Reinheitsgrad und die Sammler rücken gar nicht gern damit heraus, wo die besten Fundorte sind. Aber jedenfalls kann man mit karbonisierter Materie von jeder Qualität Reparaturen durchführen. Versuch's doch mal selbst!","","False","0x0000000B","",""
