"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_HOUFURMERCHANT_00511_CALL_RETAINER_FAILED<tab>Your retainer did not respond.","TEXT_HOUFURMERCHANT_00511_CALL_RETAINER_FAILED<tab> リテイナーを呼び出すことができませんでした。","","False","0x00000000","",""
"","TEXT_HOUFURMERCHANT_00511_CALL_FAILED_NO_CHARGE<tab>The retainer managing this mannequin has been released from service. To access this mannequin, place it again and assign a new retainer.","TEXT_HOUFURMERCHANT_00511_CALL_FAILED_NO_CHARGE<tab>契約切れのリテイナーを呼び出すことはできません。","","False","0x00000001","",""
"","TEXT_HOUFURMERCHANT_00511_CHANGE_STATUS_DISABLE<tab>You must remove all gear from the mannequin before changing its settings.","TEXT_HOUFURMERCHANT_00511_CHANGE_STATUS_DISABLE<tab>マネキンの設定を変更する場合、<br>販売中・展示中の装備品を、すべて外す必要があります。","","False","0x00000002","",""
"","TEXT_HOUFURMERCHANT_00511_SELL_DISABLE<tab>You must remove all gear from the mannequin before you can list items for sale.","TEXT_HOUFURMERCHANT_00511_SELL_DISABLE<tab>装備品を販売する場合、<br>展示中の装備品を、すべて外す必要があります。","","False","0x00000003","",""
"","TEXT_HOUFURMERCHANT_00511_DISPLAY_DISABLE<tab>You must remove all gear from the mannequin before you can list items to display.","TEXT_HOUFURMERCHANT_00511_DISPLAY_DISABLE<tab>装備品を展示する場合、<br>販売中の装備品を、すべて外す必要があります。","","False","0x00000004","",""
"","TEXT_HOUFURMERCHANT_00511_Q1_000_001<tab>Select an option.","TEXT_HOUFURMERCHANT_00511_Q1_000_001<tab>何をする？","","False","0x00000005","",""
"","TEXT_HOUFURMERCHANT_00511_A1_000_001<tab>Select gear to sell.","TEXT_HOUFURMERCHANT_00511_A1_000_001<tab>装備品を販売する","","False","0x00000006","",""
"","TEXT_HOUFURMERCHANT_00511_A1_000_008<tab>Select gear to display.","TEXT_HOUFURMERCHANT_00511_A1_000_008<tab>装備品を展示する","","False","0x00000007","",""
"","TEXT_HOUFURMERCHANT_00511_A1_000_002<tab>View sale history.","TEXT_HOUFURMERCHANT_00511_A1_000_002<tab>販売履歴を見る","","False","0x00000008","",""
"","TEXT_HOUFURMERCHANT_00511_A1_000_004<tab>Assign mannequin class. (Current setting: <var 2D ((<var 28 ((ClassJob)) E80201 /var>)) /var>)","TEXT_HOUFURMERCHANT_00511_A1_000_004<tab>クラス・ジョブを選択する [ <var 28 ((ClassJob)) E80201 /var> ]","","False","0x00000009","",""
"","TEXT_HOUFURMERCHANT_00511_A1_000_005<tab>Select race and gender. (Current setting: <var 08 E4E80301 ((Male)) ((Female)) /var> <var 28 ((Race)) E80201 /var>)","TEXT_HOUFURMERCHANT_00511_A1_000_005<tab>種族・性別を選択する [ <var 28 ((Race)) E80201 /var><var 08 E4E80301 ((：男性)) ((：女性)) /var> ]","","False","0x0000000A","",""
"","TEXT_HOUFURMERCHANT_00511_A1_000_006<tab>Select a pose. (Current setting: <var 28 ((HousingMerchantPose)) E80202 /var>)","TEXT_HOUFURMERCHANT_00511_A1_000_006<tab>ポーズを選択する [ <var 28 ((HousingMerchantPose)) E80202 /var> ]","","False","0x0000000B","",""
"","TEXT_HOUFURMERCHANT_00511_A1_000_007<tab>Quit.","TEXT_HOUFURMERCHANT_00511_A1_000_007<tab>リテイナーを帰す","","False","0x0000000C","",""
"","TEXT_HOUFURMERCHANT_00511_Q2_000_001<tab>Select a class.","TEXT_HOUFURMERCHANT_00511_Q2_000_001<tab>クラス・ジョブを選択してください","","False","0x0000000D","",""
"","TEXT_HOUFURMERCHANT_00511_A2_000_001<tab>Tank.","TEXT_HOUFURMERCHANT_00511_A2_000_001<tab>TANKジョブ","","False","0x0000000E","",""
"","TEXT_HOUFURMERCHANT_00511_A2_000_002<tab>Healer.","TEXT_HOUFURMERCHANT_00511_A2_000_002<tab>HEALERジョブ","","False","0x0000000F","",""
"","TEXT_HOUFURMERCHANT_00511_A2_000_003<tab>DPS.","TEXT_HOUFURMERCHANT_00511_A2_000_003<tab>DPSジョブ","","False","0x00000010","",""
"","TEXT_HOUFURMERCHANT_00511_A2_000_004<tab>Disciple of the Hand.","TEXT_HOUFURMERCHANT_00511_A2_000_004<tab>クラフター","","False","0x00000011","",""
"","TEXT_HOUFURMERCHANT_00511_A2_000_005<tab>Disciple of the Land.","TEXT_HOUFURMERCHANT_00511_A2_000_005<tab>ギャザラー","","False","0x00000012","",""
"","TEXT_HOUFURMERCHANT_00511_A2_000_006<tab>Quit.","TEXT_HOUFURMERCHANT_00511_A2_000_006<tab>やめる","","False","0x00000013","",""
"","TEXT_HOUFURMERCHANT_00511_A3_000_001<tab><var 2D ((<var 28 ((ClassJob)) E80201 /var>)) /var>.","TEXT_HOUFURMERCHANT_00511_A3_000_001<tab><var 28 ((ClassJob)) E80201 /var>","","False","0x00000014","",""
"","TEXT_HOUFURMERCHANT_00511_A3_000_002<tab>Quit.","TEXT_HOUFURMERCHANT_00511_A3_000_002<tab>やめる","","False","0x00000015","",""
"","TEXT_HOUFURMERCHANT_00511_Q4_000_001<tab>Your mannequin's class will be changed to <var 28 ((ClassJob)) E80201 /var>. Proceed?","TEXT_HOUFURMERCHANT_00511_Q4_000_001<tab>＜<var 28 ((ClassJob)) E80201 /var>＞に設定します。<br>よろしいですか？","","False","0x00000016","",""
"","TEXT_HOUFURMERCHANT_00511_Q32_000_001<tab>Select race.","TEXT_HOUFURMERCHANT_00511_Q32_000_001<tab>種族を選択してください。","","False","0x00000017","",""
"","TEXT_HOUFURMERCHANT_00511_A32_000_001<tab><var 28 ((Race)) E80201 /var>.","TEXT_HOUFURMERCHANT_00511_A32_000_001<tab><var 28 ((Race)) E80201 /var>","","False","0x00000018","",""
"","TEXT_HOUFURMERCHANT_00511_A32_000_002<tab>Quit.","TEXT_HOUFURMERCHANT_00511_A32_000_002<tab>やめる","","False","0x00000019","",""
"","TEXT_HOUFURMERCHANT_00511_Q33_001_001<tab>Select gender.","TEXT_HOUFURMERCHANT_00511_Q33_001_001<tab>性別を選択してください。","","False","0x0000001A","",""
"","TEXT_HOUFURMERCHANT_00511_A33_001_001<tab>Male.","TEXT_HOUFURMERCHANT_00511_A33_001_001<tab><var 28 ((Race)) E80201 /var>：男性","","False","0x0000001B","",""
"","TEXT_HOUFURMERCHANT_00511_A33_001_002<tab>Female.","TEXT_HOUFURMERCHANT_00511_A33_001_002<tab><var 28 ((Race)) E80201 /var>：女性","","False","0x0000001C","",""
"","TEXT_HOUFURMERCHANT_00511_A33_001_003<tab>Quit.","TEXT_HOUFURMERCHANT_00511_A33_001_003<tab>やめる","","False","0x0000001D","",""
"","TEXT_HOUFURMERCHANT_00511_Q34_002_001<tab>Your mannequin will be changed to a <var 08 E4E80301 ((Male)) ((Female)) /var> <var 28 ((Race)) E80201 /var>. Proceed?","TEXT_HOUFURMERCHANT_00511_Q34_002_001<tab>＜<var 28 ((Race)) E80201 /var>：<var 08 E4E80301 ((男性)) ((女性)) /var>＞に設定します。<br>よろしいですか？","","False","0x0000001E","",""
"","TEXT_HOUFURMERCHANT_00511_Q5_000_001<tab>Select race and gender.","TEXT_HOUFURMERCHANT_00511_Q5_000_001<tab>種族・性別を選択してください","","False","0x0000001F","",""
"","TEXT_HOUFURMERCHANT_00511_A5_000_001<tab>Male Miqo'te.","TEXT_HOUFURMERCHANT_00511_A5_000_001<tab>ミコッテ：男性","","False","0x00000020","",""
"","TEXT_HOUFURMERCHANT_00511_A5_000_002<tab>Female Miqo'te.","TEXT_HOUFURMERCHANT_00511_A5_000_002<tab>ミコッテ：女性","","False","0x00000021","",""
"","TEXT_HOUFURMERCHANT_00511_A5_000_003<tab>Quit.","TEXT_HOUFURMERCHANT_00511_A5_000_003<tab>やめる","","False","0x00000022","",""
"","TEXT_HOUFURMERCHANT_00511_Q6_000_001<tab>Your mannequin will be changed to a <var 08 E1E80202 ((female Miqo'te)) ((male Miqo'te)) /var>. Proceed?","TEXT_HOUFURMERCHANT_00511_Q6_000_001<tab>＜<var 08 E1E80202 ((ミコッテ：女性)) ((ミコッテ：男性)) /var>＞に設定します。<br>よろしいですか？","","False","0x00000023","",""
"","TEXT_HOUFURMERCHANT_00511_Q7_000_001<tab>Select a pose.","TEXT_HOUFURMERCHANT_00511_Q7_000_001<tab>ポーズを選択してください","","False","0x00000024","",""
"","TEXT_HOUFURMERCHANT_00511_A7_000_000<tab><var 28 ((HousingMerchantPose)) E80202 /var>.","TEXT_HOUFURMERCHANT_00511_A7_000_000<tab><var 28 ((HousingMerchantPose)) E80202 /var>","","False","0x00000025","",""
"","TEXT_HOUFURMERCHANT_00511_A7_000_001<tab>Quit.","TEXT_HOUFURMERCHANT_00511_A7_000_001<tab>やめる","","False","0x00000026","",""
"","TEXT_HOUFURMERCHANT_00511_Q8_000_001<tab>Your mannequin's pose will be changed to <var 28 ((HousingMerchantPose)) E80202 /var>. Proceed?","TEXT_HOUFURMERCHANT_00511_Q8_000_001<tab>＜<var 28 ((HousingMerchantPose)) E80202 /var>＞に設定します。<br>よろしいですか？","","False","0x00000027","",""
"","TEXT_HOUFURMERCHANT_00511_ENTER_HYURAN_MALE_TYPE1<tab>I have come, <var 08 E905 ((Mistress)) ((Master)) /var>.","TEXT_HOUFURMERCHANT_00511_ENTER_HYURAN_MALE_TYPE1<tab>お待たせしました。","","False","0x00000028","",""
"","TEXT_HOUFURMERCHANT_00511_ENTER_HYURAN_MALE_TYPE2<tab>Nothin' fer ye to worry about.","TEXT_HOUFURMERCHANT_00511_ENTER_HYURAN_MALE_TYPE2<tab>おう、来てやったぜ！？","","False","0x00000029","",""
"","TEXT_HOUFURMERCHANT_00511_ENTER_HYURAN_MALE_TYPE3<tab>You summoned?","TEXT_HOUFURMERCHANT_00511_ENTER_HYURAN_MALE_TYPE3<tab>来たぞ……。","","False","0x0000002A","",""
"","TEXT_HOUFURMERCHANT_00511_ENTER_HYURAN_MALE_TYPE4<tab>Yes? <sigh> I hope this doesn't take long...","TEXT_HOUFURMERCHANT_00511_ENTER_HYURAN_MALE_TYPE4<tab>はいはい、来ましたよ。","","False","0x0000002B","",""
"","TEXT_HOUFURMERCHANT_00511_ENTER_HYURAN_MALE_TYPE5<tab>You wish to see how a master handles a bazaar?","TEXT_HOUFURMERCHANT_00511_ENTER_HYURAN_MALE_TYPE5<tab>また仕事か……。","","False","0x0000002C","",""
"","TEXT_HOUFURMERCHANT_00511_ENTER_HYURAN_MALE_TYPE6<tab>Hello, hello! You called?","TEXT_HOUFURMERCHANT_00511_ENTER_HYURAN_MALE_TYPE6<tab>呼んだ？","","False","0x0000002D","",""
"","TEXT_HOUFURMERCHANT_00511_ENTER_HYURAN_FEMALE_TYPE1<tab>At your service, my <var 08 E905 ((lady)) ((lord)) /var>.","TEXT_HOUFURMERCHANT_00511_ENTER_HYURAN_FEMALE_TYPE1<tab>さぁ、ご要望をどうぞ。","","False","0x0000002E","",""
"","TEXT_HOUFURMERCHANT_00511_ENTER_HYURAN_FEMALE_TYPE2<tab>What's it to be this time, love?","TEXT_HOUFURMERCHANT_00511_ENTER_HYURAN_FEMALE_TYPE2<tab>アタシを呼んで、何させようってんだい？","","False","0x0000002F","",""
"","TEXT_HOUFURMERCHANT_00511_ENTER_HYURAN_FEMALE_TYPE3<tab>What would you ask?","TEXT_HOUFURMERCHANT_00511_ENTER_HYURAN_FEMALE_TYPE3<tab>さっさと始めましょう。","","False","0x00000030","",""
"","TEXT_HOUFURMERCHANT_00511_ENTER_HYURAN_FEMALE_TYPE4<tab>I'm so sorry to keep you waiting, <var 08 E905 ((madam)) ((sir)) /var>. So very, very sorry.","TEXT_HOUFURMERCHANT_00511_ENTER_HYURAN_FEMALE_TYPE4<tab>ふぅ……何かご用でしょうか？","","False","0x00000031","",""
"","TEXT_HOUFURMERCHANT_00511_ENTER_HYURAN_FEMALE_TYPE5<tab>Quickly now, I've places to be.","TEXT_HOUFURMERCHANT_00511_ENTER_HYURAN_FEMALE_TYPE5<tab>お手柔らかにね。","","False","0x00000032","",""
