"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_HOUFURMERCHANT_00511_CALL_RETAINER_FAILED<tab>Your retainer did not respond.","TEXT_HOUFURMERCHANT_00511_CALL_RETAINER_FAILED<tab>Your retainer did not respond.","","False","0x00000000","",""
"","TEXT_HOUFURMERCHANT_00511_CALL_FAILED_NO_CHARGE<tab>The retainer managing this mannequin has been released from service. To access this mannequin, place it again and assign a new retainer.","TEXT_HOUFURMERCHANT_00511_CALL_FAILED_NO_CHARGE<tab>The retainer managing this mannequin has been released from service. To access this mannequin, place it again and assign a new retainer.","","False","0x00000001","",""
"","TEXT_HOUFURMERCHANT_00511_CHANGE_STATUS_DISABLE<tab>You must remove all gear from the mannequin before changing its settings.","TEXT_HOUFURMERCHANT_00511_CHANGE_STATUS_DISABLE<tab>You must remove all gear from the mannequin before changing its settings.","","False","0x00000002","",""
"","TEXT_HOUFURMERCHANT_00511_SELL_DISABLE<tab>You must remove all gear from the mannequin before you can list items for sale.","TEXT_HOUFURMERCHANT_00511_SELL_DISABLE<tab>You must remove all gear from the mannequin before you can list items for sale.","","False","0x00000003","",""
"","TEXT_HOUFURMERCHANT_00511_DISPLAY_DISABLE<tab>You must remove all gear from the mannequin before you can list items to display.","TEXT_HOUFURMERCHANT_00511_DISPLAY_DISABLE<tab>You must remove all gear from the mannequin before you can list items to display.","","False","0x00000004","",""
"","TEXT_HOUFURMERCHANT_00511_Q1_000_001<tab>Select an option.","TEXT_HOUFURMERCHANT_00511_Q1_000_001<tab>Select an option.","","False","0x00000005","",""
"","TEXT_HOUFURMERCHANT_00511_A1_000_001<tab>Select gear to sell.","TEXT_HOUFURMERCHANT_00511_A1_000_001<tab>Select gear to sell.","","False","0x00000006","",""
"","TEXT_HOUFURMERCHANT_00511_A1_000_008<tab>Select gear to display.","TEXT_HOUFURMERCHANT_00511_A1_000_008<tab>Select gear to display.","","False","0x00000007","",""
"","TEXT_HOUFURMERCHANT_00511_A1_000_002<tab>View sale history.","TEXT_HOUFURMERCHANT_00511_A1_000_002<tab>View sale history.","","False","0x00000008","",""
"","TEXT_HOUFURMERCHANT_00511_A1_000_004<tab>Assign mannequin class. (Current setting: <var 2D ((<var 28 ((ClassJob)) E80201 /var>)) /var>)","TEXT_HOUFURMERCHANT_00511_A1_000_004<tab>Assign mannequin class. (Current setting: <var 2D ((<var 28 ((ClassJob)) E80201 /var>)) /var>)","","False","0x00000009","",""
"","TEXT_HOUFURMERCHANT_00511_A1_000_005<tab>Select race and gender. (Current setting: <var 08 E4E80301 ((Male)) ((Female)) /var> <var 28 ((Race)) E80201 /var>)","TEXT_HOUFURMERCHANT_00511_A1_000_005<tab>Select race and gender. (Current setting: <var 08 E4E80301 ((Male)) ((Female)) /var> <var 28 ((Race)) E80201 /var>)","","False","0x0000000A","",""
"","TEXT_HOUFURMERCHANT_00511_A1_000_006<tab>Select a pose. (Current setting: <var 28 ((HousingMerchantPose)) E80202 /var>)","TEXT_HOUFURMERCHANT_00511_A1_000_006<tab>Select a pose. (Current setting: <var 28 ((HousingMerchantPose)) E80202 /var>)","","False","0x0000000B","",""
"","TEXT_HOUFURMERCHANT_00511_A1_000_007<tab>Quit.","TEXT_HOUFURMERCHANT_00511_A1_000_007<tab>Quit.","","False","0x0000000C","",""
