"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_AKTKZE002_04241_SEQ_00<tab><var 48 F201FC /var><var 49 F201FD /var> Quest Sync<var 49 01 /var><var 48 01 /var><br>Yawningway needs help gathering the Carrotorium's Loporrits for mealtime.","TEXT_AKTKZE002_04241_SEQ_00<tab><var 48 F201FC /var><var 49 F201FD /var>Règle spéciale<var 1D /var>:  synchronisation de quête<var 49 01 /var><var 48 01 /var><br>Yawningway veut rassembler ses compagnons pour l'heure du repas.","","True","0x00000000","",""
"","TEXT_AKTKZE002_04241_SEQ_01<tab>","TEXT_AKTKZE002_04241_SEQ_01<tab>","","True","0x00000001","",""
"","TEXT_AKTKZE002_04241_SEQ_02<tab>","TEXT_AKTKZE002_04241_SEQ_02<tab>","","True","0x00000002","",""
"","TEXT_AKTKZE002_04241_SEQ_03<tab>","TEXT_AKTKZE002_04241_SEQ_03<tab>","","True","0x00000003","",""
"","TEXT_AKTKZE002_04241_SEQ_04<tab>","TEXT_AKTKZE002_04241_SEQ_04<tab>","","True","0x00000004","",""
"","TEXT_AKTKZE002_04241_SEQ_05<tab>","TEXT_AKTKZE002_04241_SEQ_05<tab>","","True","0x00000005","",""
"","TEXT_AKTKZE002_04241_SEQ_06<tab>","TEXT_AKTKZE002_04241_SEQ_06<tab>","","True","0x00000006","",""
"","TEXT_AKTKZE002_04241_SEQ_07<tab>","TEXT_AKTKZE002_04241_SEQ_07<tab>","","True","0x00000007","",""
"","TEXT_AKTKZE002_04241_SEQ_08<tab>","TEXT_AKTKZE002_04241_SEQ_08<tab>","","True","0x00000008","",""
"","TEXT_AKTKZE002_04241_SEQ_09<tab>","TEXT_AKTKZE002_04241_SEQ_09<tab>","","True","0x00000009","",""
"","TEXT_AKTKZE002_04241_SEQ_10<tab>","TEXT_AKTKZE002_04241_SEQ_10<tab>","","True","0x0000000A","",""
"","TEXT_AKTKZE002_04241_SEQ_11<tab>","TEXT_AKTKZE002_04241_SEQ_11<tab>","","True","0x0000000B","",""
"","TEXT_AKTKZE002_04241_SEQ_12<tab>","TEXT_AKTKZE002_04241_SEQ_12<tab>","","True","0x0000000C","",""
"","TEXT_AKTKZE002_04241_SEQ_13<tab>","TEXT_AKTKZE002_04241_SEQ_13<tab>","","True","0x0000000D","",""
"","TEXT_AKTKZE002_04241_SEQ_14<tab>","TEXT_AKTKZE002_04241_SEQ_14<tab>","","True","0x0000000E","",""
"","TEXT_AKTKZE002_04241_SEQ_15<tab>","TEXT_AKTKZE002_04241_SEQ_15<tab>","","True","0x0000000F","",""
"","TEXT_AKTKZE002_04241_SEQ_16<tab>","TEXT_AKTKZE002_04241_SEQ_16<tab>","","True","0x00000010","",""
"","TEXT_AKTKZE002_04241_SEQ_17<tab>","TEXT_AKTKZE002_04241_SEQ_17<tab>","","True","0x00000011","",""
"","TEXT_AKTKZE002_04241_SEQ_18<tab>","TEXT_AKTKZE002_04241_SEQ_18<tab>","","True","0x00000012","",""
"","TEXT_AKTKZE002_04241_SEQ_19<tab>","TEXT_AKTKZE002_04241_SEQ_19<tab>","","True","0x00000013","",""
"","TEXT_AKTKZE002_04241_SEQ_20<tab>","TEXT_AKTKZE002_04241_SEQ_20<tab>","","True","0x00000014","",""
"","TEXT_AKTKZE002_04241_SEQ_21<tab>","TEXT_AKTKZE002_04241_SEQ_21<tab>","","True","0x00000015","",""
"","TEXT_AKTKZE002_04241_SEQ_22<tab>","TEXT_AKTKZE002_04241_SEQ_22<tab>","","True","0x00000016","",""
"","TEXT_AKTKZE002_04241_SEQ_23<tab>","TEXT_AKTKZE002_04241_SEQ_23<tab>","","True","0x00000017","",""
"","TEXT_AKTKZE002_04241_TODO_00<tab>With the chat mode in <var 48 F201F4 /var><var 49 F201F5 /var>Say<var 49 01 /var><var 48 01 /var>, enter “carrot of happiness” to call over the Loporrits.","TEXT_AKTKZE002_04241_TODO_00<tab>En mode de discussion <var 48 F201F4 /var><var 49 F201F5 /var>Dire<var 49 01 /var><var 48 01 /var>, saisir une phrase contenant “carotte du bonheur” pour appeler les Loporrites","","True","0x00000018","",""
"","TEXT_AKTKZE002_04241_TODO_01<tab>Speak with Yawningway.","TEXT_AKTKZE002_04241_TODO_01<tab>Parler à Yawningway","","True","0x00000019","",""
"","TEXT_AKTKZE002_04241_TODO_02<tab>","TEXT_AKTKZE002_04241_TODO_02<tab>","","True","0x0000001A","",""
"","TEXT_AKTKZE002_04241_TODO_03<tab>","TEXT_AKTKZE002_04241_TODO_03<tab>","","True","0x0000001B","",""
"","TEXT_AKTKZE002_04241_TODO_04<tab>","TEXT_AKTKZE002_04241_TODO_04<tab>","","True","0x0000001C","",""
"","TEXT_AKTKZE002_04241_TODO_05<tab>","TEXT_AKTKZE002_04241_TODO_05<tab>","","True","0x0000001D","",""
"","TEXT_AKTKZE002_04241_TODO_06<tab>","TEXT_AKTKZE002_04241_TODO_06<tab>","","True","0x0000001E","",""
"","TEXT_AKTKZE002_04241_TODO_07<tab>","TEXT_AKTKZE002_04241_TODO_07<tab>","","True","0x0000001F","",""
"","TEXT_AKTKZE002_04241_TODO_08<tab>","TEXT_AKTKZE002_04241_TODO_08<tab>","","True","0x00000020","",""
"","TEXT_AKTKZE002_04241_TODO_09<tab>","TEXT_AKTKZE002_04241_TODO_09<tab>","","True","0x00000021","",""
"","TEXT_AKTKZE002_04241_TODO_10<tab>","TEXT_AKTKZE002_04241_TODO_10<tab>","","True","0x00000022","",""
"","TEXT_AKTKZE002_04241_TODO_11<tab>","TEXT_AKTKZE002_04241_TODO_11<tab>","","True","0x00000023","",""
"","TEXT_AKTKZE002_04241_TODO_12<tab>","TEXT_AKTKZE002_04241_TODO_12<tab>","","True","0x00000024","",""
"","TEXT_AKTKZE002_04241_TODO_13<tab>","TEXT_AKTKZE002_04241_TODO_13<tab>","","True","0x00000025","",""
"","TEXT_AKTKZE002_04241_TODO_14<tab>","TEXT_AKTKZE002_04241_TODO_14<tab>","","True","0x00000026","",""
"","TEXT_AKTKZE002_04241_TODO_15<tab>","TEXT_AKTKZE002_04241_TODO_15<tab>","","True","0x00000027","",""
"","TEXT_AKTKZE002_04241_TODO_16<tab>","TEXT_AKTKZE002_04241_TODO_16<tab>","","True","0x00000028","",""
"","TEXT_AKTKZE002_04241_TODO_17<tab>","TEXT_AKTKZE002_04241_TODO_17<tab>","","True","0x00000029","",""
"","TEXT_AKTKZE002_04241_TODO_18<tab>","TEXT_AKTKZE002_04241_TODO_18<tab>","","True","0x0000002A","",""
