"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_CMNDEFHOUSINGGARDENINGPLANT_00151_TALK_NONE<tab>There is nothing in this bed.","TEXT_CMNDEFHOUSINGGARDENINGPLANT_00151_TALK_NONE<tab>Cet emplacement est vide.","","False","0x00000000","",""
"","TEXT_CMNDEFHOUSINGGARDENINGPLANT_00151_END_EVENT<tab>Quit","TEXT_CMNDEFHOUSINGGARDENINGPLANT_00151_END_EVENT<tab>Annuler","","False","0x00000001","",""
"","TEXT_CMNDEFHOUSINGGARDENINGPLANT_00151_SET_SEED<tab>Plant Seeds","TEXT_CMNDEFHOUSINGGARDENINGPLANT_00151_SET_SEED<tab>Ensemencer","","False","0x00000002","",""
"","TEXT_CMNDEFHOUSINGGARDENINGPLANT_00151_SET_FERTILIZER<tab>Fertilize Crop","TEXT_CMNDEFHOUSINGGARDENINGPLANT_00151_SET_FERTILIZER<tab>Mettre de l'engrais","","False","0x00000003","",""
"","TEXT_CMNDEFHOUSINGGARDENINGPLANT_00151_CARE<tab>Tend Crop","TEXT_CMNDEFHOUSINGGARDENINGPLANT_00151_CARE<tab>Entretenir","","False","0x00000004","",""
"","TEXT_CMNDEFHOUSINGGARDENINGPLANT_00151_DISPOSE<tab>Remove Crop","TEXT_CMNDEFHOUSINGGARDENINGPLANT_00151_DISPOSE<tab>Arracher","","False","0x00000005","",""
"","TEXT_CMNDEFHOUSINGGARDENINGPLANT_00151_HARVEST<tab>Harvest Crop","TEXT_CMNDEFHOUSINGGARDENINGPLANT_00151_HARVEST<tab>Récolter","","False","0x00000006","",""
"","TEXT_CMNDEFHOUSINGGARDENINGPLANT_00151_TALK_DEAD<tab><var 28 ((Item)) E8020A /var><br>This crop is beyond hope.","TEXT_CMNDEFHOUSINGGARDENINGPLANT_00151_TALK_DEAD<tab>Le semis <var 33 ((Item)) 09E8020202 /var> s'est fané...","","False","0x00000007","",""
"","TEXT_CMNDEFHOUSINGGARDENINGPLANT_00151_TALK_VIGOROUS<tab><var 28 ((Item)) E8020A /var><br>This crop is doing well.","TEXT_CMNDEFHOUSINGGARDENINGPLANT_00151_TALK_VIGOROUS<tab>Le semis <var 33 ((Item)) 09E8020202 /var> se porte bien.","","False","0x00000008","",""
"","TEXT_CMNDEFHOUSINGGARDENINGPLANT_00151_TALK_DEPRESSED<tab><var 28 ((Item)) E8020A /var><br>This crop has seen better days...","TEXT_CMNDEFHOUSINGGARDENINGPLANT_00151_TALK_DEPRESSED<tab>Le semis <var 33 ((Item)) 09E8020202 /var> n'a pas l'air en grande forme...","","False","0x00000009","",""
"","TEXT_CMNDEFHOUSINGGARDENINGPLANT_00151_TALK_RIPE<tab><var 28 ((Item)) E8020A /var><br>This crop is ready to be harvested.","TEXT_CMNDEFHOUSINGGARDENINGPLANT_00151_TALK_RIPE<tab><var 2B ((<var 33 ((Item)) 03E8020202 /var>)) /var> est arrivé<var 08 ((<var 28 ((Item)) E80207 /var>)) ((e)) (()) /var> à maturité<var 1D /var>!","","False","0x0000000A","",""
"","TEXT_CMNDEFHOUSINGGARDENINGPLANT_00151_ASK_DISPOSE<tab>Are you certain you wish to remove this crop?","TEXT_CMNDEFHOUSINGGARDENINGPLANT_00151_ASK_DISPOSE<tab>Une fois arraché, le semis sera définitivement perdu. Confirmer<var 1D /var>?","","False","0x0000000B","",""
"","TEXT_CMNDEFHOUSINGGARDENINGPLANT_00151_ASK_DISPOSE_YES<tab>Yes","TEXT_CMNDEFHOUSINGGARDENINGPLANT_00151_ASK_DISPOSE_YES<tab>Oui","","False","0x0000000C","",""
"","TEXT_CMNDEFHOUSINGGARDENINGPLANT_00151_ASK_DISPOSE_NO<tab>No","TEXT_CMNDEFHOUSINGGARDENINGPLANT_00151_ASK_DISPOSE_NO<tab>Non","","False","0x0000000D","",""
