"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_CTSIKDENTRANCE_00663_DRYSKTHOTA_000_000<tab>Welcome to the <var 1A 02 /var>Endeavor<var 1A 01 /var>, pride and joy of the Fishermen's Guild. If the thought of embarking on a voyage to the high seas piques your interest, you may be pleased to know we are currently recruiting crew members. Any interested parties are welcome to report to the guild at Limsa Lominsa.","TEXT_CTSIKDENTRANCE_00663_DRYSKTHOTA_000_000<tab>ここでは、漁師ギルド運営の大型漁船、<br>「エンデバー号」の乗船受付をしています。<br>ご興味がありましたら、まずは漁師ギルドへどうぞ！","","False","0x00000000","",""
"","TEXT_CTSIKDENTRANCE_00663_DRYSKTHOTA_000_010<tab>Welcome to the <var 1A 02 /var>Endeavor<var 1A 01 /var>! Will you be boarding the ship?","TEXT_CTSIKDENTRANCE_00663_DRYSKTHOTA_000_010<tab>ようこそ！　漁師ギルドが誇る大型漁船……<br>「エンデバー号」への乗船希望ですか？","","False","0x00000001","",""
"","TEXT_CTSIKDENTRANCE_00663_SYSTEM_000_005<tab>Now accepting crew members","TEXT_CTSIKDENTRANCE_00663_SYSTEM_000_005<tab>乗船受付中","","False","0x00000002","",""
"","TEXT_CTSIKDENTRANCE_00663_SYSTEM_000_010<tab>No longer accepting crew members<br>Recruitment will start again in <var 08 E1E80301 ((<var 20 E803 /var> <var 08 E4E80302 ((hour)) ((hours)) /var><var 08 E1E80301 ((<var 08 E1E80401 (( and )) (()) /var>)) (()) /var><var 08 E1E80401 ((<var 20 E804 /var> <var 08 E4E80402 ((minute)) ((minutes)) /var>)) (()) /var>)) ((<var 08 E1E80401 ((<var 20 E804 /var> <var 08 E4E80402 ((minute)) ((minutes)) /var>)) ((less than 1 minute)) /var>)) /var>.","TEXT_CTSIKDENTRANCE_00663_SYSTEM_000_010<tab>乗船受付時間外<br>次回の受付開始： <var 08 E1E80301 ((<var 20 E803 /var>時間<var 08 E1E80402 ((<var 20 E804 /var>分)) (()) /var>後)) ((<var 08 E1E80402 ((<var 20 E804 /var>分後)) ((1分以内)) /var>)) /var>","","False","0x00000003","",""
"","TEXT_CTSIKDENTRANCE_00663_Q1_000_000<tab>Register to Board","TEXT_CTSIKDENTRANCE_00663_Q1_000_000<tab>「乗船受付」を行う","","False","0x00000004","",""
"","TEXT_CTSIKDENTRANCE_00663_Q1_000_001<tab>View Sailing Schedule","TEXT_CTSIKDENTRANCE_00663_Q1_000_001<tab>「エンデバー号運行表」を見る","","False","0x00000005","",""
"","TEXT_CTSIKDENTRANCE_00663_Q1_000_002<tab>Learn More about Ocean Fishing","TEXT_CTSIKDENTRANCE_00663_Q1_000_002<tab>「オーシャンフィッシング」の詳細を確認する","","False","0x00000006","",""
"","TEXT_CTSIKDENTRANCE_00663_Q1_000_003<tab>Cancel","TEXT_CTSIKDENTRANCE_00663_Q1_000_003<tab>キャンセル","","False","0x00000007","",""
"","TEXT_CTSIKDENTRANCE_00663_SYSTEM_000_020<tab>Embark to the <var 28 ((IKDRoute)) E80209 /var>?","TEXT_CTSIKDENTRANCE_00663_SYSTEM_000_020<tab>「<var 28 ((IKDRoute)) E80209 /var>」に乗船しますか？","","False","0x00000008","",""
"","TEXT_CTSIKDENTRANCE_00663_DRYSKTHOTA_000_200<tab>Hold on. Where is your fishing rod? I would have you know that this is no pleasure craft─the captain is deadly serious about his sport, and expects everyone aboard to be of like mind. Approach with rod in hand, however, and we shall welcome you aboard with open arms.","TEXT_CTSIKDENTRANCE_00663_DRYSKTHOTA_000_200<tab>あら、釣り竿をどこかにお忘れですか？<br>エンデバー号は、漁師専用の大型漁船となりますので、<br>ぜひ、漁師としてご参加ください！","","False","0x00000009","",""
"","TEXT_CTSIKDENTRANCE_00663_SYSTEM_000_205<tab>Only fishers may board the <var 1A 02 /var>Endeavor<var 1A 01 /var>. If you wish to register as a crew member, speak with Dryskthota after changing your class to fisher.","TEXT_CTSIKDENTRANCE_00663_SYSTEM_000_205<tab>エンデバー号に乗船できるのは漁師のみとなります。<br>「乗船受付」を行いたい場合は、漁師になってから、<br>再度ドリスクトータに話しかけましょう。","","False","0x0000000A","",""
"","TEXT_CTSIKDENTRANCE_00663_DRYSKTHOTA_000_300<tab>I regret to inform you that we are no longer recruiting crew members. And even if we were, well, the ship has already sailed. If you would but wait until it returns, I am sure there will be room for you on the next voyage.","TEXT_CTSIKDENTRANCE_00663_DRYSKTHOTA_000_300<tab>ごめんなさい！　乗船受付が間に合わず……。<br>すでに出航となってしまいました。<br>よければ、次回の航海にご参加ください。","","False","0x0000000B","",""
"","TEXT_CTSIKDENTRANCE_00663_SYSTEM_000_305<tab>The voyage is no longer accepting crew members.","TEXT_CTSIKDENTRANCE_00663_SYSTEM_000_305<tab>「乗船受付」の受付時間が終了してしまったため、<br>乗船ができませんでした。","","False","0x0000000C","",""
"","TEXT_CTSIKDENTRANCE_00663_DRYSKTHOTA_000_500<tab>I regret to inform you that we are no longer recruiting crew members. Do not despair, however, for there is always another voyage on the horizon.","TEXT_CTSIKDENTRANCE_00663_DRYSKTHOTA_000_500<tab>現在は、受付時間外となります！<br>次回航海の受付時間をお待ちください。","","False","0x0000000D","",""
"","TEXT_CTSIKDENTRANCE_00663_SYSTEM_000_505<tab>Registrations for new crew members are no longer being accepted. Departure times can be viewed from the Sailing Schedule.","TEXT_CTSIKDENTRANCE_00663_SYSTEM_000_505<tab>「乗船受付」の受付時間外のため、受付が行えませんでした。<br>次の受付開始時刻は、「エンデバー号運行表」から確認できます。","","False","0x0000000E","",""
"","TEXT_CTSIKDENTRANCE_00663_DRYSKTHOTA_000_600<tab>I am sorry, but we cannot allow you back on board the ship until it returns for the next voyage. If we let people hop on and off at will, our carefully prepared schedule would fall to pieces!","TEXT_CTSIKDENTRANCE_00663_DRYSKTHOTA_000_600<tab>ごめんなさい！<br>条件が整っておらず、乗船いただけないようです。<br>よければ、次回の航海にご参加ください。","","False","0x0000000F","",""
"","TEXT_CTSIKDENTRANCE_00663_SYSTEM_000_605<tab>You have recently abandoned a voyage and are unable to board until the next registration period. Departure times can be viewed from the Sailing Schedule.","TEXT_CTSIKDENTRANCE_00663_SYSTEM_000_605<tab>前回、オーシャンフィッシングから途中退出しているため、<br>受付が行えませんでした。<br>次の受付開始時刻は、「エンデバー号運行表」から確認できます。","","False","0x00000010","",""
"","TEXT_CTSIKDENTRANCE_00663_TALK_ACTOR<tab>","TEXT_CTSIKDENTRANCE_00663_TALK_ACTOR<tab>（★未使用／削除予定★）","","False","0x00000011","",""
"","TEXT_CTSIKDENTRANCE_00663_PROG_TEST_005<tab>","TEXT_CTSIKDENTRANCE_00663_PROG_TEST_005<tab>（★未使用／削除予定★）","","False","0x00000012","",""
"","TEXT_CTSIKDENTRANCE_00663_PROG_TEST_010<tab>","TEXT_CTSIKDENTRANCE_00663_PROG_TEST_010<tab>（★未使用／削除予定★）","","False","0x00000013","",""
