"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_CTSIKDENTRANCE_00663_DRYSKTHOTA_000_000<tab>Welcome to the <var 1A 02 /var>Endeavor<var 1A 01 /var>, pride and joy of the Fishermen's Guild. If the thought of embarking on a voyage to the high seas piques your interest, you may be pleased to know we are currently recruiting crew members. Any interested parties are welcome to report to the guild at Limsa Lominsa.","TEXT_CTSIKDENTRANCE_00663_DRYSKTHOTA_000_000<tab>Bei mir kannst du dich für die große Fahrt auf der <var 1A 02 /var>Endeavor<var 1A 01 /var> anmelden. Vorher musst du dich allerdings erst in der Fischergilde melden.","","False","0x00000000","",""
"","TEXT_CTSIKDENTRANCE_00663_DRYSKTHOTA_000_010<tab>Welcome to the <var 1A 02 /var>Endeavor<var 1A 01 /var>! Will you be boarding the ship?","TEXT_CTSIKDENTRANCE_00663_DRYSKTHOTA_000_010<tab>Willkommen! Möchtest du mit der <var 1A 02 /var>Endeavor<var 1A 01 /var> auf große Fahrt gehen?","","False","0x00000001","",""
"","TEXT_CTSIKDENTRANCE_00663_SYSTEM_000_005<tab>Now accepting crew members.","TEXT_CTSIKDENTRANCE_00663_SYSTEM_000_005<tab>Anmeldung möglich","","False","0x00000002","",""
"","TEXT_CTSIKDENTRANCE_00663_SYSTEM_000_010<tab>No longer accepting crew members.
Recruitment will start again in <var 08 E1E80301 ((<var 20 E803 /var> <var 08 E4E80302 ((hour)) ((hours)) /var><var 08 E1E80301 ((<var 08 E1E80401 (( and )) (()) /var>)) (()) /var><var 08 E1E80401 ((<var 20 E804 /var> <var 08 E4E80402 ((minute)) ((minutes)) /var>)) (()) /var>)) ((<var 08 E1E80401 ((<var 20 E804 /var> <var 08 E4E80402 ((minute)) ((minutes)) /var>)) ((less than 1 minute)) /var>)) /var>.","TEXT_CTSIKDENTRANCE_00663_SYSTEM_000_010<tab>Anmeldung geschlossen
Anmeldung öffnet in <var 08 E1E80301 ((<var 20 E803 /var> Std <var 08 E1E80402 ((<var 20 E804 /var> Min)) (()) /var>)) ((<var 08 E1E80402 ((<var 20 E804 /var> Min)) ((unter 1 Min)) /var>)) /var>.","","False","0x00000003","",""
"","TEXT_CTSIKDENTRANCE_00663_Q1_000_000<tab>Register to board.","TEXT_CTSIKDENTRANCE_00663_Q1_000_000<tab>Für eine große Fahrt anmelden","","False","0x00000004","",""
"","TEXT_CTSIKDENTRANCE_00663_Q1_000_001<tab>View sailing schedule.","TEXT_CTSIKDENTRANCE_00663_Q1_000_001<tab>Den Fahrplan der <var 1A 02 /var>Endeavor<var 1A 01 /var> ansehen","","False","0x00000005","",""
"","TEXT_CTSIKDENTRANCE_00663_Q1_000_002<tab>Learn more about ocean fishing.","TEXT_CTSIKDENTRANCE_00663_Q1_000_002<tab>Mehr über die große Fahrt erfahren","","False","0x00000006","",""
"","TEXT_CTSIKDENTRANCE_00663_Q1_000_003<tab>Cancel.","TEXT_CTSIKDENTRANCE_00663_Q1_000_003<tab>Nichts","","False","0x00000007","",""
"","TEXT_CTSIKDENTRANCE_00663_STM_TITLE<tab>Which route will you embark upon?","TEXT_CTSIKDENTRANCE_00663_STM_TITLE<tab>Bei welcher Route mitfahren?","","False","0x00000008","",""
"","TEXT_CTSIKDENTRANCE_00663_STM_001<tab>Embark to the <var 28 ((IKDRoute)) E8020C /var>.","TEXT_CTSIKDENTRANCE_00663_STM_001<tab>Bei „<var 28 ((IKDRoute)) E8020C /var>“ mitfahren?","","False","0x00000009","",""
"","TEXT_CTSIKDENTRANCE_00663_SYSTEM_000_020<tab>Embark to the <var 28 ((IKDRoute)) E8020C /var>?","TEXT_CTSIKDENTRANCE_00663_SYSTEM_000_020<tab>Bei „<var 28 ((IKDRoute)) E8020C /var>“ mitfahren?","","False","0x0000000A","",""
"","TEXT_CTSIKDENTRANCE_00663_SYSTEM_000_025<tab>Embark to the <var 28 ((IKDRoute)) E8020C /var>?
<var 48 F201FA /var><var 49 F201FB /var>※Party members who have not completed the main scenario quest “Stormblood” cannot embark upon this route.<var 49 01 /var><var 48 01 /var>","TEXT_CTSIKDENTRANCE_00663_SYSTEM_000_025<tab>Bei „<var 28 ((IKDRoute)) E8020C /var>“ mitfahren?
<var 48 F201FA /var><var 49 F201FB /var>※ Wenn sich in deiner Gruppe Mitglieder befinden, welche den Auftrag des Hauptszenarios „Blutiger Sturm“ noch nicht abgeschlossen haben, kann diese Route nicht ausgewählt werden.<var 49 01 /var><var 48 01 /var>","","False","0x0000000B","",""
"","TEXT_CTSIKDENTRANCE_00663_DRYSKTHOTA_000_200<tab>Hold on. Where is your fishing rod? I would have you know that this is no pleasure craft─the captain is deadly serious about his sport, and expects everyone aboard to be of like mind. Approach with rod in hand, however, and we shall welcome you aboard with open arms.","TEXT_CTSIKDENTRANCE_00663_DRYSKTHOTA_000_200<tab>Was ist los? Hast du deine Angelrute vergessen? Auf der <var 1A 02 /var>Endeavor<var 1A 01 /var> können nur Fischer mitfahren!","","False","0x0000000C","",""
"","TEXT_CTSIKDENTRANCE_00663_SYSTEM_000_205<tab>Only fishers may board the <var 1A 02 /var>Endeavor<var 1A 01 /var>. If you wish to register as a crew member, speak with Dryskthota after changing your class to fisher.","TEXT_CTSIKDENTRANCE_00663_SYSTEM_000_205<tab>Zu einer großen Fahrt auf der <var 1A 02 /var>Endeavor<var 1A 01 /var> kannst du dich nur als <var 08 E905 ((Fischerin)) ((Fischer)) /var> anmelden.","","False","0x0000000D","",""
"","TEXT_CTSIKDENTRANCE_00663_DRYSKTHOTA_000_300<tab>I regret to inform you that we are no longer recruiting crew members. And even if we were, well, the ship has already sailed. If you would but wait until it returns, I am sure there will be room for you on the next voyage.","TEXT_CTSIKDENTRANCE_00663_DRYSKTHOTA_000_300<tab>Tut mir leid, aber das Schiff hat bereits abgelegt. Wenn du möchtest, kannst du gerne an der nächsten Fahrt teilnehmen.","","False","0x0000000E","",""
"","TEXT_CTSIKDENTRANCE_00663_SYSTEM_000_305<tab>The voyage is no longer accepting crew members.","TEXT_CTSIKDENTRANCE_00663_SYSTEM_000_305<tab>Die Zeit für die Auswahl ist leider abgelaufen und das Schiff hat ohne dich abgelegt.","","False","0x0000000F","",""
