"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_CMNDEFRELICWEAPON025TRADE_00166_JALZAHN_000_000<tab>Through my arts, I shall permanently bind the souls you have gathered to your relic. Lend me the object you wish enhanced, and I shall see the deed done.","TEXT_CMNDEFRELICWEAPON025TRADE_00166_JALZAHN_000_000<tab>武器に宿った「魂」を、私の秘術で定着させてやろう。<br>お主が強化を求める「古の武器」はどれだね？<br>……さぁ、みせてみるがよい。","","False","0x00000000","",""
"","TEXT_CMNDEFRELICWEAPON025TRADE_00166_MENU_TITLE<tab>What would you like enhanced?","TEXT_CMNDEFRELICWEAPON025TRADE_00166_MENU_TITLE<tab>強化する「古の武器・アートマ」を選択してください","","False","0x00000001","",""
"","TEXT_CMNDEFRELICWEAPON025TRADE_00166_MENU_CHOICES<tab><var 28 ((Item)) E8020A /var>.","TEXT_CMNDEFRELICWEAPON025TRADE_00166_MENU_CHOICES<tab>「<var 28 ((Item)) E80201 /var>」を強化する","","False","0x00000002","",""
"","TEXT_CMNDEFRELICWEAPON025TRADE_00166_MENU_CANCEL<tab>Nothing.","TEXT_CMNDEFRELICWEAPON025TRADE_00166_MENU_CANCEL<tab>キャンセル","","False","0x00000003","",""
"","TEXT_CMNDEFRELICWEAPON025TRADE_00166_YESNO_MESSAGE<tab>Have <var 31 ((Item)) 03E8020202 /var> enhanced?","TEXT_CMNDEFRELICWEAPON025TRADE_00166_YESNO_MESSAGE<tab>「<var 28 ((Item)) E80201 /var>」を強化しますか？","","False","0x00000004","",""
"","TEXT_CMNDEFRELICWEAPON025TRADE_00166_YESNO_YES<tab>Yes","TEXT_CMNDEFRELICWEAPON025TRADE_00166_YESNO_YES<tab>はい","","False","0x00000005","",""
"","TEXT_CMNDEFRELICWEAPON025TRADE_00166_YESNO_NO<tab>No","TEXT_CMNDEFRELICWEAPON025TRADE_00166_YESNO_NO<tab>いいえ","","False","0x00000006","",""
"","TEXT_CMNDEFRELICWEAPON025TRADE_00166_JALZAHN_000_030<tab>Where is the relic? Perchance you forgot to bring it?","TEXT_CMNDEFRELICWEAPON025TRADE_00166_JALZAHN_000_030<tab>おや……お主の強化したい「古の武器」が見当たらんぞ？<br>さぁ、早く私にみせてくれ。","","False","0x00000007","",""
"","TEXT_CMNDEFRELICWEAPON025TRADE_00166_SYSTEM_000_035<tab>To have Jalzahn enhance a relic weapon atma, you must first complete the objectives in all nine books of the Trials of the Braves. Please note that distinct sets of the text exist for each relic.","TEXT_CMNDEFRELICWEAPON025TRADE_00166_SYSTEM_000_035<tab>「古の武器・アートマ」を強化したい場合は、<br>武器ごとにある「黄道十二文書」の全9巻をコンプリートした上で、<br>該当する武器をジャルザーンに渡しましょう。","","False","0x00000008","",""
"","TEXT_CMNDEFRELICWEAPON025TRADE_00166_SYSTEM_100_035<tab>Furthermore, please ensure that the relic you wish to enhance is placed in your Armoury Chest or inventory before speaking with Jalzahn.","TEXT_CMNDEFRELICWEAPON025TRADE_00166_SYSTEM_100_035<tab>なお、強化したい場合は、装備を外し、<br>「アーマリーチェスト」か「所持品」に収納した状態で、<br>ジャルザーンに話しかける必要があります。","","False","0x00000009","",""
