"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_AKTKDD102_04664_SEQ_00<tab>Koh Rabntah is eager to hear of your progress into Eureka Orthos.","TEXT_AKTKDD102_04664_SEQ_00<tab>Koh Rabntah semble ravie de vos progrès dans Eurêka Orthos.","","False","0x00000000","",""
"","TEXT_AKTKDD102_04664_SEQ_01<tab>While the Allagan archmagus seems surprised that you survived your expedition into Eureka Orthos unscathed, she is eager to hear about what you encountered on your journey. She asks that you summon G'raha Tia to the Eight Sentinels, that you may regale them both with tales of the enemies you fought and the experiments you unearthed.","TEXT_AKTKDD102_04664_SEQ_01<tab>Koh, enfin... l'archimage Noah dont l'âme s'est logée dans le corps de la jeune femme, était plus que surprise d'apprendre votre progression vertigineuse dans l'exploration d'Eurêka Orthos. Elle vous a demandé de joindre G'raha Tia, afin que vous puissiez leur faire un rapport détaillé de vos trouvailles. Un fois votre ami arrivé, vous avez partagé vos découvertes et raconté votre bataille avec un clone de Tiamat, rencontré au trentième sous-sol du laboratoire souterrain. Sous l'insistance de votre compagnon, Noah vous a ensuite exposé les raisons de son intérêt pour la structure allagoise, notamment à cause du travail de ses deux disciples, Unéi et Doga. Parlez à nouveau à Koh Rabntah.","","False","0x00000001","",""
"","TEXT_AKTKDD102_04664_SEQ_02<tab>As you relate your battle with the cloned Tiamat, Noah seems satisfied, revealing that the ultimate purpose of her request was to see that the contributions of Allag's researchers─namely, her pupils Unei and Doga─do not go ignored by future generations. With floor thirty of Eureka Orthos conquered, your obligation to the archmagus is fulfilled, but she informs you that the deeper floors house even more dangerous creatures to combat and more lustering treasure to uncover. Whether you set foot into those treacherous depths, however, is a decision entirely up to you.","TEXT_AKTKDD102_04664_SEQ_02<tab>Trépidante d'impatience à l'idée que son souhait puisse enfin se réaliser, Noah vous a enjoint de redoubler de prudence lors de vos incursions futures, car les étages inférieurs recèlent de périls bien plus grands encore.","","False","0x00000002","",""
"","TEXT_AKTKDD102_04664_SEQ_03<tab>","TEXT_AKTKDD102_04664_SEQ_03<tab>","","False","0x00000003","",""
"","TEXT_AKTKDD102_04664_SEQ_04<tab>","TEXT_AKTKDD102_04664_SEQ_04<tab>","","False","0x00000004","",""
"","TEXT_AKTKDD102_04664_SEQ_05<tab>","TEXT_AKTKDD102_04664_SEQ_05<tab>","","False","0x00000005","",""
"","TEXT_AKTKDD102_04664_SEQ_06<tab>","TEXT_AKTKDD102_04664_SEQ_06<tab>","","False","0x00000006","",""
"","TEXT_AKTKDD102_04664_SEQ_07<tab>","TEXT_AKTKDD102_04664_SEQ_07<tab>","","False","0x00000007","",""
"","TEXT_AKTKDD102_04664_SEQ_08<tab>","TEXT_AKTKDD102_04664_SEQ_08<tab>","","False","0x00000008","",""
"","TEXT_AKTKDD102_04664_SEQ_09<tab>","TEXT_AKTKDD102_04664_SEQ_09<tab>","","False","0x00000009","",""
"","TEXT_AKTKDD102_04664_SEQ_10<tab>","TEXT_AKTKDD102_04664_SEQ_10<tab>","","False","0x0000000A","",""
"","TEXT_AKTKDD102_04664_SEQ_11<tab>","TEXT_AKTKDD102_04664_SEQ_11<tab>","","False","0x0000000B","",""
"","TEXT_AKTKDD102_04664_SEQ_12<tab>","TEXT_AKTKDD102_04664_SEQ_12<tab>","","False","0x0000000C","",""
"","TEXT_AKTKDD102_04664_SEQ_13<tab>","TEXT_AKTKDD102_04664_SEQ_13<tab>","","False","0x0000000D","",""
"","TEXT_AKTKDD102_04664_SEQ_14<tab>","TEXT_AKTKDD102_04664_SEQ_14<tab>","","False","0x0000000E","",""
"","TEXT_AKTKDD102_04664_SEQ_15<tab>","TEXT_AKTKDD102_04664_SEQ_15<tab>","","False","0x0000000F","",""
"","TEXT_AKTKDD102_04664_SEQ_16<tab>","TEXT_AKTKDD102_04664_SEQ_16<tab>","","False","0x00000010","",""
"","TEXT_AKTKDD102_04664_SEQ_17<tab>","TEXT_AKTKDD102_04664_SEQ_17<tab>","","False","0x00000011","",""
"","TEXT_AKTKDD102_04664_SEQ_18<tab>","TEXT_AKTKDD102_04664_SEQ_18<tab>","","False","0x00000012","",""
"","TEXT_AKTKDD102_04664_SEQ_19<tab>","TEXT_AKTKDD102_04664_SEQ_19<tab>","","False","0x00000013","",""
"","TEXT_AKTKDD102_04664_SEQ_20<tab>","TEXT_AKTKDD102_04664_SEQ_20<tab>","","False","0x00000014","",""
"","TEXT_AKTKDD102_04664_SEQ_21<tab>","TEXT_AKTKDD102_04664_SEQ_21<tab>","","False","0x00000015","",""
"","TEXT_AKTKDD102_04664_SEQ_22<tab>","TEXT_AKTKDD102_04664_SEQ_22<tab>","","False","0x00000016","",""
"","TEXT_AKTKDD102_04664_SEQ_23<tab>","TEXT_AKTKDD102_04664_SEQ_23<tab>","","False","0x00000017","",""
"","TEXT_AKTKDD102_04664_TODO_00<tab>Speak with Koh Rabntah.","TEXT_AKTKDD102_04664_TODO_00<tab>Parler à Koh Rabntah","","False","0x00000018","",""
"","TEXT_AKTKDD102_04664_TODO_01<tab>","TEXT_AKTKDD102_04664_TODO_01<tab>","","False","0x00000019","",""
"","TEXT_AKTKDD102_04664_TODO_02<tab>","TEXT_AKTKDD102_04664_TODO_02<tab>","","False","0x0000001A","",""
"","TEXT_AKTKDD102_04664_TODO_03<tab>","TEXT_AKTKDD102_04664_TODO_03<tab>","","False","0x0000001B","",""
"","TEXT_AKTKDD102_04664_TODO_04<tab>","TEXT_AKTKDD102_04664_TODO_04<tab>","","False","0x0000001C","",""
"","TEXT_AKTKDD102_04664_TODO_05<tab>","TEXT_AKTKDD102_04664_TODO_05<tab>","","False","0x0000001D","",""
"","TEXT_AKTKDD102_04664_TODO_06<tab>","TEXT_AKTKDD102_04664_TODO_06<tab>","","False","0x0000001E","",""
"","TEXT_AKTKDD102_04664_TODO_07<tab>","TEXT_AKTKDD102_04664_TODO_07<tab>","","False","0x0000001F","",""
"","TEXT_AKTKDD102_04664_TODO_08<tab>","TEXT_AKTKDD102_04664_TODO_08<tab>","","False","0x00000020","",""
"","TEXT_AKTKDD102_04664_TODO_09<tab>","TEXT_AKTKDD102_04664_TODO_09<tab>","","False","0x00000021","",""
"","TEXT_AKTKDD102_04664_TODO_10<tab>","TEXT_AKTKDD102_04664_TODO_10<tab>","","False","0x00000022","",""
"","TEXT_AKTKDD102_04664_TODO_11<tab>","TEXT_AKTKDD102_04664_TODO_11<tab>","","False","0x00000023","",""
