"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_AKTKCT302_04803_SEQ_00<tab>Chora-Zoi is determined to forge her dreams into reality.
※Changing classes or jobs will prevent progress during this quest.","TEXT_AKTKCT302_04803_SEQ_00<tab>Chora-Zoi is determined to forge her dreams into reality.
※Changing classes or jobs will prevent progress during this quest.","","False","0x00000000","",""
"","TEXT_AKTKCT302_04803_SEQ_01<tab>Well aware of the myriad challenges that await them, Grenoldt and Chora-Zoi are quick to resume discussions on the splendorous tools' improvement. Grenoldt asserts that this new creation requires a bold design to usher in a new age of trade for Norvrandt, yet it must retain the tools' well-loved adaptive properties. As ever, the Boutique is willing to part with extraordinary components from Qeshi-Trao's collection, but no rarity comes without its price, and you are tasked once again with the procurement of quality trade goods.

※Please note that you may not proceed with a class or job that is different from when you accepted this quest.","TEXT_AKTKCT302_04803_SEQ_01<tab>Well aware of the myriad challenges that await them, Grenoldt and Chora-Zoi are quick to resume discussions on the splendorous tools' improvement. Grenoldt asserts that this new creation requires a bold design to usher in a new age of trade for Norvrandt, yet it must retain the tools' well-loved adaptive properties. As ever, the Boutique is willing to part with extraordinary components from Qeshi-Trao's collection, but no rarity comes without its price, and you are tasked once again with the procurement of quality trade goods.

※Please note that you may not proceed with a class or job that is different from when you accepted this quest.","","False","0x00000001","",""
"","TEXT_AKTKCT302_04803_SEQ_02<tab>Your hard-earned goods serve as the catalyst for the newest splendorous tool─forged with shards from the Crystal Tower and wrapped with the selfsame iron utilized in the Crystarium's architecture. Chora-Zoi proudly urges you to take it in your hands, and as you hold your newest creation, you are filled with an overwhelming sense of pride. The tools will surely aid in Norvrandt's rebirth, and in crafting it, you have given the once-blighted world yet another reason to hope.","TEXT_AKTKCT302_04803_SEQ_02<tab>Your hard-earned goods serve as the catalyst for the newest splendorous tool─forged with shards from the Crystal Tower and wrapped with the selfsame iron utilized in the Crystarium's architecture. Chora-Zoi proudly urges you to take it in your hands, and as you hold your newest creation, you are filled with an overwhelming sense of pride. The tools will surely aid in Norvrandt's rebirth, and in crafting it, you have given the once-blighted world yet another reason to hope.","","False","0x00000002","",""
"","TEXT_AKTKCT302_04803_SEQ_03<tab>","TEXT_AKTKCT302_04803_SEQ_03<tab>","","False","0x00000003","",""
"","TEXT_AKTKCT302_04803_SEQ_04<tab>","TEXT_AKTKCT302_04803_SEQ_04<tab>","","False","0x00000004","",""
"","TEXT_AKTKCT302_04803_SEQ_05<tab>","TEXT_AKTKCT302_04803_SEQ_05<tab>","","False","0x00000005","",""
"","TEXT_AKTKCT302_04803_SEQ_06<tab>","TEXT_AKTKCT302_04803_SEQ_06<tab>","","False","0x00000006","",""
"","TEXT_AKTKCT302_04803_SEQ_07<tab>","TEXT_AKTKCT302_04803_SEQ_07<tab>","","False","0x00000007","",""
"","TEXT_AKTKCT302_04803_SEQ_08<tab>","TEXT_AKTKCT302_04803_SEQ_08<tab>","","False","0x00000008","",""
"","TEXT_AKTKCT302_04803_SEQ_09<tab>","TEXT_AKTKCT302_04803_SEQ_09<tab>","","False","0x00000009","",""
"","TEXT_AKTKCT302_04803_SEQ_10<tab>","TEXT_AKTKCT302_04803_SEQ_10<tab>","","False","0x0000000A","",""
"","TEXT_AKTKCT302_04803_SEQ_11<tab>","TEXT_AKTKCT302_04803_SEQ_11<tab>","","False","0x0000000B","",""
"","TEXT_AKTKCT302_04803_SEQ_12<tab>","TEXT_AKTKCT302_04803_SEQ_12<tab>","","False","0x0000000C","",""
"","TEXT_AKTKCT302_04803_SEQ_13<tab>","TEXT_AKTKCT302_04803_SEQ_13<tab>","","False","0x0000000D","",""
"","TEXT_AKTKCT302_04803_SEQ_14<tab>","TEXT_AKTKCT302_04803_SEQ_14<tab>","","False","0x0000000E","",""
"","TEXT_AKTKCT302_04803_SEQ_15<tab>","TEXT_AKTKCT302_04803_SEQ_15<tab>","","False","0x0000000F","",""
"","TEXT_AKTKCT302_04803_SEQ_16<tab>","TEXT_AKTKCT302_04803_SEQ_16<tab>","","False","0x00000010","",""
"","TEXT_AKTKCT302_04803_SEQ_17<tab>","TEXT_AKTKCT302_04803_SEQ_17<tab>","","False","0x00000011","",""
"","TEXT_AKTKCT302_04803_SEQ_18<tab>","TEXT_AKTKCT302_04803_SEQ_18<tab>","","False","0x00000012","",""
"","TEXT_AKTKCT302_04803_SEQ_19<tab>","TEXT_AKTKCT302_04803_SEQ_19<tab>","","False","0x00000013","",""
"","TEXT_AKTKCT302_04803_SEQ_20<tab>","TEXT_AKTKCT302_04803_SEQ_20<tab>","","False","0x00000014","",""
"","TEXT_AKTKCT302_04803_SEQ_21<tab>","TEXT_AKTKCT302_04803_SEQ_21<tab>","","False","0x00000015","",""
"","TEXT_AKTKCT302_04803_SEQ_22<tab>","TEXT_AKTKCT302_04803_SEQ_22<tab>","","False","0x00000016","",""
"","TEXT_AKTKCT302_04803_SEQ_23<tab>","TEXT_AKTKCT302_04803_SEQ_23<tab>","","False","0x00000017","",""
"","TEXT_AKTKCT302_04803_TODO_00<tab>With <var 08 E4E80509 ((<var 31 ((Item)) 03F29B3F0202 /var>)) ((<var 08 E4E8050A ((<var 31 ((Item)) 03F29B400202 /var>)) ((<var 08 E4E8050B ((<var 31 ((Item)) 03F29B410202 /var>)) ((<var 08 E4E8050C ((<var 31 ((Item)) 03F29B420202 /var>)) ((<var 08 E4E8050D ((<var 31 ((Item)) 03F29B430202 /var>)) ((<var 08 E4E8050E ((<var 31 ((Item)) 03F29B440202 /var>)) ((<var 08 E4E8050F ((<var 31 ((Item)) 03F29B450202 /var>)) ((<var 08 E4E80510 ((<var 31 ((Item)) 03F29B460202 /var>)) ((<var 08 E4E80511 ((<var 31 ((Item)) 03F29B470202 /var>)) ((<var 08 E4E80512 ((<var 31 ((Item)) 03F29B480202 /var>)) ((<var 08 E4E80513 ((<var 31 ((Item)) 03F29B490202 /var>)) (()) /var>)) /var>)) /var>)) /var>)) /var>)) /var>)) /var>)) /var>)) /var>)) /var>)) /var> in your inventory or Armoury Chest, deliver <var 08 E4E80509 ((<var 48 F2023B /var><var 49 F2023C /var>60<var 49 01 /var><var 48 01 /var> <var 31 ((Item)) 04F2A1360302 /var>)) ((<var 08 E4E8050A ((<var 48 F2023B /var><var 49 F2023C /var>60<var 49 01 /var><var 48 01 /var> <var 31 ((Item)) 04F2A1370302 /var>)) ((<var 08 E4E8050B ((<var 48 F2023B /var><var 49 F2023C /var>60<var 49 01 /var><var 48 01 /var> <var 31 ((Item)) 04F2A1380302 /var>)) ((<var 08 E4E8050C ((<var 48 F2023B /var><var 49 F2023C /var>60<var 49 01 /var><var 48 01 /var> <var 31 ((Item)) 04F2A1390302 /var>)) ((<var 08 E4E8050D ((<var 48 F2023B /var><var 49 F2023C /var>60<var 49 01 /var><var 48 01 /var> <var 31 ((Item)) 04F2A13A0302 /var>)) ((<var 08 E4E8050E ((<var 48 F2023B /var><var 49 F2023C /var>60<var 49 01 /var><var 48 01 /var> <var 31 ((Item)) 04F2A13B0302 /var>)) ((<var 08 E4E8050F ((<var 48 F2023B /var><var 49 F2023C /var>60<var 49 01 /var><var 48 01 /var> <var 31 ((Item)) 04F2A13C0302 /var>)) ((<var 08 E4E80510 ((<var 48 F2023B /var><var 49 F2023C /var>60<var 49 01 /var><var 48 01 /var> <var 31 ((Item)) 04F2A13D0302 /var>)) ((<var 08 E4E80511 ((<var 48 F2023B /var><var 49 F2023C /var>220<var 49 01 /var><var 48 01 /var> <var 31 ((Item)) 04F2A14E0302 /var> and )) ((<var 08 E4E80512 ((<var 48 F2023B /var><var 49 F2023C /var>220<var 49 01 /var><var 48 01 /var> <var 31 ((Item)) 04F2A14F0302 /var> and )) ((<var 08 E4E80513 ((<var 48 F2023B /var><var 49 F2023C /var>170<var 49 01 /var><var 48 01 /var> <var 31 ((Item)) 04F2A1570302 /var>)) (()) /var>)) /var>)) /var>)) /var>)) /var>)) /var>)) /var>)) /var>)) /var>)) /var>)) /var><var 08 E4E80511 ((<var 48 F2023B /var><var 49 F2023C /var>220<var 49 01 /var><var 48 01 /var> <var 31 ((Item)) 04F2A1470302 /var>)) ((<var 08 E4E80512 ((<var 48 F2023B /var><var 49 F2023C /var>220<var 49 01 /var><var 48 01 /var> <var 31 ((Item)) 04F2A1490302 /var>)) (()) /var>)) /var> to Chora<var 1F /var>Zoi.","TEXT_AKTKCT302_04803_TODO_00<tab>With <var 08 E4E80509 ((<var 31 ((Item)) 03F29B3F0202 /var>)) ((<var 08 E4E8050A ((<var 31 ((Item)) 03F29B400202 /var>)) ((<var 08 E4E8050B ((<var 31 ((Item)) 03F29B410202 /var>)) ((<var 08 E4E8050C ((<var 31 ((Item)) 03F29B420202 /var>)) ((<var 08 E4E8050D ((<var 31 ((Item)) 03F29B430202 /var>)) ((<var 08 E4E8050E ((<var 31 ((Item)) 03F29B440202 /var>)) ((<var 08 E4E8050F ((<var 31 ((Item)) 03F29B450202 /var>)) ((<var 08 E4E80510 ((<var 31 ((Item)) 03F29B460202 /var>)) ((<var 08 E4E80511 ((<var 31 ((Item)) 03F29B470202 /var>)) ((<var 08 E4E80512 ((<var 31 ((Item)) 03F29B480202 /var>)) ((<var 08 E4E80513 ((<var 31 ((Item)) 03F29B490202 /var>)) (()) /var>)) /var>)) /var>)) /var>)) /var>)) /var>)) /var>)) /var>)) /var>)) /var>)) /var> in your inventory or Armoury Chest, deliver <var 08 E4E80509 ((<var 48 F2023B /var><var 49 F2023C /var>60<var 49 01 /var><var 48 01 /var> <var 31 ((Item)) 04F2A1360302 /var>)) ((<var 08 E4E8050A ((<var 48 F2023B /var><var 49 F2023C /var>60<var 49 01 /var><var 48 01 /var> <var 31 ((Item)) 04F2A1370302 /var>)) ((<var 08 E4E8050B ((<var 48 F2023B /var><var 49 F2023C /var>60<var 49 01 /var><var 48 01 /var> <var 31 ((Item)) 04F2A1380302 /var>)) ((<var 08 E4E8050C ((<var 48 F2023B /var><var 49 F2023C /var>60<var 49 01 /var><var 48 01 /var> <var 31 ((Item)) 04F2A1390302 /var>)) ((<var 08 E4E8050D ((<var 48 F2023B /var><var 49 F2023C /var>60<var 49 01 /var><var 48 01 /var> <var 31 ((Item)) 04F2A13A0302 /var>)) ((<var 08 E4E8050E ((<var 48 F2023B /var><var 49 F2023C /var>60<var 49 01 /var><var 48 01 /var> <var 31 ((Item)) 04F2A13B0302 /var>)) ((<var 08 E4E8050F ((<var 48 F2023B /var><var 49 F2023C /var>60<var 49 01 /var><var 48 01 /var> <var 31 ((Item)) 04F2A13C0302 /var>)) ((<var 08 E4E80510 ((<var 48 F2023B /var><var 49 F2023C /var>60<var 49 01 /var><var 48 01 /var> <var 31 ((Item)) 04F2A13D0302 /var>)) ((<var 08 E4E80511 ((<var 48 F2023B /var><var 49 F2023C /var>220<var 49 01 /var><var 48 01 /var> <var 31 ((Item)) 04F2A14E0302 /var> and )) ((<var 08 E4E80512 ((<var 48 F2023B /var><var 49 F2023C /var>220<var 49 01 /var><var 48 01 /var> <var 31 ((Item)) 04F2A14F0302 /var> and )) ((<var 08 E4E80513 ((<var 48 F2023B /var><var 49 F2023C /var>170<var 49 01 /var><var 48 01 /var> <var 31 ((Item)) 04F2A1570302 /var>)) (()) /var>)) /var>)) /var>)) /var>)) /var>)) /var>)) /var>)) /var>)) /var>)) /var>)) /var><var 08 E4E80511 ((<var 48 F2023B /var><var 49 F2023C /var>220<var 49 01 /var><var 48 01 /var> <var 31 ((Item)) 04F2A1470302 /var>)) ((<var 08 E4E80512 ((<var 48 F2023B /var><var 49 F2023C /var>220<var 49 01 /var><var 48 01 /var> <var 31 ((Item)) 04F2A1490302 /var>)) (()) /var>)) /var> to Chora<var 1F /var>Zoi.","","False","0x00000018","",""
"","TEXT_AKTKCT302_04803_TODO_01<tab>","TEXT_AKTKCT302_04803_TODO_01<tab>","","False","0x00000019","",""
"","TEXT_AKTKCT302_04803_TODO_02<tab>","TEXT_AKTKCT302_04803_TODO_02<tab>","","False","0x0000001A","",""
"","TEXT_AKTKCT302_04803_TODO_03<tab>","TEXT_AKTKCT302_04803_TODO_03<tab>","","False","0x0000001B","",""
"","TEXT_AKTKCT302_04803_TODO_04<tab>","TEXT_AKTKCT302_04803_TODO_04<tab>","","False","0x0000001C","",""
"","TEXT_AKTKCT302_04803_TODO_05<tab>","TEXT_AKTKCT302_04803_TODO_05<tab>","","False","0x0000001D","",""
"","TEXT_AKTKCT302_04803_TODO_06<tab>","TEXT_AKTKCT302_04803_TODO_06<tab>","","False","0x0000001E","",""
"","TEXT_AKTKCT302_04803_TODO_07<tab>","TEXT_AKTKCT302_04803_TODO_07<tab>","","False","0x0000001F","",""
"","TEXT_AKTKCT302_04803_TODO_08<tab>","TEXT_AKTKCT302_04803_TODO_08<tab>","","False","0x00000020","",""
"","TEXT_AKTKCT302_04803_TODO_09<tab>","TEXT_AKTKCT302_04803_TODO_09<tab>","","False","0x00000021","",""
"","TEXT_AKTKCT302_04803_TODO_10<tab>","TEXT_AKTKCT302_04803_TODO_10<tab>","","False","0x00000022","",""
"","TEXT_AKTKCT302_04803_TODO_11<tab>","TEXT_AKTKCT302_04803_TODO_11<tab>","","False","0x00000023","",""
"","TEXT_AKTKCT302_04803_TODO_12<tab>","TEXT_AKTKCT302_04803_TODO_12<tab>","","False","0x00000024","",""
