"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_REGUNI5ADOBEOFTHEEA_00759_GEWGEESV_000_000<tab>...Hm? I'm sorry, but did you just speak to me? You see...I haven't spoken to anyone in such a very, very long time. Anyhow...what is it that you need? Not that I imagine there is much I can do for you...","TEXT_REGUNI5ADOBEOFTHEEA_00759_GEWGEESV_000_000<tab>...Hm? I'm sorry, but did you just speak to me? You see...I haven't spoken to anyone in such a very, very long time. Anyhow...what is it that you need? Not that I imagine there is much I can do for you...","","True","0x00000000","",""
"","TEXT_REGUNI5ADOBEOFTHEEA_00759_Q1_000_000<tab>What will you ask?","TEXT_REGUNI5ADOBEOFTHEEA_00759_Q1_000_000<tab>What will you ask?","","True","0x00000001","",""
"","TEXT_REGUNI5ADOBEOFTHEEA_00759_A1_000_001<tab>What do you do here?","TEXT_REGUNI5ADOBEOFTHEEA_00759_A1_000_001<tab>What do you do here?","","True","0x00000002","",""
"","TEXT_REGUNI5ADOBEOFTHEEA_00759_A1_000_002<tab>What kind of place is this?","TEXT_REGUNI5ADOBEOFTHEEA_00759_A1_000_002<tab>What kind of place is this?","","True","0x00000003","",""
"","TEXT_REGUNI5ADOBEOFTHEEA_00759_A1_000_003<tab>Nothing.","TEXT_REGUNI5ADOBEOFTHEEA_00759_A1_000_003<tab>Nothing.","","True","0x00000004","",""
"","TEXT_REGUNI5ADOBEOFTHEEA_00759_GEWGEESV_000_010<tab>I am─or rather, I <var 1A 02 /var>was<var 1A 01 /var>─ Hmm, wait...what <var 1A 02 /var>was<var 1A 01 /var> I? Ah, yes. I was a researcher of sorts, studying the secrets of the universe. But that was so very, very, very long ago...","TEXT_REGUNI5ADOBEOFTHEEA_00759_GEWGEESV_000_010<tab>I am─or rather, I <var 1A 02 /var>was<var 1A 01 /var>─ Hmm, wait...what <var 1A 02 /var>was<var 1A 01 /var> I? Ah, yes. I was a researcher of sorts, studying the secrets of the universe. But that was so very, very, very long ago...","","True","0x00000005","",""
"","TEXT_REGUNI5ADOBEOFTHEEA_00759_GEWGEESV_000_011<tab>Now, I am little more than the detached wisp you see before you. Despairing in my knowledge of the inevitable end, I simply gaze into the void, ever in vain...","TEXT_REGUNI5ADOBEOFTHEEA_00759_GEWGEESV_000_011<tab>Now, I am little more than the detached wisp you see before you. Despairing in my knowledge of the inevitable end, I simply gaze into the void, ever in vain...","","True","0x00000006","",""
"","TEXT_REGUNI5ADOBEOFTHEEA_00759_GEWGEESV_000_020<tab>This place has no name as such. If you must call it something, then call it the abode of the Ea, for it is where we live. If, indeed, one can call this tenuous grasp on existence “life”...","TEXT_REGUNI5ADOBEOFTHEEA_00759_GEWGEESV_000_020<tab>This place has no name as such. If you must call it something, then call it the abode of the Ea, for it is where we live. If, indeed, one can call this tenuous grasp on existence “life”...","","True","0x00000007","",""
"","TEXT_REGUNI5ADOBEOFTHEEA_00759_GEWGEESV_000_021<tab>A scattered, deluded few of my kind strive to regain some semblance of our former glory...but the enlightened among us know that it is all for naught. The end is inevitable...it is but a matter of time...","TEXT_REGUNI5ADOBEOFTHEEA_00759_GEWGEESV_000_021<tab>A scattered, deluded few of my kind strive to regain some semblance of our former glory...but the enlightened among us know that it is all for naught. The end is inevitable...it is but a matter of time...","","True","0x00000008","",""
"","TEXT_REGUNI5ADOBEOFTHEEA_00759_GEWGEESV_000_022<tab>That said, while it feels too strange to say such things, lately I find myself feeling a vague sensation of what we might have once called...hope. A precious few of our kind strive to regain what we lost─our physical forms, our daily lives, and I cannot help but find myself curious of what may come...","TEXT_REGUNI5ADOBEOFTHEEA_00759_GEWGEESV_000_022<tab>That said, while it feels too strange to say such things, lately I find myself feeling a vague sensation of what we might have once called...hope. A precious few of our kind strive to regain what we lost─our physical forms, our daily lives, and I cannot help but find myself curious of what may come...","","True","0x00000009","",""
"","TEXT_REGUNI5ADOBEOFTHEEA_00759_TALK_ACTOR<tab>","TEXT_REGUNI5ADOBEOFTHEEA_00759_TALK_ACTOR<tab>","","True","0x0000000A","",""
