"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_REGUNI5ADOBEOFTHEEA_00759_GEWGEESV_000_000<tab>...Hm? I'm sorry, but did you just speak to me? You see...I haven't spoken to anyone in such a very, very long time. Anyhow...what is it that you need? Not that I imagine there is much I can do for you...","TEXT_REGUNI5ADOBEOFTHEEA_00759_GEWGEESV_000_000<tab>Hast du mich gerade angesprochen?<var 1D /var>... Angesprochen<var 1D /var>... Wie lange habe ich schon nicht mehr mit jemandem gesprochen? Ah, was möchtest du denn?","","True","0x00000000","",""
"","TEXT_REGUNI5ADOBEOFTHEEA_00759_Q1_000_000<tab>What will you ask?","TEXT_REGUNI5ADOBEOFTHEEA_00759_Q1_000_000<tab>Was antwortest du?","","True","0x00000001","",""
"","TEXT_REGUNI5ADOBEOFTHEEA_00759_A1_000_001<tab>What do you do here?","TEXT_REGUNI5ADOBEOFTHEEA_00759_A1_000_001<tab>Erzähl mir mehr über dich.","","True","0x00000002","",""
"","TEXT_REGUNI5ADOBEOFTHEEA_00759_A1_000_002<tab>What kind of place is this?","TEXT_REGUNI5ADOBEOFTHEEA_00759_A1_000_002<tab>Wo bin ich hier?","","True","0x00000003","",""
"","TEXT_REGUNI5ADOBEOFTHEEA_00759_A1_000_003<tab>Nothing.","TEXT_REGUNI5ADOBEOFTHEEA_00759_A1_000_003<tab>Träum weiter.","","True","0x00000004","",""
"","TEXT_REGUNI5ADOBEOFTHEEA_00759_GEWGEESV_000_010<tab>I am─or rather, I <var 1A 02 /var>was<var 1A 01 /var>─ Hmm, wait...what <var 1A 02 /var>was<var 1A 01 /var> I? Ah, yes. I was a researcher of sorts, studying the secrets of the universe. But that was so very, very, very long ago...","TEXT_REGUNI5ADOBEOFTHEEA_00759_GEWGEESV_000_010<tab>Ich bin<var 1D /var>... also ich<var 1D /var>... Ach ja, ich erforsche das Schicksal des Universums. Nun<var 1D /var>... das habe ich früher einmal getan. Vor langer, langer Zeit<var 1D /var>...","","True","0x00000005","",""
"","TEXT_REGUNI5ADOBEOFTHEEA_00759_GEWGEESV_000_011<tab>Now, I am little more than the detached wisp you see before you. Despairing in my knowledge of the inevitable end, I simply gaze into the void, ever in vain...","TEXT_REGUNI5ADOBEOFTHEEA_00759_GEWGEESV_000_011<tab>Aber jetzt<var 1D /var>... endet alles. Warum also noch in die Sterne blicken? Wenn doch alles endet?","","True","0x00000006","",""
"","TEXT_REGUNI5ADOBEOFTHEEA_00759_GEWGEESV_000_020<tab>This place has no name as such. If you must call it something, then call it the abode of the Ea, for it is where we live. If, indeed, one can call this tenuous grasp on existence “life”...","TEXT_REGUNI5ADOBEOFTHEEA_00759_GEWGEESV_000_020<tab>Dies ist das namenlose Domizil der Ea. Es ist<var 1D /var>... Es war ein Ort der Forschung. Aber jetzt<var 1D /var>... Du siehst ja selbst.","","True","0x00000007","",""
"","TEXT_REGUNI5ADOBEOFTHEEA_00759_GEWGEESV_000_021<tab>A scattered, deluded few of my kind strive to regain some semblance of our former glory...but the enlightened among us know that it is all for naught. The end is inevitable...it is but a matter of time...","TEXT_REGUNI5ADOBEOFTHEEA_00759_GEWGEESV_000_021<tab>Ein paar von uns versuchen, den alten Glanz zurückzuholen. Es hat jedoch keinen Sinn. Das Ende des Universums ist<var 1D /var>... sicher.","","True","0x00000008","",""
"","TEXT_REGUNI5ADOBEOFTHEEA_00759_GEWGEESV_000_022<tab>That said, while it feels too strange to say such things, lately I find myself feeling a vague sensation of what we might have once called...hope. A precious few of our kind strive to regain what we lost─our physical forms, our daily lives, and I cannot help but find myself curious of what may come...","TEXT_REGUNI5ADOBEOFTHEEA_00759_GEWGEESV_000_022<tab>Der alte Glanz<var 1D /var>... die alten Körper<var 1D /var>... Immer mehr versuchen es. Und auch ich verspüre wieder<var 1D /var>... eine Art Drang.","","True","0x00000009","",""
"","TEXT_REGUNI5ADOBEOFTHEEA_00759_TALK_ACTOR<tab>","TEXT_REGUNI5ADOBEOFTHEEA_00759_TALK_ACTOR<tab>（★未使用／削除予定★）","","True","0x0000000A","",""
