"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","None","","","False","0x00000000","",""
"","None","","","False","0x00000001","",""
"","Fade to Black","","","False","0x00000002","",""
"","Fade to White","","","False","0x00000003","",""
"","Solid White","","","False","0x00000004","",""
"","Metallic Silver","","","False","0x00000005","",""
"","Metallic Gold","","","False","0x00000006","",""
"","Journal","","","False","0x00000007","",""
"","Plain","","","False","0x00000008","",""
"","Beveled","","","False","0x00000009","",""
"","Antique","","","False","0x0000000A","",""
"","Corner Accent","","","False","0x0000000B","",""
"","Paladin","","","False","0x0000000C","",""
"","Warrior","","","False","0x0000000D","",""
"","Dark Knight","","","False","0x0000000E","",""
"","Gunbreaker","","","False","0x0000000F","",""
"","White Mage","","","False","0x00000010","",""
"","Scholar","","","False","0x00000011","",""
"","Astrologian","","","False","0x00000012","",""
"","Sage","","","False","0x00000013","",""
"","Monk","","","False","0x00000014","",""
"","Dragoon","","","False","0x00000015","",""
"","Ninja","","","False","0x00000016","",""
"","Samurai","","","False","0x00000017","",""
"","Reaper","","","False","0x00000018","",""
"","Bard","","","False","0x00000019","",""
"","Machinist","","","False","0x0000001A","",""
"","Dancer","","","False","0x0000001B","",""
"","Black Mage","","","False","0x0000001C","",""
"","Summoner","","","False","0x0000001D","",""
"","Red Mage","","","False","0x0000001E","",""
"","Team Astra","","","False","0x0000001F","",""
"","Team Umbra","","","False","0x00000020","",""
"","Final Conflict 1","","","False","0x00000021","",""
"","Endless Conflict 1","","","False","0x00000022","",""
"","Rising Conflict 1","","","False","0x00000023","",""
"","Bronze Conflict 1","","","False","0x00000024","",""
"","Silver Conflict 1","","","False","0x00000025","",""
"","Gold Conflict 1","","","False","0x00000026","",""
"","Platinum Conflict 1","","","False","0x00000027","",""
"","Diamond Conflict 1","","","False","0x00000028","",""
"","Crystal Conflict 1","","","False","0x00000029","",""
"","Companion 1","","","False","0x0000002A","",""
"","Companion 2","","","False","0x0000002B","",""
"","Unending Coil of Bahamut","","","False","0x0000002C","",""
"","Weapon's Refrain","","","False","0x0000002D","",""
"","Epic of Alexander","","","False","0x0000002E","",""
"","Dragonsong's Reprise","","","False","0x0000002F","",""
"","Final Conflict 2","","","False","0x00000030","",""
"","Endless Conflict 2","","","False","0x00000031","",""
"","Rising Conflict 2","","","False","0x00000032","",""
"","Bronze Conflict 2","","","False","0x00000033","",""
"","Silver Conflict 2","","","False","0x00000034","",""
"","Gold Conflict 2","","","False","0x00000035","",""
"","Platinum Conflict 2","","","False","0x00000036","",""
"","Diamond Conflict 2","","","False","0x00000037","",""
"","Crystal Conflict 2","","","False","0x00000038","",""
"","Final Conflict 3","","","False","0x00000039","",""
"","Endless Conflict 3","","","False","0x0000003A","",""
"","Rising Conflict 3","","","False","0x0000003B","",""
"","Bronze Conflict 3","","","False","0x0000003C","",""
"","Silver Conflict 3","","","False","0x0000003D","",""
"","Gold Conflict 3","","","False","0x0000003E","",""
"","Platinum Conflict 3","","","False","0x0000003F","",""
"","Diamond Conflict 3","","","False","0x00000040","",""
"","Crystal Conflict 3","","","False","0x00000041","",""
"","Azure Conflict","","","False","0x00000042","",""
"","Crimson Conflict","","","False","0x00000043","",""
"","Sil'dihn Subterrane (Variant)","","","True","0x00000044","",""
"","Comic Panel","","","False","0x00000045","",""
"","Metallic Arch","","","False","0x00000046","",""
"","Film","","","False","0x00000047","",""
"","Focus Lines","","","False","0x00000048","",""
"","Fog","","","False","0x00000049","",""
"","Black Lace","","","False","0x0000004A","",""
"","White Lace","","","False","0x0000004B","",""
"","NQ Item","","","False","0x0000004C","",""
"","HQ Item","","","False","0x0000004D","",""
"","Final Conflict 4","","","True","0x0000004E","",""
"","Endless Conflict 4","","","True","0x0000004F","",""
"","Rising Conflict 4","","","True","0x00000050","",""
"","Crystal Conflict 4","","","True","0x00000051","",""
"","Diamond Conflict 4","","","True","0x00000052","",""
"","Platinum Conflict 4","","","True","0x00000053","",""
"","Gold Conflict 4","","","True","0x00000054","",""
"","Silver Conflict 4","","","True","0x00000055","",""
"","Bronze Conflict 4","","","True","0x00000056","",""
"","Final Conflict 5","","","True","0x00000057","",""
"","Endless Conflict 5","","","True","0x00000058","",""
"","Rising Conflict 5","","","True","0x00000059","",""
"","Crystal Conflict 5","","","True","0x0000005A","",""
"","Diamond Conflict 5","","","True","0x0000005B","",""
"","Platinum Conflict 5","","","True","0x0000005C","",""
"","Gold Conflict 5","","","True","0x0000005D","",""
"","Silver Conflict 5","","","True","0x0000005E","",""
"","Bronze Conflict 5","","","True","0x0000005F","",""
"","Falcons","","","True","0x00000060","",""
"","Ravens","","","True","0x00000061","",""
"","Omega Protocol","","","True","0x00000062","",""
"","Four Lords","","","True","0x00000063","",""
"","Island Vacation","","","True","0x00000064","",""
"","Island Memories","","","True","0x00000065","",""
"","Final Conflict 6","","","True","0x00000066","",""
"","Endless Conflict 6","","","True","0x00000067","",""
"","Rising Conflict 6","","","True","0x00000068","",""
"","Crystal Conflict 6","","","True","0x00000069","",""
"","Diamond Conflict 6","","","True","0x0000006A","",""
"","Platinum Conflict 6","","","True","0x0000006B","",""
"","Gold Conflict 6","","","True","0x0000006C","",""
"","Silver Conflict 6","","","True","0x0000006D","",""
"","Bronze Conflict 6","","","True","0x0000006E","",""
"","Final Conflict 7","","","True","0x0000006F","",""
"","Endless Conflict 7","","","True","0x00000070","",""
"","Rising Conflict 7","","","True","0x00000071","",""
"","Crystal Conflict 7","","","True","0x00000072","",""
"","Diamond Conflict 7","","","True","0x00000073","",""
"","Platinum Conflict 7","","","True","0x00000074","",""
"","Gold Conflict 7","","","True","0x00000075","",""
"","Silver Conflict 7","","","True","0x00000076","",""
"","Bronze Conflict 7","","","True","0x00000077","",""
"","Aramitama","","","True","0x00000078","",""
"","Nigimitama","","","True","0x00000079","",""
"","Blue Mage","","","True","0x0000007A","",""
"","","","","True","0x0000007B","",""
