"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","None","Aucun","","False","0x00000000","",""
"","None","Aucun","","False","0x00000001","",""
"","Fade to Black","Dégradé noir","","False","0x00000002","",""
"","Fade to White","Dégradé blanc","","False","0x00000003","",""
"","Solid White","Blanc","","False","0x00000004","",""
"","Metallic Silver","Argenté","","False","0x00000005","",""
"","Metallic Gold","Doré","","False","0x00000006","",""
"","Journal","Journal d'aventures","","False","0x00000007","",""
"","Plain","Beige","","False","0x00000008","",""
"","Beveled","En relief","","False","0x00000009","",""
"","Antique","Antique","","False","0x0000000A","",""
"","Corner Accent","Coins décorés","","False","0x0000000B","",""
"","Paladin","Paladin","","False","0x0000000C","",""
"","Warrior","Guerrier","","False","0x0000000D","",""
"","Dark Knight","Chevalier noir","","False","0x0000000E","",""
"","Gunbreaker","Pistosabreur","","False","0x0000000F","",""
"","White Mage","Mage blanc","","False","0x00000010","",""
"","Scholar","Érudit","","False","0x00000011","",""
"","Astrologian","Astromancien","","False","0x00000012","",""
"","Sage","Sage","","False","0x00000013","",""
"","Monk","Moine","","False","0x00000014","",""
"","Dragoon","Chevalier dragon","","False","0x00000015","",""
"","Ninja","Ninja","","False","0x00000016","",""
"","Samurai","Samouraï","","False","0x00000017","",""
"","Reaper","Faucheur","","False","0x00000018","",""
"","Bard","Barde","","False","0x00000019","",""
"","Machinist","Machiniste","","False","0x0000001A","",""
"","Dancer","Danseur","","False","0x0000001B","",""
"","Black Mage","Mage noir","","False","0x0000001C","",""
"","Summoner","Invocateur","","False","0x0000001D","",""
"","Red Mage","Mage rouge","","False","0x0000001E","",""
"","Team Astra","Équipe Astra","","False","0x0000001F","",""
"","Team Umbra","Équipe Umbra","","False","0x00000020","",""
"","Final Conflict","Roi du conflit","","False","0x00000021","",""
"","Endless Conflict","Prince du conflit","","False","0x00000022","",""
"","Rising Conflict","As du conflit","","False","0x00000023","",""
"","Bronze Conflict","Crystalline Conflict : bronze","","False","0x00000024","",""
"","Silver Conflict","Crystalline Conflict : argent","","False","0x00000025","",""
"","Gold Conflict","Crystalline Conflict : or","","False","0x00000026","",""
"","Platinum Conflict","Crystalline Conflict : platine","","False","0x00000027","",""
"","Diamond Conflict","Crystalline Conflict : diamant","","False","0x00000028","",""
"","Crystal Conflict","Crystalline Conflict : cristal","","False","0x00000029","",""
"","Companion 1","Companion 1","","False","0x0000002A","",""
"","Companion 2","Companion 2","","False","0x0000002B","",""
"","","","","False","0x0000002C","",""
"","","","","False","0x0000002D","",""
"","","","","False","0x0000002E","",""
"","","","","False","0x0000002F","",""
"","","","","False","0x00000030","",""
"","","","","False","0x00000031","",""
"","","","","False","0x00000032","",""
"","","","","False","0x00000033","",""
"","","","","False","0x00000034","",""
"","","","","False","0x00000035","",""
"","","","","False","0x00000036","",""
"","","","","False","0x00000037","",""
"","","","","False","0x00000038","",""
"","","","","False","0x00000039","",""
"","","","","False","0x0000003A","",""
"","","","","False","0x0000003B","",""
"","","","","False","0x0000003C","",""
"","","","","False","0x0000003D","",""
"","","","","False","0x0000003E","",""
"","","","","False","0x0000003F","",""
"","","","","False","0x00000040","",""
"","","","","False","0x00000041","",""
"","","","","False","0x00000042","",""
"","","","","False","0x00000043","",""
"","","","","False","0x00000044","",""
"","","","","False","0x00000045","",""
"","","","","False","0x00000046","",""
"","","","","False","0x00000047","",""
"","","","","False","0x00000048","",""
"","","","","False","0x00000049","",""
"","","","","False","0x0000004A","",""
"","","","","False","0x0000004B","",""
"","","","","False","0x0000004C","",""
"","","","","False","0x0000004D","",""
"","","","","False","0x0000004E","",""
"","","","","False","0x0000004F","",""
"","","","","False","0x00000050","",""
"","","","","False","0x00000051","",""
"","","","","False","0x00000052","",""
"","","","","False","0x00000053","",""
"","","","","False","0x00000054","",""
"","","","","False","0x00000055","",""
"","","","","False","0x00000056","",""
"","","","","False","0x00000057","",""
"","","","","False","0x00000058","",""
"","","","","False","0x00000059","",""
"","","","","False","0x0000005A","",""
"","","","","False","0x0000005B","",""
"","","","","False","0x0000005C","",""
"","","","","False","0x0000005D","",""
"","","","","False","0x0000005E","",""
"","","","","False","0x0000005F","",""
"","","","","False","0x00000060","",""
"","","","","False","0x00000061","",""
"","","","","False","0x00000062","",""
"","","","","False","0x00000063","",""
"","","","","False","0x00000064","",""
