"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_CHREND103_02154_SEQ_00<tab>Bruvagnon is ready to say what is really on his mind.","TEXT_CHREND103_02154_SEQ_00<tab>Bruvagnon is ready to say what is really on his mind.","","False","0x00000000","",""
"","TEXT_CHREND103_02154_SEQ_01<tab>Bruvagnon explains to you that those who strive for a favorable position within the Holy See must first graduate from the scholasticate with the highest marks─as one of the Trinity, or the top three seats which receive a formal endorsement. However, due to the revelations regarding Ishgard's history, both the curriculum and the traditional means of assessment are currently being reevaluated. Without a clear path to the Trinity, the students have grown disillusioned and angry, with some lashing out at their peers.","TEXT_CHREND103_02154_SEQ_01<tab>Bruvagnon explains to you that those who strive for a favorable position within the Holy See must first graduate from the scholasticate with the highest marks─as one of the Trinity, or the top three seats which receive a formal endorsement. However, due to the revelations regarding Ishgard's history, both the curriculum and the traditional means of assessment are currently being reevaluated. Without a clear path to the Trinity, the students have grown disillusioned and angry, with some lashing out at their peers.","","False","0x00000001","",""
"","TEXT_CHREND103_02154_SEQ_02<tab>You meet with Headmistress Elviane and the other clergy of the scholasticate, who relay to you and Briardien their wealth of concerns. While they acknowledge that the uncertainty regarding the rankings is partially to blame, they posit it is but part of a larger problem─a fundamental crisis of faith. That being said, the headmistress and her administrators are quite concerned that some students may attempt to manipulate the interim evaluation system to their advantage. Therefore, the administration would have you and Briardien remain vigilant for any unscrupulous behavior that they might conduct a fair and equitable assessment of the graduating seniors.","TEXT_CHREND103_02154_SEQ_02<tab>You meet with Headmistress Elviane and the other clergy of the scholasticate, who relay to you and Briardien their wealth of concerns. While they acknowledge that the uncertainty regarding the rankings is partially to blame, they posit it is but part of a larger problem─a fundamental crisis of faith. That being said, the headmistress and her administrators are quite concerned that some students may attempt to manipulate the interim evaluation system to their advantage. Therefore, the administration would have you and Briardien remain vigilant for any unscrupulous behavior that they might conduct a fair and equitable assessment of the graduating seniors.","","False","0x00000002","",""
"","TEXT_CHREND103_02154_SEQ_03<tab>After the meeting with the headmistress, the soft-spoken clergyman introduces himself as Saturnois, a scholasticate instructor who often interacts with the underprivileged students of the seminary. Briardien surmises that it would be prudent to learn more about the students and their aspirations. Gaetelle and Saturnois suggest getting to know the students yourself, as they behave differently in the presence of their instructors. Gaetelle recommends starting with the dormitory prefect, Archombadin de Dzemael.","TEXT_CHREND103_02154_SEQ_03<tab>After the meeting with the headmistress, the soft-spoken clergyman introduces himself as Saturnois, a scholasticate instructor who often interacts with the underprivileged students of the seminary. Briardien surmises that it would be prudent to learn more about the students and their aspirations. Gaetelle and Saturnois suggest getting to know the students yourself, as they behave differently in the presence of their instructors. Gaetelle recommends starting with the dormitory prefect, Archombadin de Dzemael.","","False","0x00000003","",""
"","TEXT_CHREND103_02154_SEQ_04<tab>You speak with Archombadin de Dzemael and Lebrassoir de Bonfaurt, who express their opinions on the current turmoil in the Holy See, as well as their hope that the students of the scholasticate will rein in their impulses towards reformation. During your discussion, Archombadin mentions that Gaetelle has given them the task of guiding truant students back to their studies, and Briardien suspects others are doing the same.","TEXT_CHREND103_02154_SEQ_04<tab>You speak with Archombadin de Dzemael and Lebrassoir de Bonfaurt, who express their opinions on the current turmoil in the Holy See, as well as their hope that the students of the scholasticate will rein in their impulses towards reformation. During your discussion, Archombadin mentions that Gaetelle has given them the task of guiding truant students back to their studies, and Briardien suspects others are doing the same.","","False","0x00000004","",""
"","TEXT_CHREND103_02154_SEQ_05<tab>In your search for other students, you come across Theomocent and Leigh, who intend to go to Foundation to coax their friends back to their studies. Theomocent is hopeful that they will be able to find like-minded students to support their cause, while Leigh's attitude is less optimistic. During your observations, you also meet a highborn student surrounded by his female admirers. He introduces himself as Crammevoix de Maintigny, and appears to have done well in his efforts to persuade a fellow seminarian to return. During a conversation between the two about the nobles taking more responsibility in redressing the imbalance, the smiling seminarian mentions she was to pen a treatise─that is, until her primary text, volume eleven of <var 1A 02 /var>The Seventy-two Articles of Halonic Polity<var 1A 01 /var>, went missing. Nevertheless, she leaves to gather her things and return to the seminary, prompting Crammevoix to take his leave for a nap. ","TEXT_CHREND103_02154_SEQ_05<tab>In your search for other students, you come across Theomocent and Leigh, who intend to go to Foundation to coax their friends back to their studies. Theomocent is hopeful that they will be able to find like-minded students to support their cause, while Leigh's attitude is less optimistic. During your observations, you also meet a highborn student surrounded by his female admirers. He introduces himself as Crammevoix de Maintigny, and appears to have done well in his efforts to persuade a fellow seminarian to return. During a conversation between the two about the nobles taking more responsibility in redressing the imbalance, the smiling seminarian mentions she was to pen a treatise─that is, until her primary text, volume eleven of <var 1A 02 /var>The Seventy-two Articles of Halonic Polity<var 1A 01 /var>, went missing. Nevertheless, she leaves to gather her things and return to the seminary, prompting Crammevoix to take his leave for a nap. ","","False","0x00000005","",""
"","TEXT_CHREND103_02154_SEQ_06<tab>Gaetelle announces the results of the exercise, with Archombadin and Lebrassoir guiding back the most students to the scholasticate. Though present for the announcement, Crammevoix's name is not among those mentioned, and Archombadin soon makes it clear that the girl he was speaking with, Ulaa, has instead formally withdrawn from the scholasticate. Crammevoix is suspicious of Ulaa's sudden departure, mentioning the dormitory prefect's open disagreement with her views on equality. The quarrel between the highborn students escalates, in which Archombadin utters a biting comment about House Maintigny, prompting Crammevoix to leave. Upon witnessing the feud, Briardien suggests the girl's withdrawal is worthy of further investigation.","TEXT_CHREND103_02154_SEQ_06<tab>Gaetelle announces the results of the exercise, with Archombadin and Lebrassoir guiding back the most students to the scholasticate. Though present for the announcement, Crammevoix's name is not among those mentioned, and Archombadin soon makes it clear that the girl he was speaking with, Ulaa, has instead formally withdrawn from the scholasticate. Crammevoix is suspicious of Ulaa's sudden departure, mentioning the dormitory prefect's open disagreement with her views on equality. The quarrel between the highborn students escalates, in which Archombadin utters a biting comment about House Maintigny, prompting Crammevoix to leave. Upon witnessing the feud, Briardien suggests the girl's withdrawal is worthy of further investigation.","","False","0x00000006","",""
"","TEXT_CHREND103_02154_SEQ_07<tab>","TEXT_CHREND103_02154_SEQ_07<tab>","","False","0x00000007","",""
"","TEXT_CHREND103_02154_SEQ_08<tab>","TEXT_CHREND103_02154_SEQ_08<tab>","","False","0x00000008","",""
"","TEXT_CHREND103_02154_SEQ_09<tab>","TEXT_CHREND103_02154_SEQ_09<tab>","","False","0x00000009","",""
"","TEXT_CHREND103_02154_SEQ_10<tab>","TEXT_CHREND103_02154_SEQ_10<tab>","","False","0x0000000A","",""
"","TEXT_CHREND103_02154_SEQ_11<tab>","TEXT_CHREND103_02154_SEQ_11<tab>","","False","0x0000000B","",""
"","TEXT_CHREND103_02154_SEQ_12<tab>","TEXT_CHREND103_02154_SEQ_12<tab>","","False","0x0000000C","",""
"","TEXT_CHREND103_02154_SEQ_13<tab>","TEXT_CHREND103_02154_SEQ_13<tab>","","False","0x0000000D","",""
"","TEXT_CHREND103_02154_SEQ_14<tab>","TEXT_CHREND103_02154_SEQ_14<tab>","","False","0x0000000E","",""
"","TEXT_CHREND103_02154_SEQ_15<tab>","TEXT_CHREND103_02154_SEQ_15<tab>","","False","0x0000000F","",""
"","TEXT_CHREND103_02154_SEQ_16<tab>","TEXT_CHREND103_02154_SEQ_16<tab>","","False","0x00000010","",""
"","TEXT_CHREND103_02154_SEQ_17<tab>","TEXT_CHREND103_02154_SEQ_17<tab>","","False","0x00000011","",""
"","TEXT_CHREND103_02154_SEQ_18<tab>","TEXT_CHREND103_02154_SEQ_18<tab>","","False","0x00000012","",""
"","TEXT_CHREND103_02154_SEQ_19<tab>","TEXT_CHREND103_02154_SEQ_19<tab>","","False","0x00000013","",""
"","TEXT_CHREND103_02154_SEQ_20<tab>","TEXT_CHREND103_02154_SEQ_20<tab>","","False","0x00000014","",""
"","TEXT_CHREND103_02154_SEQ_21<tab>","TEXT_CHREND103_02154_SEQ_21<tab>","","False","0x00000015","",""
"","TEXT_CHREND103_02154_SEQ_22<tab>","TEXT_CHREND103_02154_SEQ_22<tab>","","False","0x00000016","",""
"","TEXT_CHREND103_02154_SEQ_23<tab>","TEXT_CHREND103_02154_SEQ_23<tab>","","False","0x00000017","",""
"","TEXT_CHREND103_02154_TODO_00<tab>Speak with the scholasticate deacon at Saint Reymanaud's Cathedral.","TEXT_CHREND103_02154_TODO_00<tab>Speak with the scholasticate deacon at Saint Reymanaud's Cathedral.","","False","0x00000018","",""
"","TEXT_CHREND103_02154_TODO_01<tab>Speak with Briardien.","TEXT_CHREND103_02154_TODO_01<tab>Speak with Briardien.","","False","0x00000019","",""
"","TEXT_CHREND103_02154_TODO_02<tab>Speak with Archombadin in the scholasticate.","TEXT_CHREND103_02154_TODO_02<tab>Speak with Archombadin in the scholasticate.","","False","0x0000001A","",""
"","TEXT_CHREND103_02154_TODO_03<tab>Speak with the students in the Pillars.","TEXT_CHREND103_02154_TODO_03<tab>Speak with the students in the Pillars.","","False","0x0000001B","",""
"","TEXT_CHREND103_02154_TODO_04<tab>Speak with Briardien in the scholasticate.","TEXT_CHREND103_02154_TODO_04<tab>Speak with Briardien in the scholasticate.","","False","0x0000001C","",""
"","TEXT_CHREND103_02154_TODO_05<tab>","TEXT_CHREND103_02154_TODO_05<tab>","","False","0x0000001D","",""
"","TEXT_CHREND103_02154_TODO_06<tab>","TEXT_CHREND103_02154_TODO_06<tab>","","False","0x0000001E","",""
"","TEXT_CHREND103_02154_TODO_07<tab>","TEXT_CHREND103_02154_TODO_07<tab>","","False","0x0000001F","",""
"","TEXT_CHREND103_02154_TODO_08<tab>","TEXT_CHREND103_02154_TODO_08<tab>","","False","0x00000020","",""
"","TEXT_CHREND103_02154_TODO_09<tab>","TEXT_CHREND103_02154_TODO_09<tab>","","False","0x00000021","",""
"","TEXT_CHREND103_02154_TODO_10<tab>","TEXT_CHREND103_02154_TODO_10<tab>","","False","0x00000022","",""
"","TEXT_CHREND103_02154_TODO_11<tab>","TEXT_CHREND103_02154_TODO_11<tab>","","False","0x00000023","",""
"","TEXT_CHREND103_02154_TODO_12<tab>","TEXT_CHREND103_02154_TODO_12<tab>","","False","0x00000024","",""
"","TEXT_CHREND103_02154_TODO_13<tab>","TEXT_CHREND103_02154_TODO_13<tab>","","False","0x00000025","",""
"","TEXT_CHREND103_02154_TODO_14<tab>","TEXT_CHREND103_02154_TODO_14<tab>","","False","0x00000026","",""
"","TEXT_CHREND103_02154_TODO_15<tab>","TEXT_CHREND103_02154_TODO_15<tab>","","False","0x00000027","",""
"","TEXT_CHREND103_02154_TODO_16<tab>","TEXT_CHREND103_02154_TODO_16<tab>","","False","0x00000028","",""
"","TEXT_CHREND103_02154_TODO_17<tab>","TEXT_CHREND103_02154_TODO_17<tab>","","False","0x00000029","",""
"","TEXT_CHREND103_02154_TODO_18<tab>","TEXT_CHREND103_02154_TODO_18<tab>","","False","0x0000002A","",""
"","TEXT_CHREND103_02154_TODO_19<tab>","TEXT_CHREND103_02154_TODO_19<tab>","","False","0x0000002B","",""
"","TEXT_CHREND103_02154_TODO_20<tab>","TEXT_CHREND103_02154_TODO_20<tab>","","False","0x0000002C","",""
"","TEXT_CHREND103_02154_TODO_21<tab>","TEXT_CHREND103_02154_TODO_21<tab>","","False","0x0000002D","",""
"","TEXT_CHREND103_02154_TODO_22<tab>","TEXT_CHREND103_02154_TODO_22<tab>","","False","0x0000002E","",""
"","TEXT_CHREND103_02154_TODO_23<tab>","TEXT_CHREND103_02154_TODO_23<tab>","","False","0x0000002F","",""
"","TEXT_CHREND103_02154_BRIARDIEN_000_000<tab>I suspected there was more to this judging by how quickly we completed the investigation. No offense to your powers of deduction, of course.","TEXT_CHREND103_02154_BRIARDIEN_000_000<tab>I suspected there was more to this judging by how quickly we completed the investigation. No offense to your powers of deduction, of course.","","False","0x00000030","",""
"","TEXT_CHREND103_02154_BRUVAGNON_000_000<tab>I had better start from the beginning. It would not do to involve <var 08 E905 ((Madam)) ((Master)) /var> <var 2C ((<var 29 EB02 /var>)) (( )) 03 /var> with our affairs without first ensuring <var 08 E905 ((she)) ((he)) /var> possesses a proper understanding of how our seminary functions, and how we have been forced to change.","TEXT_CHREND103_02154_BRUVAGNON_000_000<tab>I had better start from the beginning. It would not do to involve <var 08 E905 ((Madam)) ((Master)) /var> <var 2C ((<var 29 EB02 /var>)) (( )) 03 /var> with our affairs without first ensuring <var 08 E905 ((she)) ((he)) /var> possesses a proper understanding of how our seminary functions, and how we have been forced to change.","","False","0x00000031","",""
"","TEXT_CHREND103_02154_BRUVAGNON_000_001<tab>You see, most men and women of the cloth go on to live fulfilling lives as pastors, academics, and poets. However, those who graduate from the scholasticate with the highest marks are given an opportunity to serve in the Vault and perhaps one day rise to prominence.","TEXT_CHREND103_02154_BRUVAGNON_000_001<tab>You see, most men and women of the cloth go on to live fulfilling lives as pastors, academics, and poets. However, those who graduate from the scholasticate with the highest marks are given an opportunity to serve in the Vault and perhaps one day rise to prominence.","","False","0x00000032","",""
"","TEXT_CHREND103_02154_BRUVAGNON_000_002<tab>The stakes are quite high for those who seek such prestige, for they know full well that their academic performance may determine their future. It is they who strive for the top three seats that are granted the scholasticate's official endorsement: the Trinity.","TEXT_CHREND103_02154_BRUVAGNON_000_002<tab>The stakes are quite high for those who seek such prestige, for they know full well that their academic performance may determine their future. It is they who strive for the top three seats that are granted the scholasticate's official endorsement: the Trinity.","","False","0x00000033","",""
"","TEXT_CHREND103_02154_BRIARDIEN_000_003<tab>And so those who wish to guide Ishgard's faithful spend their days cumulating marks through academic pursuits, while at the same time honing their skills to persuade others to share their interpretations of scripture.","TEXT_CHREND103_02154_BRIARDIEN_000_003<tab>And so those who wish to guide Ishgard's faithful spend their days cumulating marks through academic pursuits, while at the same time honing their skills to persuade others to share their interpretations of scripture.","","False","0x00000034","",""
"","TEXT_CHREND103_02154_BRUVAGNON_000_004<tab>Up until now, it resulted in no more than the occasional lively debate, for the Holy See was ultimately responsible for dictating doctrine. Ranking was naturally determined by one's familiarity with said doctrine. However, in light of recent events, that is no longer an option.","TEXT_CHREND103_02154_BRUVAGNON_000_004<tab>Up until now, it resulted in no more than the occasional lively debate, for the Holy See was ultimately responsible for dictating doctrine. Ranking was naturally determined by one's familiarity with said doctrine. However, in light of recent events, that is no longer an option.","","False","0x00000035","",""
"","TEXT_CHREND103_02154_BRUVAGNON_000_005<tab>Simply put, we cannot currently assess their academic performance in the traditional manner, as a significant portion of the curriculum has been called into question. As a result, we have been forced to consider more...subjective methods.","TEXT_CHREND103_02154_BRUVAGNON_000_005<tab>Simply put, we cannot currently assess their academic performance in the traditional manner, as a significant portion of the curriculum has been called into question. As a result, we have been forced to consider more...subjective methods.","","False","0x00000036","",""
"","TEXT_CHREND103_02154_BRIARDIEN_000_006<tab>And in this time of uncertainty, students are wont to lash out at their peers, whom they fear will exploit this interim system to their advantage. Distressing, I suppose, but what does this have to do with us?","TEXT_CHREND103_02154_BRIARDIEN_000_006<tab>And in this time of uncertainty, students are wont to lash out at their peers, whom they fear will exploit this interim system to their advantage. Distressing, I suppose, but what does this have to do with us?","","False","0x00000037","",""
"","TEXT_CHREND103_02154_BRUVAGNON_000_007<tab>I require your unparalleled skills of observation and deduction.","TEXT_CHREND103_02154_BRUVAGNON_000_007<tab>I require your unparalleled skills of observation and deduction.","","False","0x00000038","",""
