"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_COMALL002_03007_SEQ_00<tab>","TEXT_COMALL002_03007_SEQ_00<tab>","","False","0x00000000","",""
"","TEXT_COMALL002_03007_SEQ_01<tab>Softknox has told you about Rival Wings, a new type of war game incorporating goblin-made machina. If the thought of such fighty-play gives you heartthumps, you can learn more from Softknox...or dive straight into the action.<br><br>※Astragalos can be accessed via the Duty Finder.","TEXT_COMALL002_03007_SEQ_01<tab>Sanftbox hat dir von den „Stahlschwingen“ erzählt, einem neuen Kampftraining Abenteurer gegen Abenteurer, bei dem man Goblin-Maschinen benutzt, um gegnerische Stellungen zu zerstören. Du solltest dich einmal darin versuchen.<br><br>※ Der Kampf kann über die Inhaltssuche begonnen werden.","","False","0x00000001","",""
"","TEXT_COMALL002_03007_SEQ_02<tab>","TEXT_COMALL002_03007_SEQ_02<tab>","","False","0x00000002","",""
"","TEXT_COMALL002_03007_SEQ_03<tab>","TEXT_COMALL002_03007_SEQ_03<tab>","","False","0x00000003","",""
"","TEXT_COMALL002_03007_SEQ_04<tab>","TEXT_COMALL002_03007_SEQ_04<tab>","","False","0x00000004","",""
"","TEXT_COMALL002_03007_SEQ_05<tab>","TEXT_COMALL002_03007_SEQ_05<tab>","","False","0x00000005","",""
"","TEXT_COMALL002_03007_SEQ_06<tab>","TEXT_COMALL002_03007_SEQ_06<tab>","","False","0x00000006","",""
"","TEXT_COMALL002_03007_SEQ_07<tab>","TEXT_COMALL002_03007_SEQ_07<tab>","","False","0x00000007","",""
"","TEXT_COMALL002_03007_SEQ_08<tab>","TEXT_COMALL002_03007_SEQ_08<tab>","","False","0x00000008","",""
"","TEXT_COMALL002_03007_SEQ_09<tab>","TEXT_COMALL002_03007_SEQ_09<tab>","","False","0x00000009","",""
"","TEXT_COMALL002_03007_SEQ_10<tab>","TEXT_COMALL002_03007_SEQ_10<tab>","","False","0x0000000A","",""
"","TEXT_COMALL002_03007_SEQ_11<tab>","TEXT_COMALL002_03007_SEQ_11<tab>","","False","0x0000000B","",""
"","TEXT_COMALL002_03007_SEQ_12<tab>","TEXT_COMALL002_03007_SEQ_12<tab>","","False","0x0000000C","",""
"","TEXT_COMALL002_03007_SEQ_13<tab>","TEXT_COMALL002_03007_SEQ_13<tab>","","False","0x0000000D","",""
"","TEXT_COMALL002_03007_SEQ_14<tab>","TEXT_COMALL002_03007_SEQ_14<tab>","","False","0x0000000E","",""
"","TEXT_COMALL002_03007_SEQ_15<tab>","TEXT_COMALL002_03007_SEQ_15<tab>","","False","0x0000000F","",""
"","TEXT_COMALL002_03007_SEQ_16<tab>","TEXT_COMALL002_03007_SEQ_16<tab>","","False","0x00000010","",""
"","TEXT_COMALL002_03007_SEQ_17<tab>","TEXT_COMALL002_03007_SEQ_17<tab>","","False","0x00000011","",""
"","TEXT_COMALL002_03007_SEQ_18<tab>","TEXT_COMALL002_03007_SEQ_18<tab>","","False","0x00000012","",""
"","TEXT_COMALL002_03007_SEQ_19<tab>","TEXT_COMALL002_03007_SEQ_19<tab>","","False","0x00000013","",""
"","TEXT_COMALL002_03007_SEQ_20<tab>","TEXT_COMALL002_03007_SEQ_20<tab>","","False","0x00000014","",""
"","TEXT_COMALL002_03007_SEQ_21<tab>","TEXT_COMALL002_03007_SEQ_21<tab>","","False","0x00000015","",""
"","TEXT_COMALL002_03007_SEQ_22<tab>","TEXT_COMALL002_03007_SEQ_22<tab>","","False","0x00000016","",""
"","TEXT_COMALL002_03007_SEQ_23<tab>","TEXT_COMALL002_03007_SEQ_23<tab>","","False","0x00000017","",""
"","TEXT_COMALL002_03007_TODO_00<tab>","TEXT_COMALL002_03007_TODO_00<tab>","","False","0x00000018","",""
"","TEXT_COMALL002_03007_TODO_01<tab>","TEXT_COMALL002_03007_TODO_01<tab>","","False","0x00000019","",""
"","TEXT_COMALL002_03007_TODO_02<tab>","TEXT_COMALL002_03007_TODO_02<tab>","","False","0x0000001A","",""
"","TEXT_COMALL002_03007_TODO_03<tab>","TEXT_COMALL002_03007_TODO_03<tab>","","False","0x0000001B","",""
"","TEXT_COMALL002_03007_TODO_04<tab>","TEXT_COMALL002_03007_TODO_04<tab>","","False","0x0000001C","",""
"","TEXT_COMALL002_03007_TODO_05<tab>","TEXT_COMALL002_03007_TODO_05<tab>","","False","0x0000001D","",""
"","TEXT_COMALL002_03007_TODO_06<tab>","TEXT_COMALL002_03007_TODO_06<tab>","","False","0x0000001E","",""
"","TEXT_COMALL002_03007_TODO_07<tab>","TEXT_COMALL002_03007_TODO_07<tab>","","False","0x0000001F","",""
"","TEXT_COMALL002_03007_TODO_08<tab>","TEXT_COMALL002_03007_TODO_08<tab>","","False","0x00000020","",""
"","TEXT_COMALL002_03007_TODO_09<tab>","TEXT_COMALL002_03007_TODO_09<tab>","","False","0x00000021","",""
"","TEXT_COMALL002_03007_TODO_10<tab>","TEXT_COMALL002_03007_TODO_10<tab>","","False","0x00000022","",""
"","TEXT_COMALL002_03007_TODO_11<tab>","TEXT_COMALL002_03007_TODO_11<tab>","","False","0x00000023","",""
"","TEXT_COMALL002_03007_TODO_12<tab>","TEXT_COMALL002_03007_TODO_12<tab>","","False","0x00000024","",""
"","TEXT_COMALL002_03007_TODO_13<tab>","TEXT_COMALL002_03007_TODO_13<tab>","","False","0x00000025","",""
"","TEXT_COMALL002_03007_TODO_14<tab>","TEXT_COMALL002_03007_TODO_14<tab>","","False","0x00000026","",""
"","TEXT_COMALL002_03007_TODO_15<tab>","TEXT_COMALL002_03007_TODO_15<tab>","","False","0x00000027","",""
"","TEXT_COMALL002_03007_TODO_16<tab>","TEXT_COMALL002_03007_TODO_16<tab>","","False","0x00000028","",""
"","TEXT_COMALL002_03007_TODO_17<tab>","TEXT_COMALL002_03007_TODO_17<tab>","","False","0x00000029","",""
"","TEXT_COMALL002_03007_TODO_18<tab>","TEXT_COMALL002_03007_TODO_18<tab>","","False","0x0000002A","",""
"","TEXT_COMALL002_03007_TODO_19<tab>","TEXT_COMALL002_03007_TODO_19<tab>","","False","0x0000002B","",""
"","TEXT_COMALL002_03007_TODO_20<tab>","TEXT_COMALL002_03007_TODO_20<tab>","","False","0x0000002C","",""
"","TEXT_COMALL002_03007_TODO_21<tab>","TEXT_COMALL002_03007_TODO_21<tab>","","False","0x0000002D","",""
"","TEXT_COMALL002_03007_TODO_22<tab>","TEXT_COMALL002_03007_TODO_22<tab>","","False","0x0000002E","",""
"","TEXT_COMALL002_03007_TODO_23<tab>","TEXT_COMALL002_03007_TODO_23<tab>","","False","0x0000002F","",""
"","TEXT_COMALL002_03007_SOFTKNOX_000_000<tab>Pshhh... Shkohhh...<br>Softknox comes to wolf place, learns that uplanders have many heartthumps for fighty-play.","TEXT_COMALL002_03007_SOFTKNOX_000_000<tab>Psh, Sanftbox hat sehen, wie Großwachsene gegenseitig Windel weichschlagen! Ist Art von Kämpfenspiel, kho?","","False","0x00000030","",""
"","TEXT_COMALL002_03007_SOFTKNOX_000_001<tab>Softknox sees chance for busydeal. Offers gobbie hand-lending for uplanders to have <var 1A 02 /var>better<var 1A 01 /var> fighty-play. Crunch bone and smash steel muchly!","TEXT_COMALL002_03007_SOFTKNOX_000_001<tab>Sanftbox hat Hüpfenherz bekommen mit neugierig. Aber Sanftbox denkt, kannzu noch bessermachen. Und Großwachsene haben wirklich Ideenehmen für Neuespiel!","","False","0x00000031","",""
"","TEXT_COMALL002_03007_SOFTKNOX_000_002<tab>Now new fighty-play is born, name of “Rival Wings”! Machina of gobmake help uplanders make much mayhem together!","TEXT_COMALL002_03007_SOFTKNOX_000_002<tab>Name ist Stahlschwingen und Regel ist ganz leicht. Großwachsene gibt andere Großwachsene mit Gobbimaschinen kräftig eins auf Nase, kho! Und wenn wichtigzze Bäude von Feind ganz schrottmachen ist, bizzu Sieger.","","False","0x00000032","",""
"","TEXT_COMALL002_03007_SOFTKNOX_000_003<tab>If uplander wishes to fill braincase with knowings of Rival Wings, Softknox happy to give many tongueflaps!","TEXT_COMALL002_03007_SOFTKNOX_000_003<tab>Psh, brauchzzu doch nicht Sorgenrunzel auf Stirn falten. Kämpfen passiert natürlich alles auf sichere Arenafeld. Wärmzzu schon mal auf, Großwachsene<var 08 E905 (()) ((r)) /var>! Dann erklärt Sanftbox gleich Genaueregel! Oder hazzu vielleicht Hosevoll?!","","False","0x00000033","",""
"","TEXT_COMALL002_03007_SOFTKNOX_000_050<tab>Pshhh... Shkohhh... Gobbies make new fighty-play to give many heartthumps. Does uplander have strong enough bladder to try?","TEXT_COMALL002_03007_SOFTKNOX_000_050<tab>Psh ... Gibt gar keine starke Großwachsene hier für Kämpfenspiel? Denkschale von Sanftbox schläft ein mit lange Weile.","","False","0x00000034","",""
"","TEXT_COMALL002_03007_SYSTEM_000_051<tab>In order to undertake this quest, you must meet the following requirements:","TEXT_COMALL002_03007_SYSTEM_000_051<tab>Um mit diesem Auftrag fortzufahren, müssen die folgenden Bedingungen erfüllt sein:","","False","0x00000035","",""
"","TEXT_COMALL002_03007_SYSTEM_000_052<tab>※ You must be at least level 30 with a Disciple of War or Magic.","TEXT_COMALL002_03007_SYSTEM_000_052<tab>1. Dein Charakter ist ein Krieger oder Magier der Stufe 30 oder höher.","","False","0x00000036","",""
"","TEXT_COMALL002_03007_SYSTEM_000_053<tab>※ You must be affiliated with a Grand Company and have unlocked the Feast.","TEXT_COMALL002_03007_SYSTEM_000_053<tab>2. Dein Charakter gehört einer Staatlichen Ge<var 16 /var>sell<var 16 /var>schaft an und hat den PvP-Inhalt „The Feast“ freigespielt.","","False","0x00000037","",""
