"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_COMALL002_03007_SEQ_00<tab>","TEXT_COMALL002_03007_SEQ_00<tab>","","False","0x00000000","",""
"","TEXT_COMALL002_03007_SEQ_01<tab>Softknox has told you about Rival Wings, a new type of war game incorporating goblin-made machina. If the thought of such fighty-play gives you heartthumps, you can learn more from Softknox...or dive straight into the action.<br><br>※Astragalos can be accessed via the Duty Finder.","TEXT_COMALL002_03007_SEQ_01<tab>Softknox vous a appris qu'elle et ses camarades ont mis au point des batailles nommées “Ailes rivales” au cours desquelles les aventuriers vont pouvoir s'affronter tout en utilisant des machines de guerre gobelines. Quelque chose vous dit que cela va être très <var 1A 02 /var>explosif<var 1A 01 /var><var 1D /var>!<br><br>* Vous pouvez vous enregistrer aux batailles des Ailes rivales à partir de l'outil de mission.","","False","0x00000001","",""
"","TEXT_COMALL002_03007_SEQ_02<tab>","TEXT_COMALL002_03007_SEQ_02<tab>","","False","0x00000002","",""
"","TEXT_COMALL002_03007_SEQ_03<tab>","TEXT_COMALL002_03007_SEQ_03<tab>","","False","0x00000003","",""
"","TEXT_COMALL002_03007_SEQ_04<tab>","TEXT_COMALL002_03007_SEQ_04<tab>","","False","0x00000004","",""
"","TEXT_COMALL002_03007_SEQ_05<tab>","TEXT_COMALL002_03007_SEQ_05<tab>","","False","0x00000005","",""
"","TEXT_COMALL002_03007_SEQ_06<tab>","TEXT_COMALL002_03007_SEQ_06<tab>","","False","0x00000006","",""
"","TEXT_COMALL002_03007_SEQ_07<tab>","TEXT_COMALL002_03007_SEQ_07<tab>","","False","0x00000007","",""
"","TEXT_COMALL002_03007_SEQ_08<tab>","TEXT_COMALL002_03007_SEQ_08<tab>","","False","0x00000008","",""
"","TEXT_COMALL002_03007_SEQ_09<tab>","TEXT_COMALL002_03007_SEQ_09<tab>","","False","0x00000009","",""
"","TEXT_COMALL002_03007_SEQ_10<tab>","TEXT_COMALL002_03007_SEQ_10<tab>","","False","0x0000000A","",""
"","TEXT_COMALL002_03007_SEQ_11<tab>","TEXT_COMALL002_03007_SEQ_11<tab>","","False","0x0000000B","",""
"","TEXT_COMALL002_03007_SEQ_12<tab>","TEXT_COMALL002_03007_SEQ_12<tab>","","False","0x0000000C","",""
"","TEXT_COMALL002_03007_SEQ_13<tab>","TEXT_COMALL002_03007_SEQ_13<tab>","","False","0x0000000D","",""
"","TEXT_COMALL002_03007_SEQ_14<tab>","TEXT_COMALL002_03007_SEQ_14<tab>","","False","0x0000000E","",""
"","TEXT_COMALL002_03007_SEQ_15<tab>","TEXT_COMALL002_03007_SEQ_15<tab>","","False","0x0000000F","",""
"","TEXT_COMALL002_03007_SEQ_16<tab>","TEXT_COMALL002_03007_SEQ_16<tab>","","False","0x00000010","",""
"","TEXT_COMALL002_03007_SEQ_17<tab>","TEXT_COMALL002_03007_SEQ_17<tab>","","False","0x00000011","",""
