"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_FESYKWMEDALEXCHANGE_00348_ACTOR_000_000<tab>","TEXT_FESYKWMEDALEXCHANGE_00348_ACTOR_000_000<tab>","","False","0x00000000","",""
"","TEXT_FESYKWMEDALEXCHANGE_00348_HINOSHIN_000_000<tab>A pleasure to see you again. Have you come to meet more Yo-kai? Or perhaps browse my array of special armaments?","TEXT_FESYKWMEDALEXCHANGE_00348_HINOSHIN_000_000<tab>Рад снова видеть вас. Вы пришли, чтобы подружиться с другими йо-кай? Или, может быть, хотите посмотреть на мой ассортимент особого вооружения?","","False","0x00000001","",""
"","TEXT_FESYKWMEDALEXCHANGE_00348_HINOSHIN_100_000<tab>Well if it isn't the master weapons collector <var 08 E905 ((herself)) ((himself)) /var>! How may I be of service to you?","TEXT_FESYKWMEDALEXCHANGE_00348_HINOSHIN_100_000<tab>Кого я вижу, <var 08 E905 ((сама)) ((сам)) /var>мастер-коллекционер оружия! Чем я могу быть вам полезен?","","False","0x00000002","",""
"","TEXT_FESYKWMEDALEXCHANGE_00348_ACTOR_000_001<tab>","TEXT_FESYKWMEDALEXCHANGE_00348_ACTOR_000_001<tab>","","False","0x00000003","",""
"","TEXT_FESYKWMEDALEXCHANGE_00348_HINOSHIN_000_001<tab>","TEXT_FESYKWMEDALEXCHANGE_00348_HINOSHIN_000_001<tab>","","False","0x00000004","",""
"","TEXT_FESYKWMEDALEXCHANGE_00348_Q4_000_001<tab>","TEXT_FESYKWMEDALEXCHANGE_00348_Q4_000_001<tab>","","False","0x00000005","",""
"","TEXT_FESYKWMEDALEXCHANGE_00348_A4_000_001<tab>","TEXT_FESYKWMEDALEXCHANGE_00348_A4_000_001<tab>","","False","0x00000006","",""
"","TEXT_FESYKWMEDALEXCHANGE_00348_A4_000_002<tab>","TEXT_FESYKWMEDALEXCHANGE_00348_A4_000_002<tab>","","False","0x00000007","",""
"","TEXT_FESYKWMEDALEXCHANGE_00348_Q1_000_001<tab>What would you like to do?","TEXT_FESYKWMEDALEXCHANGE_00348_Q1_000_001<tab>Чего вы хотели?","","False","0x00000008","",""
"","TEXT_FESYKWMEDALEXCHANGE_00348_A1_000_001<tab>Purchase Minions.","TEXT_FESYKWMEDALEXCHANGE_00348_A1_000_001<tab>Подружиться с йо-каем.","","False","0x00000009","",""
