"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_CTSERKEUREKA2EVENTSHROUDED_00502_EUREKAPERSON_000_220<tab>No, this will not do. No, no. Not if the righteous are to rise triumphant.","TEXT_CTSERKEUREKA2EVENTSHROUDED_00502_EUREKAPERSON_000_220<tab>No, this will not do. No, no. Not if the righteous are to rise triumphant.","","False","0x00000000","",""
"","TEXT_CTSERKEUREKA2EVENTSHROUDED_00502_EUREKAPERSON_000_221<tab>Where art thou, O bearer promised? Hand worthy to wield the blade. Just and true...","TEXT_CTSERKEUREKA2EVENTSHROUDED_00502_EUREKAPERSON_000_221<tab>Where art thou, O bearer promised? Hand worthy to wield the blade. Just and true...","","False","0x00000001","",""
"","TEXT_CTSERKEUREKA2EVENTSHROUDED_00502_EUREKAYOUNGD_000_230<tab>By all means, convince me I'm wrong. Tell me there's a way.","TEXT_CTSERKEUREKA2EVENTSHROUDED_00502_EUREKAYOUNGD_000_230<tab>By all means, convince me I'm wrong. Tell me there's a way.","","False","0x00000002","",""
"","TEXT_CTSERKEUREKA2EVENTSHROUDED_00502_EUREKAYOUNGZ_000_231<tab>A “bearer just and true,” if the accounts are to be believed.","TEXT_CTSERKEUREKA2EVENTSHROUDED_00502_EUREKAYOUNGZ_000_231<tab>A “bearer just and true,” if the accounts are to be believed.","","False","0x00000003","",""
"","TEXT_CTSERKEUREKA2EVENTSHROUDED_00502_EUREKAYOUNGK_000_232<tab>How wonderfully subjective. So one with such qualities would be judged worthy and therefore be in no danger? Simple as that?","TEXT_CTSERKEUREKA2EVENTSHROUDED_00502_EUREKAYOUNGK_000_232<tab>How wonderfully subjective. So one with such qualities would be judged worthy and therefore be in no danger? Simple as that?","","False","0x00000004","",""
"","TEXT_CTSERKEUREKA2EVENTSHROUDED_00502_EUREKAYOUNGG_000_233<tab>(-Galuf-)As if anything about this is simple. We already know that prolonged exposure places the bearer's very soul at hazard. By the time the others even realized, the eikon had already prevailed.","TEXT_CTSERKEUREKA2EVENTSHROUDED_00502_EUREKAYOUNGG_000_233<tab>(-Galuf-)As if anything about this is simple. We already know that prolonged exposure places the bearer's very soul at hazard. By the time the others even realized, the eikon had already prevailed.","","False","0x00000005","",""
"","TEXT_CTSERKEUREKA2EVENTSHROUDED_00502_EUREKAYOUNGD_000_234<tab>Indeed...","TEXT_CTSERKEUREKA2EVENTSHROUDED_00502_EUREKAYOUNGD_000_234<tab>Indeed...","","False","0x00000006","",""
"","TEXT_CTSERKEUREKA2EVENTSHROUDED_00502_EUREKAYOUNGZ_000_235<tab>Then until we can conceive of a method to completely and utterly starve it of aether, we can but maintain the status quo. Vexing as it is.","TEXT_CTSERKEUREKA2EVENTSHROUDED_00502_EUREKAYOUNGZ_000_235<tab>Then until we can conceive of a method to completely and utterly starve it of aether, we can but maintain the status quo. Vexing as it is.","","False","0x00000007","",""
"","TEXT_CTSERKEUREKA2EVENTSHROUDED_00502_EUREKAYOUNGK_000_236<tab>In so doing we merely pass our problems to the next generation. Sever the streams, “seal” it away─our every measure can be defeated. All our progress, reversed...","TEXT_CTSERKEUREKA2EVENTSHROUDED_00502_EUREKAYOUNGK_000_236<tab>In so doing we merely pass our problems to the next generation. Sever the streams, “seal” it away─our every measure can be defeated. All our progress, reversed...","","False","0x00000008","",""
"","TEXT_CTSERKEUREKA2EVENTSHROUDED_00502_EUREKAYOUNGD_000_237<tab>Bah. Who would've thought that aether could be so damn hard to manipulate?","TEXT_CTSERKEUREKA2EVENTSHROUDED_00502_EUREKAYOUNGD_000_237<tab>Bah. Who would've thought that aether could be so damn hard to manipulate?","","False","0x00000009","",""
"","TEXT_CTSERKEUREKA2EVENTSHROUDED_00502_EUREKAYOUNGG_000_238<tab>(-Galuf-)Sever the streams... Bah, that won't do. Alter? No...","TEXT_CTSERKEUREKA2EVENTSHROUDED_00502_EUREKAYOUNGG_000_238<tab>(-Galuf-)Sever the streams... Bah, that won't do. Alter? No...","","False","0x0000000A","",""
"","TEXT_CTSERKEUREKA2EVENTSHROUDED_00502_EUREKAYOUNGZ_000_239<tab>Galuf's got that look again. Any moment now he'll be saying...","TEXT_CTSERKEUREKA2EVENTSHROUDED_00502_EUREKAYOUNGZ_000_239<tab>Galuf's got that look again. Any moment now he'll be saying...","","False","0x0000000B","",""
"","TEXT_CTSERKEUREKA2EVENTSHROUDED_00502_EUREKAYOUNGG_000_240<tab>(-Galuf-)I've got it!","TEXT_CTSERKEUREKA2EVENTSHROUDED_00502_EUREKAYOUNGG_000_240<tab>(-Galuf-)I've got it!","","False","0x0000000C","",""
"","TEXT_CTSERKEUREKA2EVENTSHROUDED_00502_EUREKAYOUNGG_000_241<tab>(-Galuf-)My friends, victory is not beyond us. There is a simple method by which we may yet “reverse” our fortunes. To wit, we reverse the flow!","TEXT_CTSERKEUREKA2EVENTSHROUDED_00502_EUREKAYOUNGG_000_241<tab>(-Galuf-)My friends, victory is not beyond us. There is a simple method by which we may yet “reverse” our fortunes. To wit, we reverse the flow!","","False","0x0000000D","",""
"","TEXT_CTSERKEUREKA2EVENTSHROUDED_00502_SYSTEM_000_250<tab>The masked man is nowhere to be found. However, you spy a small object near where last you saw him...","TEXT_CTSERKEUREKA2EVENTSHROUDED_00502_SYSTEM_000_250<tab>The masked man is nowhere to be found. However, you spy a small object near where last you saw him...","","False","0x0000000E","",""
"","TEXT_CTSERKEUREKA2EVENTSHROUDED_00502_TALK_ACTOR<tab>","TEXT_CTSERKEUREKA2EVENTSHROUDED_00502_TALK_ACTOR<tab>","","False","0x0000000F","",""
