"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","<tab>","<tab>","","False","0x00000000","",""
"","Barrier<tab>Barrier<nl>Invulnerable to all damage.","Barriere<tab>Barriere<nl>Immun gegen alle Attacken.","","False","0x00000001","",""
"","Reraise<tab>Reraise<nl>Automatic revival upon KO.","Schutzengel<tab>Schutzengel<nl>Bei Kampfunfähigkeit wirst du automatisch wiederbelebt.","","False","0x00000002","",""
"","Levitation<tab>Levitation<nl>Floating off the ground and invulnerable to floor effects.","Levitas<tab>Levitas<nl>Lässt dich schweben und macht dich immun gegen alle Boden-Effekte.","","False","0x00000003","",""
"","Poison<tab>Poison<nl>Toxins are causing damage at the start of each turn.","Gift<tab>Gift<nl>Du bist vergiftet. Am Anfang jeder Runde verlierst du eine bestimmte Menge LP.","","False","0x00000004","",""
"","Doom<tab>Doom<nl>Certain death when counter reaches zero. Effect can only be dispelled by defeating the enemy that inflicted it.","Verhängnis<tab>Verhängnis<nl>Erreicht der Zähler 0, wirst du kampfunfähig. Kann nur durch Besiegen des ausführenden Gegners aufgelöst werden.","","False","0x00000005","",""
"","Bind<tab>Bind<nl>Unable to move.","Fessel<tab>Fessel<nl>Du kannst dich nicht bewegen.","","False","0x00000006","",""
"","<tab>","<tab>","","False","0x00000007","",""
"","<tab>","<tab>","","False","0x00000008","",""

