"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","<tab>","<tab>","","False","0x00000000","",""
"","Barrier<tab>Barrier<nl>Invulnerable to all damage.","バリア<tab>バリア<nl>ダメージを無効化する状態。","","False","0x00000001","",""
"","Reraise<tab>Reraise<nl>Automatic revival upon KO.","リレイズ<tab>リレイズ<nl>戦闘不能になると自動的に蘇生する状態。","","False","0x00000002","",""
"","Levitation<tab>Levitation<nl>Floating off the ground and invulnerable to floor effects.","レビテト<tab>レビテト<nl>浮遊した状態。床の影響を受けなくなる。","","False","0x00000003","",""
"","Poison<tab>Poison<nl>Toxins are causing damage at the start of each turn.","毒<tab>毒<nl>毒に冒された状態。プレイヤーターン開始時にHPが一定値減少する。","","False","0x00000004","",""
"","Doom<tab>Doom<nl>Certain death when counter reaches zero. Effect can only be dispelled by defeating the enemy that inflicted it.","死の宣告<tab>死の宣告<nl>カウント0で戦闘不能に陥る状態。死の宣告を実行した敵を倒すことでのみ解除できる。","","False","0x00000005","",""
"","Bind<tab>Bind<nl>Unable to move.","バインド<tab>バインド<nl>移動できなくなった状態。","","False","0x00000006","",""
"","<tab>","<tab>","","False","0x00000007","",""
"","<tab>","<tab>","","False","0x00000008","",""

