"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","<tab>","<tab>","","False","0x00000000","",""
"","Barrier<tab>Barrier<nl>Invulnerable to all damage.","Barrière<tab>Barrière<nl>Absorbe les dégâts.","","False","0x00000001","",""
"","Reraise<tab>Reraise<nl>Automatic revival upon KO.","Résurrection<tab>Résurrection<nl>Ressuscite automatiquement en cas de K.O.","","False","0x00000002","",""
"","Levitation<tab>Levitation<nl>Floating off the ground and invulnerable to floor effects.","Lévitation<tab>Lévitation<nl>Permet d'éviter les attaques au sol.","","False","0x00000003","",""
"","Poison<tab>Poison<nl>Toxins are causing damage at the start of each turn.","Poison<tab>Poison<nl>Des dégâts périodiques de poison sont subis à chaque tour.","","False","0x00000004","",""
"","Doom<tab>Doom<nl>Certain death when counter reaches zero. Effect can only be dispelled by defeating the enemy that inflicted it.","Glas<tab>Glas<nl>Mort certaine lorsque le compteur atteint zéro. Cet effet disparaît uniquement si l'ennemi qui l'a infligé est abattu.","","False","0x00000005","",""
"","Bind<tab>Bind<nl>Unable to move.","Entrave<tab>Entrave<nl>Tout déplacement est impossible.","","False","0x00000006","",""
"","<tab>","<tab>","","False","0x00000007","",""
"","<tab>","<tab>","","False","0x00000008","",""

