"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_REGGYR3RHALGRSREACH_00393_HOUDIN_000_000<tab>Welcome to Rhalgr's Reach. I shall answer any questions you have to the best of my ability.","TEXT_REGGYR3RHALGRSREACH_00393_HOUDIN_000_000<tab>Welcome to Rhalgr's Reach. I shall answer any questions you have to the best of my ability.","","False","0x00000000","",""
"","TEXT_REGGYR3RHALGRSREACH_00393_HOUDIN_000_001<tab>If it isn't <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>, hero of the revolution! I shall answer any questions you have to the best of my ability.","TEXT_REGGYR3RHALGRSREACH_00393_HOUDIN_000_001<tab>If it isn't <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>, hero of the revolution! I shall answer any questions you have to the best of my ability.","","False","0x00000001","",""
"","TEXT_REGGYR3RHALGRSREACH_00393_Q1_000_000<tab>What will you ask?","TEXT_REGGYR3RHALGRSREACH_00393_Q1_000_000<tab>What will you ask?","","False","0x00000002","",""
"","TEXT_REGGYR3RHALGRSREACH_00393_A1_000_001<tab>What do you do here?","TEXT_REGGYR3RHALGRSREACH_00393_A1_000_001<tab>What do you do here?","","False","0x00000003","",""
"","TEXT_REGGYR3RHALGRSREACH_00393_A1_000_002<tab>What kind of place is this?","TEXT_REGGYR3RHALGRSREACH_00393_A1_000_002<tab>What kind of place is this?","","False","0x00000004","",""
"","TEXT_REGGYR3RHALGRSREACH_00393_A1_000_003<tab>Nothing.","TEXT_REGGYR3RHALGRSREACH_00393_A1_000_003<tab>Nothing.","","False","0x00000005","",""
"","TEXT_REGGYR3RHALGRSREACH_00393_HOUDIN_000_010<tab>I am Houdin, a loyal member of the Resistance fighting against the Empire.","TEXT_REGGYR3RHALGRSREACH_00393_HOUDIN_000_010<tab>I am Houdin, a loyal member of the Resistance fighting against the Empire.","","False","0x00000006","",""
"","TEXT_REGGYR3RHALGRSREACH_00393_HOUDIN_000_011<tab>It is a hard fight, but nothing compared to what my defenseless countrymen are currently dealing with. We shall not rest until the day we taste victory!","TEXT_REGGYR3RHALGRSREACH_00393_HOUDIN_000_011<tab>It is a hard fight, but nothing compared to what my defenseless countrymen are currently dealing with. We shall not rest until the day we taste victory!","","False","0x00000007","",""
"","TEXT_REGGYR3RHALGRSREACH_00393_HOUDIN_000_020<tab>I am Houdin, a loyal member of the Resistance that fought to free Ala Mhigo from the Empire.","TEXT_REGGYR3RHALGRSREACH_00393_HOUDIN_000_020<tab>I am Houdin, a loyal member of the Resistance that fought to free Ala Mhigo from the Empire.","","False","0x00000008","",""
"","TEXT_REGGYR3RHALGRSREACH_00393_HOUDIN_000_021<tab>We could not have done it without the help of Eorzea, Doma, and you of course, <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>! Now the fight is over I plan to dedicate myself to helping my homeland get back on its feet.","TEXT_REGGYR3RHALGRSREACH_00393_HOUDIN_000_021<tab>We could not have done it without the help of Eorzea, Doma, and you of course, <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>! Now the fight is over I plan to dedicate myself to helping my homeland get back on its feet.","","False","0x00000009","",""
"","TEXT_REGGYR3RHALGRSREACH_00393_HOUDIN_000_030<tab>Rhalgr's Reach is our base of operations. We are protected by the watchful gaze of the Temple of the Fist.","TEXT_REGGYR3RHALGRSREACH_00393_HOUDIN_000_030<tab>Rhalgr's Reach is our base of operations. We are protected by the watchful gaze of the Temple of the Fist.","","False","0x0000000A","",""
"","TEXT_REGGYR3RHALGRSREACH_00393_HOUDIN_000_031<tab>It was set ablaze long ago by the mad king Theodoric, the majority of the monks there massacred. The ruins now serve as a place of refuge for those who need it.","TEXT_REGGYR3RHALGRSREACH_00393_HOUDIN_000_031<tab>It was set ablaze long ago by the mad king Theodoric, the majority of the monks there massacred. The ruins now serve as a place of refuge for those who need it.","","False","0x0000000B","",""
"","TEXT_REGGYR3RHALGRSREACH_00393_HOUDIN_000_040<tab>Rhalgr's Reach is our base of operations. We are protected by the watchful gaze of the Temple of the Fist.","TEXT_REGGYR3RHALGRSREACH_00393_HOUDIN_000_040<tab>Rhalgr's Reach is our base of operations. We are protected by the watchful gaze of the Temple of the Fist.","","False","0x0000000C","",""
"","TEXT_REGGYR3RHALGRSREACH_00393_HOUDIN_000_041<tab>It was set ablaze long ago by the mad king Theodoric, the majority of the monks there massacred. The ruins served as a place of refuge for those who needed it.","TEXT_REGGYR3RHALGRSREACH_00393_HOUDIN_000_041<tab>It was set ablaze long ago by the mad king Theodoric, the majority of the monks there massacred. The ruins served as a place of refuge for those who needed it.","","False","0x0000000D","",""
"","TEXT_REGGYR3RHALGRSREACH_00393_HOUDIN_000_042<tab>However, now Ala Mhigo has been liberated, the temple has been transformed into another base of ours.","TEXT_REGGYR3RHALGRSREACH_00393_HOUDIN_000_042<tab>However, now Ala Mhigo has been liberated, the temple has been transformed into another base of ours.","","False","0x0000000E","",""
