"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_AKTKMH110_04535_SEQ_00<tab>Y'shtola ponders the next stage of your preparations to enter the void.","TEXT_AKTKMH110_04535_SEQ_00<tab>Y'shtola sinnt über den nächsten Schritt eurer Vor<var 16 /var>bereitungen nach.","","False","0x00000000","",""
"","TEXT_AKTKMH110_04535_SEQ_01<tab>Y'shtola, relieved at the safe conclusion to her experiment, deliberates how best to augment the talisman for your forthcoming expedition into the void. Not wanting to further burden the alchemists of the Great Work, you settle on bringing the problem to the Garlond Ironworks operation in Rhalgr's Reach. If anyone can find a solution, it will be Cid and his innovative engineers.","TEXT_AKTKMH110_04535_SEQ_01<tab>Nun, da die Ergebnisse ihres Experiments feststehen, stellt Y'shtola Überlegungen an, wie der Talisman für einen langen Aufenthalt im Nichts präpariert werden muss. Die Gar<var 16 /var>lond-Me<var 16 /var>tall<var 16 /var>wer<var 16 /var>ke kommen ins Gespräch, da Cid selbst schon an deiner und G'raha Tias Seite in den dreizehnten Splitter gereist ist. Ihr beschließt, euer Glück in Rhalgrs Wacht bei einem von Cids Angestellten zu versuchen. Vielleicht hat der Chef ja gerade Zeit für euer Projekt.","","False","0x00000001","",""
"","TEXT_AKTKMH110_04535_SEQ_02<tab>Fascinated by your commission, Cid agrees to fashion a protective case for the talisman, even promising to enlist the incorrigible Nero and his trove of data on the Thirteenth. With one solution pending, Y'shtola suggests a return to the Great Work, where Nidhana has hopefully made progress on the construction of the mock Atomos.","TEXT_AKTKMH110_04535_SEQ_02<tab>Auf Nachricht seines Angestellten hin lässt Cid euch nicht lange warten und begrüßt euch höchst<var 16 /var>persön<var 16 /var>lich. Fasziniert von der Kunst der Alchemisten nimmt er sich eurer Bitte nur zu gerne an und verspricht, eine Art Schutzhülle um den Talisman herum zu entwerfen. Dafür will er sogar Nero rekrutieren, der wohl die umfassendsten Erfahrungen mit der Nichtswelt haben dürfte und umfangreiche Daten zum dreizehnten Splitter gesammelt hat. Da dieser Plan nun formuliert ist, will Y'shtola nach Daemirs Werk zurückkehren, um sich bei Nidhana nach ihren Fortschritten mit dem künstlichen Atomos zu erkundigen.","","False","0x00000002","",""
"","TEXT_AKTKMH110_04535_SEQ_03<tab>Nidhana is pleased to speak of her own good fortune in ascertaining the simulacrum's necessary components, as well as receiving unexpected offers of assistance from the High Crucible's alchemists. Despite the imminent possibility of travel to the void, however, Vrtra remains hesitant about resuming the search for his sister. Strong words of encouragement from Nahbdeen and the assembled Hannish crowd nearly convince him to reach a decision, but it is your contribution which finally moves the great wyrm to “take heart.” Thus bolstered in spirit, Vrtra announces he will trust Radz<var 1F /var>at<var 1F /var>Han to his people for a time, and attempt what he has dreamed of for five thousand long years.","TEXT_AKTKMH110_04535_SEQ_03<tab>Nidhana freut sich über eure guten Nachrichten und wartet mit eigenen auf. Ihr ist es dank alter Aufzeichnungen gelungen, die exakten Komponenten für die Atomos-Marionette zu bestimmen. Darüber hinaus haben sich die Alchemisten des Tiegels von Al-Kimiya freiwillig gemeldet, bei dem Unterfangen zu helfen. Die Reise durch das Nichtsportal rückt in greifbare Nähe, doch Vrtra bleibt nach wie vor skeptisch. Erst, als halb Radz-at-Han und vor allem Nahbdeen ihn mit Worten der Rück<var 16 /var>ver<var 16 /var>siche<var 16 /var>rung und des Ansporns ermutigen, fasst sich der Drache langsam ein Herz. Der letzte Stoß kommt allerdings von dir, als du ihn an euer eigenes Gespräch erinnerst, das ihr kurz vor den Letzten Tagen geführt habt. So übergibt Vrtra die Stadt in die Hände ihrer fähigen Bewohner und folgt seinen Gefühlen. Nach über fünftausend Jahren ist es nun an der Zeit, die Suche nach Azdaja wieder aufzunehmen.","","False","0x00000003","",""
"","TEXT_AKTKMH110_04535_SEQ_04<tab>Although glad of Estinien's participation, Y'shtola advises against involving the other ostensibly disbanded Scions in your impending venture into the void. Similarly, she would prefer to avoid attracting attention by basing the expedition out of the Rising Stones─an issue Varshahn means to remedy after a return to Meghaduta.","TEXT_AKTKMH110_04535_SEQ_04<tab>Y'shtola ist zwar froh über Estiniens Hilfe bei eurem Unterfangen, will den Rest des ehemaligen Bundes jedoch nicht unnötig einspannen. Auch bietet Vrtra den Meghaduta-Tempel als euren Stützpunkt an, anstatt wie üblich auf den Sonnenstein zurückgreifen zu müssen<var 1D /var>- ein Angebot, dem ihr keineswegs abgeneigt seid. So wollt ihr euch an besagtem Tempel treffen, um die notwendigen Vor<var 16 /var>bereitungen in die Wege zu leiten.","","False","0x00000004","",""
"","TEXT_AKTKMH110_04535_SEQ_05<tab>A quick word to a palace official, and it seems that guest chambers will soon be at your disposal for use as a new headquarters─once the occupying mounds of treasure have been formally allocated for the Khalzahl Foundation, that is. As your various preparations proceed apace, you can almost hear the door to the Thirteenth─and a new adventure─begin to creak open...","TEXT_AKTKMH110_04535_SEQ_05<tab>Umgehend beauftragt Vrtra einen Beamten des Tempels mit der Herrichtung der Gästezimmer. Noch lagert der Schatz aus Alzadaals Kammer in ihnen, doch wird dieser mit den Aktivitäten der Khalzahl-Stiftung alsbald schwinden und euch den nötigen Platz schaffen. So widmet ihr euch euren eigenen Vor<var 16 /var>bereitungen, denn das Portal zum dreizehnten Splitter lockt mit schwarzem Schlund<var 1D /var>...","","False","0x00000005","",""
"","TEXT_AKTKMH110_04535_SEQ_06<tab>","TEXT_AKTKMH110_04535_SEQ_06<tab>","","False","0x00000006","",""
"","TEXT_AKTKMH110_04535_SEQ_07<tab>","TEXT_AKTKMH110_04535_SEQ_07<tab>","","False","0x00000007","",""
"","TEXT_AKTKMH110_04535_SEQ_08<tab>","TEXT_AKTKMH110_04535_SEQ_08<tab>","","False","0x00000008","",""
"","TEXT_AKTKMH110_04535_SEQ_09<tab>","TEXT_AKTKMH110_04535_SEQ_09<tab>","","False","0x00000009","",""
"","TEXT_AKTKMH110_04535_SEQ_10<tab>","TEXT_AKTKMH110_04535_SEQ_10<tab>","","False","0x0000000A","",""
"","TEXT_AKTKMH110_04535_SEQ_11<tab>","TEXT_AKTKMH110_04535_SEQ_11<tab>","","False","0x0000000B","",""
"","TEXT_AKTKMH110_04535_SEQ_12<tab>","TEXT_AKTKMH110_04535_SEQ_12<tab>","","False","0x0000000C","",""
"","TEXT_AKTKMH110_04535_SEQ_13<tab>","TEXT_AKTKMH110_04535_SEQ_13<tab>","","False","0x0000000D","",""
"","TEXT_AKTKMH110_04535_SEQ_14<tab>","TEXT_AKTKMH110_04535_SEQ_14<tab>","","False","0x0000000E","",""
"","TEXT_AKTKMH110_04535_SEQ_15<tab>","TEXT_AKTKMH110_04535_SEQ_15<tab>","","False","0x0000000F","",""
"","TEXT_AKTKMH110_04535_SEQ_16<tab>","TEXT_AKTKMH110_04535_SEQ_16<tab>","","False","0x00000010","",""
"","TEXT_AKTKMH110_04535_SEQ_17<tab>","TEXT_AKTKMH110_04535_SEQ_17<tab>","","False","0x00000011","",""
"","TEXT_AKTKMH110_04535_SEQ_18<tab>","TEXT_AKTKMH110_04535_SEQ_18<tab>","","False","0x00000012","",""
"","TEXT_AKTKMH110_04535_SEQ_19<tab>","TEXT_AKTKMH110_04535_SEQ_19<tab>","","False","0x00000013","",""
"","TEXT_AKTKMH110_04535_SEQ_20<tab>","TEXT_AKTKMH110_04535_SEQ_20<tab>","","False","0x00000014","",""
"","TEXT_AKTKMH110_04535_SEQ_21<tab>","TEXT_AKTKMH110_04535_SEQ_21<tab>","","False","0x00000015","",""
"","TEXT_AKTKMH110_04535_SEQ_22<tab>","TEXT_AKTKMH110_04535_SEQ_22<tab>","","False","0x00000016","",""
"","TEXT_AKTKMH110_04535_SEQ_23<tab>","TEXT_AKTKMH110_04535_SEQ_23<tab>","","False","0x00000017","",""
"","TEXT_AKTKMH110_04535_TODO_00<tab>Speak with the junior Ironworks engineer.","TEXT_AKTKMH110_04535_TODO_00<tab>Mit dem jungen Garlond-Ingenieur sprechen","","False","0x00000018","",""
"","TEXT_AKTKMH110_04535_TODO_01<tab>Speak with Nidhana at the Great Work.","TEXT_AKTKMH110_04535_TODO_01<tab>Zu Nidhana in Daemirs Werk zurückkehren","","False","0x00000019","",""
"","TEXT_AKTKMH110_04535_TODO_02<tab>Speak with Y'shtola.","TEXT_AKTKMH110_04535_TODO_02<tab>Mit Y'shtola sprechen","","False","0x0000001A","",""
"","TEXT_AKTKMH110_04535_TODO_03<tab>Speak with Varshahn outside Meghaduta.","TEXT_AKTKMH110_04535_TODO_03<tab>Varshahn vor dem Meghaduta-Tempel treffen","","False","0x0000001B","",""
"","TEXT_AKTKMH110_04535_TODO_04<tab>","TEXT_AKTKMH110_04535_TODO_04<tab>","","False","0x0000001C","",""
"","TEXT_AKTKMH110_04535_TODO_05<tab>","TEXT_AKTKMH110_04535_TODO_05<tab>","","False","0x0000001D","",""
"","TEXT_AKTKMH110_04535_TODO_06<tab>","TEXT_AKTKMH110_04535_TODO_06<tab>","","False","0x0000001E","",""
"","TEXT_AKTKMH110_04535_TODO_07<tab>","TEXT_AKTKMH110_04535_TODO_07<tab>","","False","0x0000001F","",""
"","TEXT_AKTKMH110_04535_TODO_08<tab>","TEXT_AKTKMH110_04535_TODO_08<tab>","","False","0x00000020","",""
"","TEXT_AKTKMH110_04535_TODO_09<tab>","TEXT_AKTKMH110_04535_TODO_09<tab>","","False","0x00000021","",""
"","TEXT_AKTKMH110_04535_TODO_10<tab>","TEXT_AKTKMH110_04535_TODO_10<tab>","","False","0x00000022","",""
"","TEXT_AKTKMH110_04535_TODO_11<tab>","TEXT_AKTKMH110_04535_TODO_11<tab>","","False","0x00000023","",""
"","TEXT_AKTKMH110_04535_TODO_12<tab>","TEXT_AKTKMH110_04535_TODO_12<tab>","","False","0x00000024","",""
"","TEXT_AKTKMH110_04535_TODO_13<tab>","TEXT_AKTKMH110_04535_TODO_13<tab>","","False","0x00000025","",""
