"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_DUNGEONDEEPDUNGEON_00000_EDDA_000_000<tab>Ah... Another visitor...","TEXT_DUNGEONDEEPDUNGEON_00000_EDDA_000_000<tab>Ist da schon wieder jemand, der unsere Ruhe stört?","","False","0x00000000","",""
"","TEXT_DUNGEONDEEPDUNGEON_00000_EDDA_000_100<tab>It would seem our guest has overstayed their welcome...
Come, my love. Let us show <var 08 E905 ((her)) ((him)) /var> the way out!","TEXT_DUNGEONDEEPDUNGEON_00000_EDDA_000_100<tab>Wir werden <var 08 E905 ((ihr)) ((ihm)) /var> die Tür zeigen müssen, nicht wahr, Avere?","","False","0x00000001","",""
"","TEXT_DUNGEONDEEPDUNGEON_00000_EDDA_000_200<tab>Oh, <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>. So good to see you...
I've started anew as an adventurer, just as I promised.","TEXT_DUNGEONDEEPDUNGEON_00000_EDDA_000_200<tab>D-Du bist das? Ich erinnere mich ...","","False","0x00000002","",""
"","TEXT_DUNGEONDEEPDUNGEON_00000_EDDA_000_210<tab>Would that Avere could see me now...","TEXT_DUNGEONDEEPDUNGEON_00000_EDDA_000_210<tab>Ich wollte auch auf spannende Abenteuer gehen. Genau wie du. Doch mein geliebter Avere ...","","False","0x00000003","",""
"","TEXT_DUNGEONDEEPDUNGEON_00000_EDDA_000_220<tab>But...how did I come to be in this place...?
I remember falling... And a robed figure...","TEXT_DUNGEONDEEPDUNGEON_00000_EDDA_000_220<tab>Alles ist so verschwommen. Ich fiel ... immer tiefer ... Und dann kam der Magier.","","False","0x00000004","",""
"","TEXT_DUNGEONDEEPDUNGEON_00000_NYBETHOBDILORD_000_500<tab>The art of true resurrection... A challenge even in this world, it would seem.
The Traders' Spurn seemed promising, but inevitably renders the subject undead.","TEXT_DUNGEONDEEPDUNGEON_00000_NYBETHOBDILORD_000_500<tab>Die Überwindung des Todes scheint auch in dieser Welt noch ein ungelöstes Problem zu sein.","","False","0x00000005","",""
"","TEXT_DUNGEONDEEPDUNGEON_00000_NYBETHOBDILORD_000_510<tab>The magicks of Gridania proved equally ineffective, only pulling
souls back from the brink of death, unable to reach beyond the veil.","TEXT_DUNGEONDEEPDUNGEON_00000_NYBETHOBDILORD_000_510<tab>Mit den „Tränen Thals“ lässt sich ein Körper beleben, doch fehlt ihm die Erinnerung und die Klarheit des Verstandes. Und die bei Abenteurern beliebte Wiederbelebung erweckt einen Kämpfer lediglich aus tiefer Bewusstlosigkeit<var 1D /var>...","","False","0x00000006","",""
"","TEXT_DUNGEONDEEPDUNGEON_00000_NYBETHOBDILORD_000_600<tab>Aether, the great catalyst. The building block from which all
creation is born, capable of reconstituting flesh through sheer will.","TEXT_DUNGEONDEEPDUNGEON_00000_NYBETHOBDILORD_000_600<tab>Die Kraft des Äthers ist wahrhaft faszinierend ... Es scheint, als könne er einem innigen Wunsch physische Form verleihen.
Nichts kommt der <var 1A 02 /var>echten<var 1A 01 /var> Wiedererweckung eines Toten so nahe.","","False","0x00000007","",""
"","TEXT_DUNGEONDEEPDUNGEON_00000_NYBETHOBDILORD_000_610<tab>Heh heh heh... How fortuitous that I should be pulled from oblivion to continue my
work in this world. More fortuitous still that I should find so fine a specimen as her.","TEXT_DUNGEONDEEPDUNGEON_00000_NYBETHOBDILORD_000_610<tab>Ich hätte mir nicht erträumt, in diesem Mädchen so fabelhaftes Forschungsmaterial vorzufinden!
Dem dunklen Kristall sei Dank, der mich in diese Welt gelangen ließ.","","False","0x00000008","",""
"","TEXT_DUNGEONDEEPDUNGEON_00000_NYBETHOBDILORD_000_700<tab>...Yet even that experiment ended in failure. Such a pity.","TEXT_DUNGEONDEEPDUNGEON_00000_NYBETHOBDILORD_000_700<tab>Schade, dass ich das Mädchen nicht mehr habe.","","False","0x00000009","",""
