"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_DUNGEONDEEPDUNGEON_00000_EDDA_000_000<tab>Ah... Another visitor...","TEXT_DUNGEONDEEPDUNGEON_00000_EDDA_000_000<tab>また…… 誰かが やってきたのね……","","False","0x00000000","",""
"","TEXT_DUNGEONDEEPDUNGEON_00000_EDDA_000_100<tab>It would seem our guest has overstayed their welcome...
Come, my love. Let us show <var 08 E905 ((her)) ((him)) /var> the way out!","TEXT_DUNGEONDEEPDUNGEON_00000_EDDA_000_100<tab>あなたを 排除…… しなきゃ……
ねえ そうでしょう…… アヴィール……","","False","0x00000001","",""
"","TEXT_DUNGEONDEEPDUNGEON_00000_EDDA_000_200<tab>Oh, <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>. So good to see you...
I've started anew as an adventurer, just as I promised.","TEXT_DUNGEONDEEPDUNGEON_00000_EDDA_000_200<tab>あ お久しぶりです……
私 冒険者として がんばってますよ……","","False","0x00000002","",""
"","TEXT_DUNGEONDEEPDUNGEON_00000_EDDA_000_210<tab>Would that Avere could see me now...","TEXT_DUNGEONDEEPDUNGEON_00000_EDDA_000_210<tab>死んでいった…… アヴィールの ためにも……","","False","0x00000003","",""
"","TEXT_DUNGEONDEEPDUNGEON_00000_EDDA_000_220<tab>But...how did I come to be in this place...?
I remember falling... And a robed figure...","TEXT_DUNGEONDEEPDUNGEON_00000_EDDA_000_220<tab>あれ…… でも どうして 私 こんな場所に……？
あのとき 落ちて から…… そのあと 魔術師が……","","False","0x00000004","",""
"","TEXT_DUNGEONDEEPDUNGEON_00000_NYBETHOBDILORD_000_500<tab>The art of true resurrection... A challenge even in this world, it would seem.
The Traders' Spurn seemed promising, but inevitably renders the subject undead.","TEXT_DUNGEONDEEPDUNGEON_00000_NYBETHOBDILORD_000_500<tab>死からの復活…… この世界でも 難題のようですねぇ……
ゾンビパウダーでは 肉体を ゾンビー化するだけですし……","","False","0x00000005","",""
"","TEXT_DUNGEONDEEPDUNGEON_00000_NYBETHOBDILORD_000_510<tab>The magicks of Gridania proved equally ineffective, only pulling
souls back from the brink of death, unable to reach beyond the veil.","TEXT_DUNGEONDEEPDUNGEON_00000_NYBETHOBDILORD_000_510<tab>レイズは 戦闘不能状態の者を 蘇生するだけで
魂を 呼び戻すわけではありませンからねぇ……","","False","0x00000006","",""
"","TEXT_DUNGEONDEEPDUNGEON_00000_NYBETHOBDILORD_000_600<tab>Aether, the great catalyst. The building block from which all
creation is born, capable of reconstituting flesh through sheer will.","TEXT_DUNGEONDEEPDUNGEON_00000_NYBETHOBDILORD_000_600<tab>この世界で 大事を成すには やはり エーテルが 要ですか
「想い」に作用し 肉体の再構築すら実現する 素晴らしい力……","","False","0x00000007","",""
"","TEXT_DUNGEONDEEPDUNGEON_00000_NYBETHOBDILORD_000_610<tab>Heh heh heh... How fortuitous that I should be pulled from oblivion to continue my
work in this world. More fortuitous still that I should find so fine a specimen as her.","TEXT_DUNGEONDEEPDUNGEON_00000_NYBETHOBDILORD_000_610<tab>フフフ…… 闇のクリスタルに依りて 消滅を免れた先で
彼女のような 素晴らしい研究材料が見つかったのは 僥倖でした","","False","0x00000008","",""
"","TEXT_DUNGEONDEEPDUNGEON_00000_NYBETHOBDILORD_000_700<tab>...Yet even that experiment ended in failure. Such a pity.","TEXT_DUNGEONDEEPDUNGEON_00000_NYBETHOBDILORD_000_700<tab>しかし それだけに 彼女を失ったのは 惜しかったですねぇ……","","False","0x00000009","",""
"","TEXT_DUNGEONDEEPDUNGEON_00000_NYBETHOBDILORD_000_710<tab>She was the key, and with the strength of her spirit I would have flung wide
the gates of truth. I would have discovered the means to escape death. Immortality...","TEXT_DUNGEONDEEPDUNGEON_00000_NYBETHOBDILORD_000_710<tab>永遠の命…… 逃れられぬはずの死からの復活……
彼女の持つ 強き想いこそが 真理を開く鍵に なり得たのですが","","False","0x0000000A","",""
"","TEXT_DUNGEONDEEPDUNGEON_00000_NYBETHOBDILORD_000_800<tab>Morality is but an illusion, and <var 08 E905 ((she)) ((he)) /var> would dare preach its
falsehoods to besmirch her spirit, to close her eyes to the truth.","TEXT_DUNGEONDEEPDUNGEON_00000_NYBETHOBDILORD_000_800<tab>奴が…… 彼女の純粋な想いを くだらぬ道徳心で濁らせた
安らかな眠りなど…… 真理から 目を背ける行為","","False","0x0000000B","",""
"","TEXT_DUNGEONDEEPDUNGEON_00000_NYBETHOBDILORD_000_810<tab>Could <var 08 E905 ((she)) ((he)) /var> not see the girl lamented the veil of death?
That she would have rejoiced to see it lifted?","TEXT_DUNGEONDEEPDUNGEON_00000_NYBETHOBDILORD_000_810<tab>死への冒涜 安息の眠りこそ救い…… 反吐が出そうな理屈です
彼女の願いは 死を越えた先にしか 成しえないというのに！","","False","0x0000000C","",""
"","TEXT_DUNGEONDEEPDUNGEON_00000_NYBETHOBDILORD_000_900<tab>Tracked me down, have you? It seems my subjects were not as sturdy as I hoped.","TEXT_DUNGEONDEEPDUNGEON_00000_NYBETHOBDILORD_000_900<tab>おやおや これはこれは……
ついに ここまでたどり着くとは あなたもたいしたものですねぇ","","False","0x0000000D","",""
"","TEXT_DUNGEONDEEPDUNGEON_00000_NYBETHOBDILORD_000_910<tab>You stand before Nybeth Obdilord, necromancer and arbiter of life and death.","TEXT_DUNGEONDEEPDUNGEON_00000_NYBETHOBDILORD_000_910<tab>私は ニバス・オブデロード…… この地下迷宮の創造者……
不老不死の秘術を求め 研究を行っております……","","False","0x0000000E","",""
"","TEXT_DUNGEONDEEPDUNGEON_00000_NYBETHOBDILORD_000_920<tab>Mine is a noble art, the path to salvation of the body and soul.
I have come too far to be stopped by the likes of you!","TEXT_DUNGEONDEEPDUNGEON_00000_NYBETHOBDILORD_000_920<tab>お節介な正義感で 私のことを 潰そうというのでしょうが……
私の研究を…… 悲願を…… 誰にも邪魔はさせませンよ！","","False","0x0000000F","",""
"","TEXT_DUNGEONDEEPDUNGEON_00000_NYBETHOBDILORD_000_950<tab>Even here they fail to understand...","TEXT_DUNGEONDEEPDUNGEON_00000_NYBETHOBDILORD_000_950<tab>おお…… おお…………
愚か者がここにも…… 我が悲願を 何故 理解できぬ……","","False","0x00000010","",""
"","TEXT_DUNGEONDEEPDUNGEON_00000_NYBETHOBDILORD_000_960<tab>Humanity yearns for salvation from the ravages of death...to cast off the fetters of mortality...","TEXT_DUNGEONDEEPDUNGEON_00000_NYBETHOBDILORD_000_960<tab>魂を救い 自我を持ち 現世へと蘇りし秘術……
それこそが 世に人が生まれしときより すべての民が願いしもの","","False","0x00000011","",""
"","TEXT_DUNGEONDEEPDUNGEON_00000_NYBETHOBDILORD_000_970<tab>Would you not try to free those you hold most dear?","TEXT_DUNGEONDEEPDUNGEON_00000_NYBETHOBDILORD_000_970<tab>貴様らは それを 「愛」と呼ぶのではないか……","","False","0x00000012","",""

