"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_AKTKZK001_04354_SEQ_00<tab><var 48 F201FC /var><var 49 F201FD /var> Quest Sync<var 49 01 /var><var 48 01 /var><br>N-4486 is searching for a sparring subject.","TEXT_AKTKZK001_04354_SEQ_00<tab><var 48 F201FC /var><var 49 F201FD /var>Règle spéciale<var 1D /var>:  synchronisation de quête<var 49 01 /var><var 48 01 /var><br>N-4486 cherche un volontaire pour son programme d'en<var 16 /var>traî<var 16 /var>ne<var 16 /var>ment.","","True","0x00000000","",""
"","TEXT_AKTKZK001_04354_SEQ_01<tab>Omicron unit N-4486 requests you fight against an Omicron aggressor to provide valuable combat data. Upon further prompting, it also provides you with a pocket-sized level checker to ensure that said data makes it back in one piece.<br><br>※Please note that the difficulty of this quest has been synced to your current level.","TEXT_AKTKZK001_04354_SEQ_01<tab>* <var 1A 02 /var>Cette quête est <var 48 F201FC /var><var 49 F201FD /var> synchronisée<var 49 01 /var><var 48 01 /var> avec votre niveau.<var 1A 01 /var><br><br>N-4486 vous a demandé de vous mesurer à un Omicron agresseur. Rendez-vous à l'est de la base des Omicrons et commencez par affaiblir votre adversaire. Utilisez alors le vérifiniveau portable sur lui afin de recueillir des données de combat.","","True","0x00000001","",""
"","TEXT_AKTKZK001_04354_SEQ_02<tab>You do battle with the Omicron aggressor until it is out of commission. As it finishes recording your combat data, the level checker comes to life with an excited beeping, indicating either that you have done quite well, or that it is best handed off to someone with more technological aptitude ere it explodes. Who can say?","TEXT_AKTKZK001_04354_SEQ_02<tab>Vous avez enregistré les données de votre combat avec l'Omicron agresseur dans votre vérifiniveau portable. Allez le remettre à N-4486, à la base des Omicrons.","","True","0x00000002","",""
"","TEXT_AKTKZK001_04354_SEQ_03<tab>N-4486 efficiently analyzes the data before synthesizing a proposal on how the Omicrons might best improve their own strategy. It seems personally keen to see more combat...though at this point, you can hardly claim surprise.","TEXT_AKTKZK001_04354_SEQ_03<tab>Grâce au vérifiniveau que vous lui avez remis, N-4486 a pu analyser les données de la séance d'en<var 16 /var>traî<var 16 /var>ne<var 16 /var>ment. Il vous a confié que son but est d'intégrer sans cesse les données de nouveaux ennemis à la matrice de combat des Omicrons, et en ce sens, espère que d'autres voyageurs viendront les défier.","","True","0x00000003","",""
"","TEXT_AKTKZK001_04354_SEQ_04<tab>","TEXT_AKTKZK001_04354_SEQ_04<tab>","","True","0x00000004","",""
"","TEXT_AKTKZK001_04354_SEQ_05<tab>","TEXT_AKTKZK001_04354_SEQ_05<tab>","","True","0x00000005","",""
"","TEXT_AKTKZK001_04354_SEQ_06<tab>","TEXT_AKTKZK001_04354_SEQ_06<tab>","","True","0x00000006","",""
"","TEXT_AKTKZK001_04354_SEQ_07<tab>","TEXT_AKTKZK001_04354_SEQ_07<tab>","","True","0x00000007","",""
"","TEXT_AKTKZK001_04354_SEQ_08<tab>","TEXT_AKTKZK001_04354_SEQ_08<tab>","","True","0x00000008","",""
"","TEXT_AKTKZK001_04354_SEQ_09<tab>","TEXT_AKTKZK001_04354_SEQ_09<tab>","","True","0x00000009","",""
