"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_AKTKZK001_04354_SEQ_00<tab><var 48 F201FC /var><var 49 F201FD /var> Quest Sync<var 49 01 /var><var 48 01 /var><br>N-4486 is searching for a sparring subject.","TEXT_AKTKZK001_04354_SEQ_00<tab><var 48 F201FC /var><var 49 F201FD /var>特殊ルール： レベルアジャスト<var 49 01 /var><var 48 01 /var><br>オミクロンベースのN-4486は、模擬戦の相手を求めているようだ。","","True","0x00000000","",""
"","TEXT_AKTKZK001_04354_SEQ_01<tab>Omicron unit N-4486 requests you fight against an Omicron aggressor to provide valuable combat data. Upon further prompting, it also provides you with a pocket-sized level checker to ensure that said data makes it back in one piece.<br><br>※Please note that the difficulty of this quest has been synced to your current level.","TEXT_AKTKZK001_04354_SEQ_01<tab>※本クエストには「<var 48 F201FC /var><var 49 F201FD /var><var 49 01 /var><var 48 01 /var> レベルアジャスト」が、<br>　設定されています。<br><br>アグレッサーとの模擬戦に協力してほしいと要請された。オミクロンベースの東へと向かい、待ち構えている<var 28 ((BNpcName)) F22B0901 /var>を弱らせて、「<var 28 ((EventItem)) F61E914901 /var>」を使おう。","","True","0x00000001","",""
"","TEXT_AKTKZK001_04354_SEQ_02<tab>You do battle with the Omicron aggressor until it is out of commission. As it finishes recording your combat data, the level checker comes to life with an excited beeping, indicating either that you have done quite well, or that it is best handed off to someone with more technological aptitude ere it explodes. Who can say?","TEXT_AKTKZK001_04354_SEQ_02<tab>拘束した<var 28 ((BNpcName)) F22B0901 /var>から、レベルチェッカーを回収した。オミクロンベースの「N-4486」に「<var 28 ((EventItem)) F61E914A01 /var>」を渡そう。","","True","0x00000002","",""
"","TEXT_AKTKZK001_04354_SEQ_03<tab>N-4486 efficiently analyzes the data before synthesizing a proposal on how the Omicrons might best improve their own strategy. It seems personally keen to see more combat...though at this point, you can hardly claim surprise.","TEXT_AKTKZK001_04354_SEQ_03<tab>渡したレベルチェッカーから回収したメモリーチップにより、模擬戦の内容が引き継がれた。彼らはこうして、規格を共有した機体に、他機体のメモリーをインストールさせることで、戦闘データを蓄積させていっているのだという。","","True","0x00000003","",""
"","TEXT_AKTKZK001_04354_SEQ_04<tab>","TEXT_AKTKZK001_04354_SEQ_04<tab>","","True","0x00000004","",""
"","TEXT_AKTKZK001_04354_SEQ_05<tab>","TEXT_AKTKZK001_04354_SEQ_05<tab>","","True","0x00000005","",""
"","TEXT_AKTKZK001_04354_SEQ_06<tab>","TEXT_AKTKZK001_04354_SEQ_06<tab>","","True","0x00000006","",""
"","TEXT_AKTKZK001_04354_SEQ_07<tab>","TEXT_AKTKZK001_04354_SEQ_07<tab>","","True","0x00000007","",""
"","TEXT_AKTKZK001_04354_SEQ_08<tab>","TEXT_AKTKZK001_04354_SEQ_08<tab>","","True","0x00000008","",""
"","TEXT_AKTKZK001_04354_SEQ_09<tab>","TEXT_AKTKZK001_04354_SEQ_09<tab>","","True","0x00000009","",""
"","TEXT_AKTKZK001_04354_SEQ_10<tab>","TEXT_AKTKZK001_04354_SEQ_10<tab>","","True","0x0000000A","",""
"","TEXT_AKTKZK001_04354_SEQ_11<tab>","TEXT_AKTKZK001_04354_SEQ_11<tab>","","True","0x0000000B","",""
"","TEXT_AKTKZK001_04354_SEQ_12<tab>","TEXT_AKTKZK001_04354_SEQ_12<tab>","","True","0x0000000C","",""
"","TEXT_AKTKZK001_04354_SEQ_13<tab>","TEXT_AKTKZK001_04354_SEQ_13<tab>","","True","0x0000000D","",""
"","TEXT_AKTKZK001_04354_SEQ_14<tab>","TEXT_AKTKZK001_04354_SEQ_14<tab>","","True","0x0000000E","",""
"","TEXT_AKTKZK001_04354_SEQ_15<tab>","TEXT_AKTKZK001_04354_SEQ_15<tab>","","True","0x0000000F","",""
"","TEXT_AKTKZK001_04354_SEQ_16<tab>","TEXT_AKTKZK001_04354_SEQ_16<tab>","","True","0x00000010","",""
"","TEXT_AKTKZK001_04354_SEQ_17<tab>","TEXT_AKTKZK001_04354_SEQ_17<tab>","","True","0x00000011","",""
"","TEXT_AKTKZK001_04354_SEQ_18<tab>","TEXT_AKTKZK001_04354_SEQ_18<tab>","","True","0x00000012","",""
"","TEXT_AKTKZK001_04354_SEQ_19<tab>","TEXT_AKTKZK001_04354_SEQ_19<tab>","","True","0x00000013","",""
