"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","","","","False","0x00000000","",""
"","Damage","Damage","","False","0x00000001","",""
"","Trap","Trap","","False","0x00000002","",""
"","Enhancement","Enhancement","","False","0x00000003","",""
"","Enfeeblement","Enfeeblement","","False","0x00000004","",""
"","Obstruction","Obstruction","","False","0x00000005","",""
"","Disarming","Disarming","","False","0x00000006","",""
"","Restoration","Restoration","","False","0x00000007","",""
"","Dismantling","Dismantling","","False","0x00000008","",""
"","Special","Special","","False","0x00000009","",""
"","","","","False","0x0000000A","",""
