"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","","","","False","0x00000000","",""
"","Damage","Attacke","","False","0x00000001","",""
"","Trap","Falle","","False","0x00000002","",""
"","Enhancement","Stärkung","","False","0x00000003","",""
"","Enfeeblement","Schwächung","","False","0x00000004","",""
"","Obstruction","Behinderung","","False","0x00000005","",""
"","Disarming","Beseitigung","","False","0x00000006","",""
"","Restoration","Heilung","","False","0x00000007","",""
"","Dismantling","Belagerung","","False","0x00000008","",""
"","Special","Technik","","False","0x00000009","",""
"","","","","False","0x0000000A","",""
