"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","","","","False","0x00000000","",""
"","Damage","攻撃","","False","0x00000001","",""
"","Trap","トラップ","","False","0x00000002","",""
"","Enhancement","強化","","False","0x00000003","",""
"","Enfeeblement","弱体","","False","0x00000004","",""
"","Obstruction","妨害","","False","0x00000005","",""
"","Disarming","解除","","False","0x00000006","",""
"","Restoration","回復","","False","0x00000007","",""
"","Dismantling","施設攻撃","","False","0x00000008","",""
"","Special","特殊","","False","0x00000009","",""
"","","","","False","0x0000000A","",""
