"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","","","","False","0x00000000","",""
"","Damage","Attaque","","False","0x00000001","",""
"","Trap","Piège","","False","0x00000002","",""
"","Enhancement","Renforcement","","False","0x00000003","",""
"","Enfeeblement","Fragilisation","","False","0x00000004","",""
"","Obstruction","Obstruction","","False","0x00000005","",""
"","Disarming","Dissipation","","False","0x00000006","",""
"","Restoration","Récupération","","False","0x00000007","",""
"","Dismantling","Destruction","","False","0x00000008","",""
"","Special","Spéciale","","False","0x00000009","",""
"","","","","False","0x0000000A","",""
