"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","","","","False","0x00000000","",""
"","Damage","","","False","0x00000001","",""
"","Trap","","","False","0x00000002","",""
"","Enhancement","","","False","0x00000003","",""
"","Enfeeblement","","","False","0x00000004","",""
"","Obstruction","","","False","0x00000005","",""
"","Disarming","","","False","0x00000006","",""
"","Restoration","","","False","0x00000007","",""
"","Dismantling","","","False","0x00000008","",""
"","Special","","","False","0x00000009","",""
"","","","","False","0x0000000A","",""
