"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_CTSERKEUREKA1LOTTERYEXCHANGESHOP_00449_RGHONATI_100_000<tab>More fool me for signing on to a company vessel bound for the other side of the world. Making a living out here won't be easy...","TEXT_CTSERKEUREKA1LOTTERYEXCHANGESHOP_00449_RGHONATI_100_000<tab>J'ai embarqué sur un navire de la F.C.A.O. en route pour Kugane avec des rrrêves plein la tête, mais j'y ai pas vraiment réfléchi... Maintenant j'suis en terre inconnue et sans le gil. Qu'est-ce que j'vais devenir...<var 1D /var>?","","False","0x00000000","",""
"","TEXT_CTSERKEUREKA1LOTTERYEXCHANGESHOP_00449_RGHONATI_110_000<tab>Part of the second expedition, are you? Me too! Turns out Hancock had work for me after all. More than enough to keep me fed with enough left over to browse Kogane Dori several times a week!","TEXT_CTSERKEUREKA1LOTTERYEXCHANGESHOP_00449_RGHONATI_110_000<tab>J'ai parlé d'mes problèmes pécuniaires à m'sieur Hancock, et il a accepté que j'me joigne à l'expédition<var 1D /var>! Vous pouvez compter sur moi pour vous soutenir du mieux que j'peux. Tout salairrre mérite travail, c'est comme ça qu'on dit non<var 1D /var>?","","False","0x00000001","",""
"","TEXT_CTSERKEUREKA1LOTTERYEXCHANGESHOP_00449_EXS00449_000_000<tab>You're the “dab hand” they summoned, aye? Afraid I can't help you at present. Still getting my own things in order...","TEXT_CTSERKEUREKA1LOTTERYEXCHANGESHOP_00449_EXS00449_000_000<tab>Vous êtes <var 08 E905 ((l'aventurière)) ((l'aventurier)) /var> qui s'est joint<var 08 E905 ((e)) (()) /var> à notre expédition, c'est ça<var 1D /var>? Repassez me voir plus tarrrd, je suis très occupée là. Même un seul gil de différence dans mes comptes serait une catastrophe.","","False","0x00000002","",""
"","TEXT_CTSERKEUREKA1LOTTERYEXCHANGESHOP_00449_Q1_000_000<tab>What will you do?","TEXT_CTSERKEUREKA1LOTTERYEXCHANGESHOP_00449_Q1_000_000<tab>Que voulez-vous faire<var 1D /var>?","","False","0x00000003","",""
"","TEXT_CTSERKEUREKA1LOTTERYEXCHANGESHOP_00449_A1_000_001<tab>Open lockboxes.","TEXT_CTSERKEUREKA1LOTTERYEXCHANGESHOP_00449_A1_000_001<tab>Déverrouiller un coffre","","False","0x00000004","",""
"","TEXT_CTSERKEUREKA1LOTTERYEXCHANGESHOP_00449_A1_000_002<tab>Ask about lockboxes.","TEXT_CTSERKEUREKA1LOTTERYEXCHANGESHOP_00449_A1_000_002<tab>En savoir plus sur les coffres verrouillés","","False","0x00000005","",""
"","TEXT_CTSERKEUREKA1LOTTERYEXCHANGESHOP_00449_A1_000_003<tab>Nothing.","TEXT_CTSERKEUREKA1LOTTERYEXCHANGESHOP_00449_A1_000_003<tab>Annuler","","False","0x00000006","",""
"","TEXT_CTSERKEUREKA1LOTTERYEXCHANGESHOP_00449_RGHONATI_100_010<tab>Huh. What an odd thing to ask. They're boxes with locks. If you want to get at whatever's inside, bring them to me and I'll open them for you.","TEXT_CTSERKEUREKA1LOTTERYEXCHANGESHOP_00449_RGHONATI_100_010<tab>Si jamais vous tombez sur des coffrrres trop bien cadenassés en explorant Eurêka, n'allez pas vous casser l'pied en essayant d'les ouvrir et apportez-les-moi. J'vous les déverrouillerai en deux coups de cuiller à pot<var 1D /var>!","","False","0x00000007","",""
"","TEXT_CTSERKEUREKA1LOTTERYEXCHANGESHOP_00449_EXS00449_000_010<tab>Simply put, if you find any lockboxes during your exploration of Eureka, I have the tools and the skills to open them up. Just ask.","TEXT_CTSERKEUREKA1LOTTERYEXCHANGESHOP_00449_EXS00449_000_010<tab>Je me retrouve souvent à jouer les serrurières. Vous n'imaginez pas le nombrrre de caisses qu'on m'envoie verrouillées à l'aide de cadenas dont je ne possède pas la clef... Bref, s'il vous arrive ce genre d'ennui, n'hésitez pas à me demander de l'aide.","","False","0x00000008","",""
"","TEXT_CTSERKEUREKA1LOTTERYEXCHANGESHOP_00449_SYSTEM_000_011<tab>Lockboxes obtained in the Forbidden Land, Eureka, can be opened by expedition lockpicks in base camps or by R'ghonati in Kugane.","TEXT_CTSERKEUREKA1LOTTERYEXCHANGESHOP_00449_SYSTEM_000_011<tab>Les coffres verrouillés que vous trouverez sur Eurêka peuvent être ouverts par l'intendante de l'expédition au port Surgate ou par R'ghonati à Kugane.","","False","0x00000009","",""
"","TEXT_CTSERKEUREKA1LOTTERYEXCHANGESHOP_00449_SYSTEM_000_012<tab>Lockboxes may yield a variety of items, including mounts, minions, and materia.","TEXT_CTSERKEUREKA1LOTTERYEXCHANGESHOP_00449_SYSTEM_000_012<tab>Ces coffres contiennent diverses récompenses, comme des montures, des mascottes ou des matérias.","","False","0x0000000A","",""
"","TEXT_CTSERKEUREKA1LOTTERYEXCHANGESHOP_00449_MENU_SHOP<tab>","TEXT_CTSERKEUREKA1LOTTERYEXCHANGESHOP_00449_MENU_SHOP<tab>（★未使用／削除予定★）","","False","0x0000000B","",""
"","TEXT_CTSERKEUREKA1LOTTERYEXCHANGESHOP_00449_MENU_EXPLAIN<tab>","TEXT_CTSERKEUREKA1LOTTERYEXCHANGESHOP_00449_MENU_EXPLAIN<tab>（★未使用／削除予定★）","","False","0x0000000C","",""
"","TEXT_CTSERKEUREKA1LOTTERYEXCHANGESHOP_00449_MENU_CANCEL<tab>","TEXT_CTSERKEUREKA1LOTTERYEXCHANGESHOP_00449_MENU_CANCEL<tab>（★未使用／削除予定★）","","False","0x0000000D","",""
"","TEXT_CTSERKEUREKA1LOTTERYEXCHANGESHOP_00449_A1_100_001<tab>","TEXT_CTSERKEUREKA1LOTTERYEXCHANGESHOP_00449_A1_100_001<tab>（★未使用／削除予定★）","","False","0x0000000E","",""
"","TEXT_CTSERKEUREKA1LOTTERYEXCHANGESHOP_00449_Q2_000_000<tab>","TEXT_CTSERKEUREKA1LOTTERYEXCHANGESHOP_00449_Q2_000_000<tab>（★未使用／削除予定★）","","False","0x0000000F","",""
"","TEXT_CTSERKEUREKA1LOTTERYEXCHANGESHOP_00449_A2_000_001<tab>","TEXT_CTSERKEUREKA1LOTTERYEXCHANGESHOP_00449_A2_000_001<tab>（★未使用／削除予定★）","","False","0x00000010","",""
"","TEXT_CTSERKEUREKA1LOTTERYEXCHANGESHOP_00449_A2_000_002<tab>","TEXT_CTSERKEUREKA1LOTTERYEXCHANGESHOP_00449_A2_000_002<tab>（★未使用／削除予定★）","","False","0x00000011","",""
"","TEXT_CTSERKEUREKA1LOTTERYEXCHANGESHOP_00449_A2_000_003<tab>","TEXT_CTSERKEUREKA1LOTTERYEXCHANGESHOP_00449_A2_000_003<tab>（★未使用／削除予定★）","","False","0x00000012","",""
"","TEXT_CTSERKEUREKA1LOTTERYEXCHANGESHOP_00449_EXS00449_000_020<tab>","TEXT_CTSERKEUREKA1LOTTERYEXCHANGESHOP_00449_EXS00449_000_020<tab>（★未使用／削除予定★）","","False","0x00000013","",""
"","TEXT_CTSERKEUREKA1LOTTERYEXCHANGESHOP_00449_SYSTEM_000_020<tab>","TEXT_CTSERKEUREKA1LOTTERYEXCHANGESHOP_00449_SYSTEM_000_020<tab>（★未使用／削除予定★）","","False","0x00000014","",""
