"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_LUCKTZ311_03940_SEQ_00<tab>","TEXT_LUCKTZ311_03940_SEQ_00<tab>","","True","0x00000000","",""
"","TEXT_LUCKTZ311_03940_SEQ_01<tab>","TEXT_LUCKTZ311_03940_SEQ_01<tab>","","True","0x00000001","",""
"","TEXT_LUCKTZ311_03940_SEQ_02<tab>","TEXT_LUCKTZ311_03940_SEQ_02<tab>","","True","0x00000002","",""
"","TEXT_LUCKTZ311_03940_SEQ_03<tab>","TEXT_LUCKTZ311_03940_SEQ_03<tab>","","True","0x00000003","",""
"","TEXT_LUCKTZ311_03940_SEQ_04<tab>","TEXT_LUCKTZ311_03940_SEQ_04<tab>","","True","0x00000004","",""
"","TEXT_LUCKTZ311_03940_SEQ_05<tab>","TEXT_LUCKTZ311_03940_SEQ_05<tab>","","True","0x00000005","",""
"","TEXT_LUCKTZ311_03940_SEQ_06<tab>","TEXT_LUCKTZ311_03940_SEQ_06<tab>","","True","0x00000006","",""
"","TEXT_LUCKTZ311_03940_SEQ_07<tab>","TEXT_LUCKTZ311_03940_SEQ_07<tab>","","True","0x00000007","",""
"","TEXT_LUCKTZ311_03940_SEQ_08<tab>","TEXT_LUCKTZ311_03940_SEQ_08<tab>","","True","0x00000008","",""
"","TEXT_LUCKTZ311_03940_SEQ_09<tab>","TEXT_LUCKTZ311_03940_SEQ_09<tab>","","True","0x00000009","",""
"","TEXT_LUCKTZ311_03940_SEQ_10<tab>","TEXT_LUCKTZ311_03940_SEQ_10<tab>","","True","0x0000000A","",""
"","TEXT_LUCKTZ311_03940_SEQ_11<tab>","TEXT_LUCKTZ311_03940_SEQ_11<tab>","","True","0x0000000B","",""
"","TEXT_LUCKTZ311_03940_SEQ_12<tab>","TEXT_LUCKTZ311_03940_SEQ_12<tab>","","True","0x0000000C","",""
"","TEXT_LUCKTZ311_03940_SEQ_13<tab>","TEXT_LUCKTZ311_03940_SEQ_13<tab>","","True","0x0000000D","",""
"","TEXT_LUCKTZ311_03940_SEQ_14<tab>","TEXT_LUCKTZ311_03940_SEQ_14<tab>","","True","0x0000000E","",""
"","TEXT_LUCKTZ311_03940_SEQ_15<tab>","TEXT_LUCKTZ311_03940_SEQ_15<tab>","","True","0x0000000F","",""
"","TEXT_LUCKTZ311_03940_SEQ_16<tab>","TEXT_LUCKTZ311_03940_SEQ_16<tab>","","True","0x00000010","",""
"","TEXT_LUCKTZ311_03940_SEQ_17<tab>","TEXT_LUCKTZ311_03940_SEQ_17<tab>","","True","0x00000011","",""
"","TEXT_LUCKTZ311_03940_SEQ_18<tab>","TEXT_LUCKTZ311_03940_SEQ_18<tab>","","True","0x00000012","",""
"","TEXT_LUCKTZ311_03940_SEQ_19<tab>","TEXT_LUCKTZ311_03940_SEQ_19<tab>","","True","0x00000013","",""
"","TEXT_LUCKTZ311_03940_SEQ_20<tab>","TEXT_LUCKTZ311_03940_SEQ_20<tab>","","True","0x00000014","",""
"","TEXT_LUCKTZ311_03940_SEQ_21<tab>","TEXT_LUCKTZ311_03940_SEQ_21<tab>","","True","0x00000015","",""
"","TEXT_LUCKTZ311_03940_SEQ_22<tab>","TEXT_LUCKTZ311_03940_SEQ_22<tab>","","True","0x00000016","",""
"","TEXT_LUCKTZ311_03940_SEQ_23<tab>","TEXT_LUCKTZ311_03940_SEQ_23<tab>","","True","0x00000017","",""
"","TEXT_LUCKTZ311_03940_TODO_00<tab>","TEXT_LUCKTZ311_03940_TODO_00<tab>","","True","0x00000018","",""
"","TEXT_LUCKTZ311_03940_TODO_01<tab>","TEXT_LUCKTZ311_03940_TODO_01<tab>","","True","0x00000019","",""
"","TEXT_LUCKTZ311_03940_TODO_02<tab>","TEXT_LUCKTZ311_03940_TODO_02<tab>","","True","0x0000001A","",""
"","TEXT_LUCKTZ311_03940_TODO_03<tab>","TEXT_LUCKTZ311_03940_TODO_03<tab>","","True","0x0000001B","",""
"","TEXT_LUCKTZ311_03940_TODO_04<tab>","TEXT_LUCKTZ311_03940_TODO_04<tab>","","True","0x0000001C","",""
"","TEXT_LUCKTZ311_03940_TODO_05<tab>","TEXT_LUCKTZ311_03940_TODO_05<tab>","","True","0x0000001D","",""
"","TEXT_LUCKTZ311_03940_TODO_06<tab>","TEXT_LUCKTZ311_03940_TODO_06<tab>","","True","0x0000001E","",""
"","TEXT_LUCKTZ311_03940_TODO_07<tab>","TEXT_LUCKTZ311_03940_TODO_07<tab>","","True","0x0000001F","",""
"","TEXT_LUCKTZ311_03940_TODO_08<tab>","TEXT_LUCKTZ311_03940_TODO_08<tab>","","True","0x00000020","",""
"","TEXT_LUCKTZ311_03940_TODO_09<tab>","TEXT_LUCKTZ311_03940_TODO_09<tab>","","True","0x00000021","",""
"","TEXT_LUCKTZ311_03940_TODO_10<tab>","TEXT_LUCKTZ311_03940_TODO_10<tab>","","True","0x00000022","",""
"","TEXT_LUCKTZ311_03940_TODO_11<tab>","TEXT_LUCKTZ311_03940_TODO_11<tab>","","True","0x00000023","",""
"","TEXT_LUCKTZ311_03940_TODO_12<tab>","TEXT_LUCKTZ311_03940_TODO_12<tab>","","True","0x00000024","",""
"","TEXT_LUCKTZ311_03940_TODO_13<tab>","TEXT_LUCKTZ311_03940_TODO_13<tab>","","True","0x00000025","",""
"","TEXT_LUCKTZ311_03940_TODO_14<tab>","TEXT_LUCKTZ311_03940_TODO_14<tab>","","True","0x00000026","",""
"","TEXT_LUCKTZ311_03940_TODO_15<tab>","TEXT_LUCKTZ311_03940_TODO_15<tab>","","True","0x00000027","",""
"","TEXT_LUCKTZ311_03940_TODO_16<tab>","TEXT_LUCKTZ311_03940_TODO_16<tab>","","True","0x00000028","",""
"","TEXT_LUCKTZ311_03940_TODO_17<tab>","TEXT_LUCKTZ311_03940_TODO_17<tab>","","True","0x00000029","",""
"","TEXT_LUCKTZ311_03940_TODO_18<tab>","TEXT_LUCKTZ311_03940_TODO_18<tab>","","True","0x0000002A","",""
"","TEXT_LUCKTZ311_03940_TODO_19<tab>","TEXT_LUCKTZ311_03940_TODO_19<tab>","","True","0x0000002B","",""
"","TEXT_LUCKTZ311_03940_TODO_20<tab>","TEXT_LUCKTZ311_03940_TODO_20<tab>","","True","0x0000002C","",""
"","TEXT_LUCKTZ311_03940_TODO_21<tab>","TEXT_LUCKTZ311_03940_TODO_21<tab>","","True","0x0000002D","",""
"","TEXT_LUCKTZ311_03940_TODO_22<tab>","TEXT_LUCKTZ311_03940_TODO_22<tab>","","True","0x0000002E","",""
"","TEXT_LUCKTZ311_03940_TODO_23<tab>","TEXT_LUCKTZ311_03940_TODO_23<tab>","","True","0x0000002F","",""
"","TEXT_LUCKTZ311_03940_SYSTEM_000<tab><var 1A 02 /var>Longing<var 1A 01 /var> archived.","TEXT_LUCKTZ311_03940_SYSTEM_000<tab><var 1A 02 /var>Longing<var 1A 01 /var> archived.","","True","0x00000030","",""
