"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","","","","True","0x00000000","",""
"","","","","True","0x00000001","",""
"","","","","True","0x00000002","",""
"","","","","True","0x00000003","",""
"","","","","True","0x00000004","",""
"","","","","True","0x00000005","",""
"","","","","True","0x00000006","",""
"","","","","True","0x00000007","",""
"","","","","True","0x00000008","",""
"","","","","True","0x00000009","",""
"","","","","True","0x0000000A","",""
"","","","","True","0x0000000B","",""
"","","","","True","0x0000000C","",""
"","","","","True","0x0000000D","",""
"","","","","True","0x0000000E","",""
"","","","","True","0x0000000F","",""
"","","","","True","0x00000010","",""
"","","","","True","0x00000011","",""
"","","","","True","0x00000012","",""
"","","","","True","0x00000013","",""
"","","","","True","0x00000014","",""
"","","","","True","0x00000015","",""
"","","","","True","0x00000016","",""
"","","","","True","0x00000017","",""
"","","","","True","0x00000018","",""
"","","","","True","0x00000019","",""
"","","","","True","0x0000001A","",""
"","","","","True","0x0000001B","",""
"","","","","True","0x0000001C","",""
"","Doman Mahjong for Beginners","Doman Mahjong for Beginners","","True","0x0000001D","",""
"","1. Introduction","1. Introduction","","True","0x0000001E","",""
"","Doman mahjong is a game for four players. The following guide covers the basic rules.","Doman mahjong is a game for four players. The following guide covers the basic rules.","","True","0x0000001F","",""
"","2. What is Doman Mahjong?","2. What is Doman Mahjong?","","True","0x00000020","",""
"","In Doman mahjong, players <var 48 F201FA /var><var 49 F201FB /var>race to complete a winning hand of 14 tiles, with points awarded for speed and difficulty of the hand<var 49 01 /var><var 48 01 /var>.<br>Players begin with 13 tiles and draw a new tile each turn. They must then choose a tile to discard: either the new tile or one of the tiles in their hand. The player to the right then takes a turn, and the process is repeated until the end of the hand.<br><br>The first player to complete a winning hand is awarded points. A total of eight hands are played in a full match and four in a quick match, and the player who finishes with the most points is declared the winner.<br>Here is an example of a winning hand:","In Doman mahjong, players <var 48 F201FA /var><var 49 F201FB /var>race to complete a winning hand of 14 tiles, with points awarded for speed and difficulty of the hand<var 49 01 /var><var 48 01 /var>.<br>Players begin with 13 tiles and draw a new tile each turn. They must then choose a tile to discard: either the new tile or one of the tiles in their hand. The player to the right then takes a turn, and the process is repeated until the end of the hand.<br><br>The first player to complete a winning hand is awarded points. A total of eight hands are played in a full match and four in a quick match, and the player who finishes with the most points is declared the winner.<br>Here is an example of a winning hand:","","True","0x00000021","",""
"","The 14 tiles form <var 48 F201FA /var><var 49 F201FB /var>four groups of three tiles and one pair of matching tiles<var 49 01 /var><var 48 01 /var>. A group of tiles is known as a “meld,” and the various types are explained in this guide. The combination of melds determines the difficulty of the hand and the points awarded when winning.<br><br>","The 14 tiles form <var 48 F201FA /var><var 49 F201FB /var>four groups of three tiles and one pair of matching tiles<var 49 01 /var><var 48 01 /var>. A group of tiles is known as a “meld,” and the various types are explained in this guide. The combination of melds determines the difficulty of the hand and the points awarded when winning.<br><br>","","True","0x00000022","",""
"","3. The Tiles","3. The Tiles","","True","0x00000023","",""
"","Mahjong tiles are divided into “number tiles” and “honor tiles.”<br><br>■ Number Tiles<br>There are three suits of number tiles, each ranging from 1 to 9.<br>","Mahjong tiles are divided into “number tiles” and “honor tiles.”<br><br>■ Number Tiles<br>There are three suits of number tiles, each ranging from 1 to 9.<br>","","True","0x00000024","",""
"","■ Honor Tiles<br>There are two suits of honor tiles: the four wind tiles and the three dragon tiles. Unlike number tiles, they appear in no particular sequence, and therefore cannot be used to form straights. They can only form melds with identical tiles.","■ Honor Tiles<br>There are two suits of honor tiles: the four wind tiles and the three dragon tiles. Unlike number tiles, they appear in no particular sequence, and therefore cannot be used to form straights. They can only form melds with identical tiles.","","True","0x00000025","",""
"","There are 34 varieties of tile, with four of each for a total of 136.<br><var 48 F201FA /var><var 49 F201FB /var>Players aim to form a winning hand of 14 tiles before the other players and earn as many points as possible.<var 49 01 /var><var 48 01 /var><br>","There are 34 varieties of tile, with four of each for a total of 136.<br><var 48 F201FA /var><var 49 F201FB /var>Players aim to form a winning hand of 14 tiles before the other players and earn as many points as possible.<var 49 01 /var><var 48 01 /var><br>","","True","0x00000026","",""
"","4. Forming Melds","4. Forming Melds","","True","0x00000027","",""
"","■ Straights<br>Number tiles may form straights such as 2, 3, 4 or 4, 5, 6, provided the tiles are all in the same suit. However, sequences such as 8, 9, 1 or 9, 1, 2 are not permitted.","■ Straights<br>Number tiles may form straights such as 2, 3, 4 or 4, 5, 6, provided the tiles are all in the same suit. However, sequences such as 8, 9, 1 or 9, 1, 2 are not permitted.","","True","0x00000028","",""
"","■ Triplets<br>Number tiles and honor tiles can also form matching triplets with identical tiles.","■ Triplets<br>Number tiles and honor tiles can also form matching triplets with identical tiles.","","True","0x00000029","",""
"","A winning hand consists of 14 tiles and requires four melds and one matching pair.<br><br>※There are special combinations that ignore this particular rule, but beginners should focus on learning the basic hands first.<br><br>","A winning hand consists of 14 tiles and requires four melds and one matching pair.<br><br>※There are special combinations that ignore this particular rule, but beginners should focus on learning the basic hands first.<br><br>","","True","0x0000002A","",""
"","5. Order of Play","5. Order of Play","","True","0x0000002B","",""
