"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_FESGSC2020EXPLAIN_00676_STAFFA_000_000<tab>Here in Minion Square, guests can challenge one another in the strategic contest known as “Lord of Verminion.”","TEXT_FESGSC2020EXPLAIN_00676_STAFFA_000_000<tab>Comme son appellation l'indique, ce square est entièrement dédié au bien nommé Choc des mascottes, le jeu qui vous permet d'envoyer votre bataillon de compagnons miniatures affronter celui d'un adversaire.","","True","0x00000000","",""
"","TEXT_FESGSC2020EXPLAIN_00676_STAFFA_000_001<tab>Whether you wish to test the limits of your tactical brilliance or simply revel in adorable minion mayhem, this is the game for you!","TEXT_FESGSC2020EXPLAIN_00676_STAFFA_000_001<tab>Nos bornes seront ravies d'accueillir les amateurs de jeux de stratégie tout comme les simples col<var 16 /var>lec<var 16 /var>tion<var 16 /var>neurs de mascottes. N'oubliez pas de faire passer le mot autour vous, d'accord<var 1D /var>?","","True","0x00000001","",""
"","TEXT_FESGSC2020EXPLAIN_00676_STAFFB_000_010<tab>Card Square is home to the highly acclaimed and widely adored phenomenon we call “Triple Triad”!","TEXT_FESGSC2020EXPLAIN_00676_STAFFB_000_010<tab>Le square des duellistes propose certes des duels, mais pas n'importe lesquels<var 1D /var>! Des duels... de Triple Triade, le jeu de cartes aux innombrables règles qui rendent tout le monde marteau<var 1D /var>!","","True","0x00000002","",""
"","TEXT_FESGSC2020EXPLAIN_00676_STAFFB_000_011<tab>In this game, planning your card placements in advance is the key to claiming victory. Those who enjoy thinking ahead will find themselves right at home at our tables!","TEXT_FESGSC2020EXPLAIN_00676_STAFFB_000_011<tab>La prévoyance est de mise, et la victoire revient souvent à celui ou celle qui aura réussi à anticiper au mieux ses coups ainsi que ceux de son adversaire. De sérieux maux de crâne sont à prévoir, mais la gloire et les récompenses en valent la peine<var 1D /var>!","","True","0x00000003","",""
"","TEXT_FESGSC2020EXPLAIN_00676_STAFFC_000_020<tab>Master Roland has informed me of your impending employment. Shall we commence your education in Round Square's attractions?","TEXT_FESGSC2020EXPLAIN_00676_STAFFC_000_020<tab>Quelle attraction voulez-vous que je vous décrive<var 1D /var>?","","True","0x00000004","",""
"","TEXT_FESGSC2020EXPLAIN_00676_Q1_000_000<tab>Which attraction will you ask about?","TEXT_FESGSC2020EXPLAIN_00676_Q1_000_000<tab>Sur quelle attraction vous renseignez-vous<var 1D /var>?","","True","0x00000005","",""
"","TEXT_FESGSC2020EXPLAIN_00676_A1_000_001<tab>Cliffhanger.","TEXT_FESGSC2020EXPLAIN_00676_A1_000_001<tab>Mascotte en détresse","","True","0x00000006","",""
"","TEXT_FESGSC2020EXPLAIN_00676_A1_000_002<tab>Leap of Faith.","TEXT_FESGSC2020EXPLAIN_00676_A1_000_002<tab>Haute voltige","","True","0x00000007","",""
"","TEXT_FESGSC2020EXPLAIN_00676_A1_000_003<tab>Cancel.","TEXT_FESGSC2020EXPLAIN_00676_A1_000_003<tab>Rien en particulier","","True","0x00000008","",""
"","TEXT_FESGSC2020EXPLAIN_00676_STAFFC_000_021<tab>In Cliffhanger, a chocobo chick has stranded itself atop a forbidding mountain. Those who would rescue the lamentable creature must run a harrowing gauntlet of goblin bombs!","TEXT_FESGSC2020EXPLAIN_00676_STAFFC_000_021<tab>Un poussin chocobo s'étant retrouvé coincé sur la tête de Coloso, les par<var 16 /var>ti<var 16 /var>ci<var 16 /var>pants doivent éviter les bombes des Gobelins afin de sauver la pauvre bête dans le temps imparti.","","True","0x00000009","",""
