"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_FESGSC2020EXPLAIN_00676_STAFFA_000_000<tab>Here in Minion Square, guests can challenge one another in the strategic contest known as “Lord of Verminion.”","TEXT_FESGSC2020EXPLAIN_00676_STAFFA_000_000<tab>Here in Minion Square, guests can challenge one another in the strategic contest known as “Lord of Verminion.”","","True","0x00000000","",""
"","TEXT_FESGSC2020EXPLAIN_00676_STAFFA_000_001<tab>Whether you wish to test the limits of your tactical brilliance or simply revel in adorable minion mayhem, this is the game for you!","TEXT_FESGSC2020EXPLAIN_00676_STAFFA_000_001<tab>Whether you wish to test the limits of your tactical brilliance or simply revel in adorable minion mayhem, this is the game for you!","","True","0x00000001","",""
"","TEXT_FESGSC2020EXPLAIN_00676_STAFFB_000_010<tab>Card Square is home to the highly acclaimed and widely adored phenomenon we call “Triple Triad”!","TEXT_FESGSC2020EXPLAIN_00676_STAFFB_000_010<tab>Card Square is home to the highly acclaimed and widely adored phenomenon we call “Triple Triad”!","","True","0x00000002","",""
"","TEXT_FESGSC2020EXPLAIN_00676_STAFFB_000_011<tab>In this game, planning your card placements in advance is the key to claiming victory. Those who enjoy thinking ahead will find themselves right at home at our tables!","TEXT_FESGSC2020EXPLAIN_00676_STAFFB_000_011<tab>In this game, planning your card placements in advance is the key to claiming victory. Those who enjoy thinking ahead will find themselves right at home at our tables!","","True","0x00000003","",""
"","TEXT_FESGSC2020EXPLAIN_00676_STAFFC_000_020<tab>Master Roland has informed me of your impending employment. Shall we commence your education in Round Square's attractions?","TEXT_FESGSC2020EXPLAIN_00676_STAFFC_000_020<tab>Master Roland has informed me of your impending employment. Shall we commence your education in Round Square's attractions?","","True","0x00000004","",""
"","TEXT_FESGSC2020EXPLAIN_00676_Q1_000_000<tab>Which attraction will you ask about?","TEXT_FESGSC2020EXPLAIN_00676_Q1_000_000<tab>Which attraction will you ask about?","","True","0x00000005","",""
"","TEXT_FESGSC2020EXPLAIN_00676_A1_000_001<tab>Cliffhanger.","TEXT_FESGSC2020EXPLAIN_00676_A1_000_001<tab>Cliffhanger.","","True","0x00000006","",""
"","TEXT_FESGSC2020EXPLAIN_00676_A1_000_002<tab>Leap of Faith.","TEXT_FESGSC2020EXPLAIN_00676_A1_000_002<tab>Leap of Faith.","","True","0x00000007","",""
"","TEXT_FESGSC2020EXPLAIN_00676_A1_000_003<tab>Cancel.","TEXT_FESGSC2020EXPLAIN_00676_A1_000_003<tab>Cancel.","","True","0x00000008","",""
"","TEXT_FESGSC2020EXPLAIN_00676_STAFFC_000_021<tab>In Cliffhanger, a chocobo chick has stranded itself atop a forbidding mountain. Those who would rescue the lamentable creature must run a harrowing gauntlet of goblin bombs!","TEXT_FESGSC2020EXPLAIN_00676_STAFFC_000_021<tab>In Cliffhanger, a chocobo chick has stranded itself atop a forbidding mountain. Those who would rescue the lamentable creature must run a harrowing gauntlet of goblin bombs!","","True","0x00000009","",""
"","TEXT_FESGSC2020EXPLAIN_00676_STAFFC_000_022<tab>It is a must for thrill-seekers and danger-lovers, but rather harder to recommend for folk simply looking to pet a feathery friend.","TEXT_FESGSC2020EXPLAIN_00676_STAFFC_000_022<tab>It is a must for thrill-seekers and danger-lovers, but rather harder to recommend for folk simply looking to pet a feathery friend.","","True","0x0000000A","",""
"","TEXT_FESGSC2020EXPLAIN_00676_STAFFC_000_023<tab>There is nowhere to go but up in this grueling test of acrobatic prowess. We invite those sure of foot and strong of will to overcome the dizzying heights of this death-defying attraction.","TEXT_FESGSC2020EXPLAIN_00676_STAFFC_000_023<tab>There is nowhere to go but up in this grueling test of acrobatic prowess. We invite those sure of foot and strong of will to overcome the dizzying heights of this death-defying attraction.","","True","0x0000000B","",""
