"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_REGSEAPVPGARO_00384_Q1_000_000<tab>What will you do?","TEXT_REGSEAPVPGARO_00384_Q1_000_000<tab>どうする？","","False","0x00000000","",""
"","TEXT_REGSEAPVPGARO_00384_A1_000_001<tab>Exchange Wolf Marks. (Melee) I","TEXT_REGSEAPVPGARO_00384_A1_000_001<tab>対人戦績の取引（その1）","","False","0x00000001","",""
"","TEXT_REGSEAPVPGARO_00384_A1_000_002<tab>Exchange Wolf Marks. (Melee) II","TEXT_REGSEAPVPGARO_00384_A1_000_002<tab>対人戦績の取引（その2）","","False","0x00000002","",""
"","TEXT_REGSEAPVPGARO_00384_A1_100_002<tab>Exchange Wolf Marks. (Ranged)","TEXT_REGSEAPVPGARO_00384_A1_100_002<tab>対人戦績の取引（その3）","","False","0x00000003","",""
"","TEXT_REGSEAPVPGARO_00384_A1_000_003<tab>Receive a new title.","TEXT_REGSEAPVPGARO_00384_A1_000_003<tab>称号を取得する","","False","0x00000004","",""
"","TEXT_REGSEAPVPGARO_00384_A1_000_004<tab>Ask about titles.","TEXT_REGSEAPVPGARO_00384_A1_000_004<tab>称号の取得条件について","","False","0x00000005","",""
"","TEXT_REGSEAPVPGARO_00384_A1_000_005<tab>Ask about the priest.","TEXT_REGSEAPVPGARO_00384_A1_000_005<tab>話す","","False","0x00000006","",""
"","TEXT_REGSEAPVPGARO_00384_A1_000_006<tab>Nothing.","TEXT_REGSEAPVPGARO_00384_A1_000_006<tab>キャンセル","","False","0x00000007","",""
"","TEXT_REGSEAPVPGARO_00384_HOUSHI_003_001<tab>Ah, so you wish to stand amongst the favored, do you? Hmmm. Well, let me take a look at you...","TEXT_REGSEAPVPGARO_00384_HOUSHI_003_001<tab>ほう、称号を欲するか……。<br>ならば、このオレが見極めてやろう。<br>お前の武器と装い、そして強さをな……。","","False","0x00000008","",""
"","TEXT_REGSEAPVPGARO_00384_SYSTEM_003_002<tab>The disreputable priest will award you a new title if the combination of your job and currently equipped gear meets with her approval.","TEXT_REGSEAPVPGARO_00384_SYSTEM_003_002<tab>現在、装備している武器や防具、ジョブなどを確認し、<br>特定の条件を満たしている場合、新たな称号が与えられます。","","False","0x00000009","",""
"","TEXT_REGSEAPVPGARO_00384_HOUSHI_003_003<tab>What need have you of more titles? You are become the very embodiment of warrior spirit! The shining pinnacle of martial perfection! Go! Fall upon your foes like an avenging god!","TEXT_REGSEAPVPGARO_00384_HOUSHI_003_003<tab>お前こそ、真の「守りし者」と呼べる存在だ！<br>その強さで、これからも多くの人々の命を守るがいい！<br>行け！　疾風のごとく！","","False","0x0000000A","",""
"","TEXT_REGSEAPVPGARO_00384_HOUSHI_003_004<tab>...Again, favored of the <var 08 E4E80214 ((Golden Wolf)) ((<var 08 E4E80215 ((Makai Fist)) ((<var 08 E4E80216 ((Undying Twilight)) ((<var 08 E4E80217 ((White Night)) ((<var 08 E4E80218 ((Makai Bow)) ((<var 08 E4E80219 ((Makai Sun)) ((<var 08 E4E8021A ((Makai Moon)) ((<var 08 E4E8021C ((Makai Vessel)) ((<var 08 E4E8021D ((Makai Lore)) ((<var 08 E4E8021F ((Silver Wolf)) ((<var 08 E4E80220 ((Makai Arm)) ((<var 08 E4E80221 ((Darkness)) ((<var 08 E4E80222 ((Makai Star)) ((<var 08 E4E80223 ((Makai Blade)) ((<var 08 E4E80224 ((Makai Crimson)) ((<var 08 E4E80226 ((Makai Guardian)) ((<var 08 E4E80227 ((Makai Flicker)) ((<var 08 E4E80228 ((Makai End)) ((<var 08 E4E80229 ((Makai Mind)) (()) /var>)) /var>)) /var>)) /var>)) /var>)) /var>)) /var>)) /var>)) /var>)) /var>)) /var>)) /var>)) /var>)) /var>)) /var>)) /var>)) /var>)) /var>)) /var>? I have already bestowed upon you a title befitting your resplendence. Go! Shower yourself in glory, and prove I was not wrong in my appraisal of your worth.","TEXT_REGSEAPVPGARO_00384_HOUSHI_003_004<tab>お前には、すでに「<var 08 E4E80214 ((金狼)) ((<var 08 E4E80215 ((魔戒闘師・拳)) ((<var 08 E4E80216 ((漆黒)) ((<var 08 E4E80217 ((白夜)) ((<var 08 E4E80218 ((魔戒弓師・射)) ((<var 08 E4E80219 ((魔戒導師・光)) ((<var 08 E4E8021A ((魔戒法師・闇)) ((<var 08 E4E8021C ((魔戒法師・号)) ((<var 08 E4E8021D ((魔戒導師・術)) ((<var 08 E4E8021F ((銀狼)) ((<var 08 E4E80220 ((魔戒弓師・撃)) ((<var 08 E4E80221 ((暗黒)) ((<var 08 E4E80222 ((魔戒導師・星)) ((<var 08 E4E80223 ((魔戒闘師・斬)) ((<var 08 E4E80224 ((魔戒法師・紅)) ((<var 08 E4E80226 ((魔戒軍師・護)) ((<var 08 E4E80227 ((魔戒弓師・舞)) ((<var 08 E4E80228 ((魔戒闘師・刃)) ((<var 08 E4E80229 ((魔戒導師・智)) (()) /var>)) /var>)) /var>)) /var>)) /var>)) /var>)) /var>)) /var>)) /var>)) /var>)) /var>)) /var>)) /var>)) /var>)) /var>)) /var>)) /var>)) /var>)) /var>」の称号を授けた。<br>その名に恥じぬ戦いを、オレに見せてみろ。","","False","0x0000000B","",""
