"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_REGWILCAMPBLUEFOG_00121_CRACKEDFIST_000_000<tab>Flame Sergeant Cracked Fist, at your service.","TEXT_REGWILCAMPBLUEFOG_00121_CRACKEDFIST_000_000<tab>Sergent-major des sables Cracked Fist, à votre service.","","False","0x00000000","",""
"","TEXT_REGWILCAMPBLUEFOG_00121_Q1_000_000<tab>What will you ask?","TEXT_REGWILCAMPBLUEFOG_00121_Q1_000_000<tab>Que voulez-vous savoir<var 1D /var>?","","False","0x00000001","",""
"","TEXT_REGWILCAMPBLUEFOG_00121_A1_000_001<tab>What do you do here?","TEXT_REGWILCAMPBLUEFOG_00121_A1_000_001<tab>Que faites-vous ici<var 1D /var>?","","False","0x00000002","",""
"","TEXT_REGWILCAMPBLUEFOG_00121_A1_000_002<tab>What kind of place is this?","TEXT_REGWILCAMPBLUEFOG_00121_A1_000_002<tab>Quel est cet endroit<var 1D /var>?","","False","0x00000003","",""
"","TEXT_REGWILCAMPBLUEFOG_00121_A1_000_003<tab>Nothing.","TEXT_REGWILCAMPBLUEFOG_00121_A1_000_003<tab>Rien en particulier","","False","0x00000004","",""
"","TEXT_REGWILCAMPBLUEFOG_00121_CRACKEDFIST_000_010<tab>I am the Immortal Flames officer in charge of the garrison here at Bluefog. 'Tis no small responsibility, owing to our close proximity to Garlean-held territory.","TEXT_REGWILCAMPBLUEFOG_00121_CRACKEDFIST_000_010<tab>Je m'occupe de la garnison de Brumebleue pour les Immortels. C'est une sacrée res<var 16 /var>pon<var 16 /var>sa<var 16 /var>bi<var 16 /var>li<var 16 /var>té vu notre proximité avec le territoire garlemaldais.","","False","0x00000005","",""
"","TEXT_REGWILCAMPBLUEFOG_00121_CRACKEDFIST_000_011<tab>The troops are constantly on edge, and maintaining their morale is a constant battle. Suffice it to say the perpetual gloom does naught to lift men's spirits. A bit of sunlight would do us all good.","TEXT_REGWILCAMPBLUEFOG_00121_CRACKEDFIST_000_011<tab>Les troupes sont à cran et maintenir leur moral n'est pas une mince affaire. Il va sans dire que l'obscurité perpétuelle n'arrange rien. Un peu de soleil nous ferait du bien.","","False","0x00000006","",""
"","TEXT_REGWILCAMPBLUEFOG_00121_CRACKEDFIST_000_020<tab>In the past, Camp Bluefog barely warranted mention on the map, but that all changed when the Empire came and raised its fortresses of steel on the northern edge of Thanalan.","TEXT_REGWILCAMPBLUEFOG_00121_CRACKEDFIST_000_020<tab>Jadis, le camp de Brumebleue était un lieu sans importance, mais tout a changé lorsque l'Empire est venu installer ses forteresses d'acier dans la partie nord du Thanalan. ","","False","0x00000007","",""
"","TEXT_REGWILCAMPBLUEFOG_00121_CRACKEDFIST_000_021<tab>Make no mistake, the camp is now one of the Alliance's most important garrisons. Should this position be lost, our frontline forces at the Ceruleum Processing Plant would effectively be isolated.","TEXT_REGWILCAMPBLUEFOG_00121_CRACKEDFIST_000_021<tab>Ne vous y trompez pas, le camp fait désormais partie des garnisons les plus importantes de l'Alliance. S'il devait perdre ce statut, nos forces à l'usine de céruleum seraient définitivement isolées. ","","False","0x00000008","",""
"","TEXT_REGWILCAMPBLUEFOG_00121_CRACKEDFIST_000_022<tab>Lest you wonder, the name Bluefog is taken from the bluish haze that accompanies the extraction of that selfsame ceruleum.","TEXT_REGWILCAMPBLUEFOG_00121_CRACKEDFIST_000_022<tab>Au cas où vous vous demanderiez, ce lieu tient son nom de la brume bleuâtre ca<var 16 /var>rac<var 16 /var>té<var 16 /var>ris<var 16 /var>ti<var 16 /var>que qui se dégage lors de l'extraction du céruleum.","","False","0x00000009","",""
"","TEXT_REGWILCAMPBLUEFOG_00121_CRACKEDFIST_000_050<tab>A good <var 08 E3E90C0D ((<var 08 E3E90C05 ((evening)) ((day)) /var>)) ((<var 08 E3E90C12 ((day)) ((evening)) /var>)) /var> to you, <var 2B ((<var 08 E1E93501 ((<var 28 ((GCRankLimsaMaleText)) E93509 /var>)) (()) /var><var 08 E1E93601 ((<var 28 ((GCRankGridaniaMaleText)) E93609 /var>)) (()) /var><var 08 E1E93701 ((<var 28 ((GCRankUldahMaleText)) E93709 /var>)) (()) /var>)) /var> <var 2C ((<var 29 EB02 /var>)) (( )) 03 /var>─or as good a day as one sees in these dismal environs. Is there aught I can help you with?","TEXT_REGWILCAMPBLUEFOG_00121_CRACKEDFIST_000_050<tab>Ah, commandant<var 08 E905 ((e)) (()) /var> <var 2C ((<var 29 EB02 /var>)) (( )) 03 /var><var 1D /var>! Que puis-je faire pour vous<var 1D /var>?","","False","0x0000000A","",""
